filename,spreaddesktop_time_0,spreaddesktop_time_1,spreaddesktop_time_2
row_less_sep_row41_col2.csv,28.893343448638916,28.6431941986084,28.775808334350586
row_less_sep_row41_col3.csv,28.708422422409058,28.65850520133972,28.969948053359985
row_less_sep_row41_col4.csv,28.768736362457275,28.666813373565674,28.60797429084778
row_less_sep_row41_col5.csv,28.68554186820984,28.732187509536743,28.898582458496094
row_less_sep_row41_col6.csv,28.779464721679688,28.736627101898193,28.64546823501587
row_less_sep_row41_col7.csv,28.777092218399048,28.51417112350464,29.917842864990234
row_less_sep_row41_col8.csv,28.692081212997437,28.62729835510254,28.750633001327515
row_less_sep_row42_col1.csv,28.643840074539185,28.702855587005615,29.01085090637207
row_less_sep_row42_col2.csv,28.74422860145569,28.70108652114868,28.568347692489624
row_less_sep_row42_col3.csv,28.675135374069214,28.94599485397339,28.66583561897278
row_less_sep_row42_col4.csv,28.75826930999756,28.699626445770264,28.746238231658936
row_less_sep_row42_col5.csv,28.558497667312622,28.912989616394043,28.777904987335205
row_less_sep_row42_col6.csv,28.799144983291626,28.711559295654297,28.725459575653076
row_less_sep_row42_col7.csv,28.775896549224854,29.09800696372986,28.69779920578003
row_less_sep_row42_col8.csv,28.720013856887817,28.64009189605713,28.77259850502014
row_less_sep_row43_col1.csv,28.683282136917114,28.940879583358765,28.709511518478394
row_less_sep_row43_col2.csv,28.640708923339844,28.69017505645752,28.635703802108765
row_less_sep_row43_col3.csv,28.76453948020935,28.69020986557007,28.813082695007324
row_less_sep_row43_col4.csv,28.587193250656128,28.549142599105835,28.61831021308899
row_less_sep_row43_col5.csv,28.991453886032104,28.59402871131897,28.72093415260315
row_less_sep_row43_col6.csv,28.836344242095947,28.72893500328064,28.63765263557434
row_less_sep_row43_col7.csv,28.966862440109253,28.636626958847046,28.729601860046387
row_less_sep_row43_col8.csv,28.655545711517334,28.69350028038025,28.90794348716736
row_less_sep_row44_col1.csv,28.901231288909912,28.676114082336426,28.60146713256836
row_less_sep_row44_col2.csv,28.63216781616211,28.729739665985107,28.838431358337402
row_less_sep_row44_col3.csv,28.700813055038452,28.657192707061768,28.693822860717773
row_less_sep_row44_col4.csv,28.61494517326355,28.617193937301636,28.989535093307495
row_less_sep_row44_col5.csv,28.68091130256653,28.693827867507935,28.703398942947388
row_less_sep_row44_col6.csv,28.688544034957886,28.782575845718384,29.023082494735718
row_less_sep_row44_col7.csv,28.75117778778076,28.735188245773315,28.733060598373413
row_less_sep_row44_col8.csv,28.7521390914917,28.94836449623108,28.774004220962524
row_less_sep_row45_col1.csv,28.81572651863098,28.729095220565796,28.6333487033844
row_less_sep_row45_col2.csv,28.672159671783447,29.04289174079895,28.7148277759552
row_less_sep_row45_col3.csv,28.746485233306885,28.650502920150757,28.715623378753662
row_less_sep_row45_col4.csv,28.702911615371704,28.708127975463867,29.049904584884644
row_less_sep_row45_col5.csv,28.73012065887451,28.610302686691284,28.780823707580566
row_less_sep_row45_col6.csv,28.6226646900177,28.93320369720459,28.718146324157715
row_less_sep_row45_col7.csv,28.68458652496338,28.77893328666687,28.71988606452942
row_less_sep_row45_col8.csv,28.86374258995056,28.98423147201538,28.64261794090271
row_less_sep_row46_col1.csv,28.726104974746704,28.696104049682617,28.629565954208374
row_less_sep_row46_col2.csv,29.02116823196411,28.650389909744263,28.786426544189453
row_less_sep_row46_col3.csv,28.706448078155518,28.6444149017334,28.757197380065918
row_less_sep_row46_col4.csv,28.944398880004883,28.73845076560974,28.86536717414856
row_less_sep_row46_col5.csv,28.66226077079773,28.799623250961304,28.603691577911377
row_less_sep_row46_col6.csv,28.99341607093811,28.64226794242859,28.693101406097412
row_less_sep_row46_col7.csv,28.721296787261963,28.701415538787842,28.676082134246826
row_less_sep_row46_col8.csv,30.338399171829224,28.75446653366089,28.804851055145264
row_less_sep_row47_col1.csv,29.032308101654053,28.834652185440063,28.69929814338684
row_less_sep_row47_col2.csv,28.72789216041565,28.782935857772827,28.74054455757141
row_less_sep_row47_col3.csv,28.62183713912964,28.700591325759888,28.92719841003418
row_less_sep_row47_col4.csv,28.685651779174805,28.54766273498535,28.697516202926636
row_less_sep_row47_col5.csv,28.617186069488525,28.85582685470581,28.8984055519104
row_less_sep_row47_col6.csv,28.732118606567383,28.685238122940063,30.751772165298462
row_less_sep_row47_col7.csv,28.79385781288147,28.623579502105713,28.925280332565308
row_less_sep_row47_col8.csv,28.57006025314331,28.671433687210083,28.72763466835022
row_less_sep_row48_col1.csv,28.668308973312378,28.847017765045166,28.74057960510254
row_less_sep_row48_col2.csv,28.7035973072052,28.796416759490967,28.678062915802002
row_less_sep_row48_col3.csv,28.768723487854004,29.053061723709106,28.803879261016846
row_less_sep_row48_col4.csv,28.63350200653076,28.716922760009766,28.676225662231445
row_less_sep_row48_col5.csv,28.85547685623169,28.8356716632843,28.64043116569519
row_less_sep_row48_col6.csv,28.78807544708252,28.648717403411865,28.780280828475952
row_less_sep_row48_col7.csv,28.75783944129944,28.99504804611206,28.826423406600952
row_less_sep_row48_col8.csv,28.795998573303223,28.620359659194946,28.644469738006592
row_less_sep_row49_col1.csv,28.90980100631714,28.647650718688965,28.60094952583313
row_less_sep_row49_col2.csv,28.674206495285034,28.72115993499756,28.622535943984985
row_less_sep_row49_col3.csv,28.995782375335693,28.711732625961304,28.7278892993927
row_less_sep_row49_col4.csv,28.798311233520508,28.702238082885742,28.740675926208496
row_less_sep_row49_col5.csv,28.945808172225952,28.813875436782837,28.59380578994751
row_less_sep_row49_col6.csv,28.769263982772827,28.714611530303955,28.7381854057312
row_less_sep_row49_col7.csv,28.722905158996582,28.68496084213257,28.88550329208374
row_less_sep_row49_col8.csv,28.679497718811035,28.696075677871704,28.84978199005127
row_less_sep_row4_col1.csv,28.733814239501953,28.683338403701782,28.764648914337158
row_less_sep_row4_col2.csv,28.817908763885498,28.6059353351593,29.020957231521606
row_less_sep_row4_col3.csv,28.720587491989136,28.773305416107178,28.69554090499878
row_less_sep_row4_col4.csv,28.809184551239014,28.638391733169556,28.957375288009644
row_less_sep_row4_col5.csv,28.888411283493042,28.66697597503662,28.67065954208374
row_less_sep_row4_col6.csv,28.63804316520691,28.674198389053345,28.927109956741333
row_less_sep_row4_col7.csv,28.69283962249756,28.7241153717041,28.578749418258667
row_less_sep_row4_col8.csv,28.662966012954712,28.839311599731445,28.663167715072632
row_less_sep_row50_col1.csv,28.653536319732666,28.708091735839844,28.731048345565796
row_less_sep_row50_col2.csv,28.70956063270569,28.90812635421753,28.649725914001465
row_less_sep_row50_col3.csv,28.789621114730835,28.797120571136475,28.723729610443115
row_less_sep_row50_col4.csv,28.888349533081055,28.710474729537964,28.857255220413208
row_less_sep_row50_col5.csv,28.69788098335266,28.74485445022583,28.781392812728882
row_less_sep_row50_col6.csv,28.715022802352905,28.91790771484375,28.592588424682617
row_less_sep_row50_col7.csv,28.665669441223145,28.778356075286865,28.604210376739502
row_less_sep_row50_col8.csv,28.922966241836548,28.73600959777832,28.72582769393921
row_less_sep_row51_col1.csv,28.676304817199707,28.663397550582886,28.653388738632202
row_less_sep_row51_col2.csv,28.904587268829346,28.68992805480957,28.789117574691772
row_less_sep_row51_col3.csv,28.7174129486084,28.860013961791992,28.70038151741028
row_less_sep_row51_col4.csv,28.980302810668945,28.646156311035156,28.762114763259888
row_less_sep_row51_col5.csv,28.73408794403076,28.564873695373535,28.5799720287323
row_less_sep_row51_col6.csv,28.898000478744507,28.706812620162964,28.797795057296753
row_less_sep_row51_col7.csv,28.852609395980835,28.74663734436035,28.937241554260254
row_less_sep_row51_col8.csv,28.8222918510437,28.70161008834839,28.83374571800232
row_less_sep_row52_col1.csv,28.758683443069458,28.98382329940796,28.86085844039917
row_less_sep_row52_col2.csv,28.853200912475586,28.80427122116089,28.827739238739014
row_less_sep_row52_col3.csv,28.674665212631226,28.6811466217041,28.868732452392578
row_less_sep_row52_col4.csv,28.676115036010742,28.686307668685913,28.743640184402466
row_less_sep_row52_col6.csv,28.721622705459595,28.735886096954346,28.78299069404602
row_less_sep_row52_col7.csv,28.653268098831177,29.000123977661133,28.67105746269226
row_less_sep_row52_col8.csv,28.751821041107178,28.803943157196045,28.66292643547058
row_less_sep_row53_col1.csv,28.709889888763428,28.911867380142212,28.659528255462646
row_less_sep_row53_col2.csv,28.720909118652344,28.761415243148804,28.76949715614319
row_less_sep_row53_col3.csv,28.797930002212524,29.04707407951355,28.812941312789917
row_less_sep_row53_col4.csv,28.81740641593933,28.74927282333374,28.66226601600647
row_less_sep_row53_col5.csv,28.78615164756775,29.086358785629272,28.745158672332764
row_less_sep_row53_col6.csv,28.72086191177368,28.624345541000366,28.770326137542725
row_less_sep_row53_col7.csv,28.803528547286987,28.866034030914307,28.70958924293518
row_less_sep_row53_col8.csv,28.66094994544983,28.758635997772217,28.859917402267456
row_less_sep_row54_col1.csv,28.983824968338013,28.604731559753418,28.736055850982666
row_less_sep_row54_col2.csv,28.83480191230774,28.705852508544922,28.909775972366333
row_less_sep_row54_col3.csv,28.902876377105713,28.699873685836792,28.674835205078125
row_less_sep_row54_col4.csv,28.71190643310547,28.68699860572815,28.79386258125305
row_less_sep_row54_col5.csv,29.045288801193237,28.832968711853027,28.72295331954956
row_less_sep_row54_col6.csv,28.73930287361145,28.742660760879517,28.93112325668335
row_less_sep_row54_col7.csv,28.861939430236816,28.82362413406372,28.822033405303955
row_less_sep_row54_col8.csv,28.958173036575317,28.846189975738525,28.88568353652954
row_less_sep_row55_col1.csv,28.785865545272827,28.701607942581177,28.84364652633667
row_less_sep_row55_col2.csv,28.71937918663025,28.762847661972046,28.937758922576904
row_less_sep_row55_col3.csv,28.804421186447144,28.627391576766968,28.708747625350952
row_less_sep_row55_col4.csv,28.746633291244507,28.684739351272583,29.020033836364746
row_less_sep_row55_col5.csv,28.76473045349121,28.729325532913208,28.759738445281982
row_less_sep_row55_col6.csv,28.79961895942688,28.85816979408264,28.794065475463867
row_less_sep_row55_col7.csv,28.85910654067993,28.73702073097229,28.843851566314697
row_less_sep_row55_col8.csv,28.732425928115845,29.001083850860596,28.814626693725586
row_less_sep_row56_col1.csv,28.71328353881836,28.815273761749268,28.80295705795288
row_less_sep_row56_col2.csv,28.740448474884033,29.056344509124756,28.617640256881714
row_less_sep_row56_col3.csv,28.714200258255005,28.81748628616333,28.676953077316284
row_less_sep_row56_col4.csv,28.700430631637573,28.95620846748352,28.681318998336792
row_less_sep_row56_col5.csv,28.81683039665222,28.76310110092163,28.58792209625244
row_less_sep_row56_col6.csv,28.784031629562378,28.722116231918335,28.689704656600952
row_less_sep_row56_col7.csv,28.672666788101196,28.8290593624115,28.805198907852173
row_less_sep_row56_col8.csv,28.678922653198242,28.620135068893433,29.101757764816284
row_less_sep_row57_col1.csv,28.784929037094116,28.756751537322998,28.71399211883545
row_less_sep_row57_col2.csv,29.01025629043579,28.732738256454468,28.805466175079346
row_less_sep_row57_col3.csv,28.762718200683594,28.675448417663574,28.691964626312256
row_less_sep_row57_col4.csv,29.062525987625122,28.737170457839966,28.879292964935303
row_less_sep_row57_col5.csv,28.685600519180298,28.75664234161377,28.926815509796143
row_less_sep_row57_col6.csv,28.764607429504395,28.713667631149292,28.658238887786865
row_less_sep_row57_col7.csv,28.74053645133972,28.72477388381958,28.862099647521973
row_less_sep_row57_col8.csv,28.87081480026245,28.71631669998169,28.78750491142273
row_less_sep_row58_col1.csv,28.656041622161865,28.750016450881958,29.004802465438843
row_less_sep_row58_col2.csv,28.714688777923584,28.630818605422974,28.593236684799194
row_less_sep_row58_col3.csv,28.834063291549683,28.733941316604614,28.995006561279297
row_less_sep_row58_col4.csv,28.64267611503601,28.707788944244385,28.8025963306427
row_less_sep_row58_col5.csv,28.913738250732422,28.797518014907837,28.834591150283813
row_less_sep_row58_col6.csv,28.966920614242554,28.81655502319336,28.66537594795227
row_less_sep_row58_col7.csv,28.70312738418579,29.106028079986572,28.691540241241455
row_less_sep_row58_col8.csv,28.967730283737183,28.72554087638855,28.845293045043945
row_less_sep_row59_col1.csv,28.745030879974365,28.74810266494751,29.036644458770752
row_less_sep_row59_col2.csv,28.68648338317871,28.73361349105835,28.73347496986389
row_less_sep_row59_col3.csv,28.752472639083862,29.017240285873413,28.715933799743652
row_less_sep_row59_col4.csv,28.754701375961304,28.711713790893555,28.68076467514038
row_less_sep_row59_col5.csv,28.869850158691406,28.717105388641357,28.741923093795776
row_less_sep_row59_col6.csv,28.788570165634155,28.75969648361206,28.829015493392944
row_less_sep_row59_col7.csv,29.060030937194824,28.909240007400513,28.719218969345093
row_less_sep_row59_col8.csv,28.83513116836548,28.850160837173462,28.818217754364014
row_less_sep_row5_col1.csv,28.931917190551758,28.667693376541138,28.72502851486206
row_less_sep_row5_col2.csv,28.577872037887573,28.76230216026306,28.772388696670532
row_less_sep_row5_col3.csv,29.014240026474,28.811590433120728,28.75076699256897
row_less_sep_row5_col4.csv,28.930468559265137,28.79272770881653,29.092830181121826
row_less_sep_row5_col5.csv,28.820186376571655,28.532891988754272,28.683121919631958
row_less_sep_row5_col6.csv,28.83822464942932,29.03398108482361,28.874414205551147
row_less_sep_row5_col7.csv,28.867480039596558,28.650542736053467,28.84269905090332
row_less_sep_row5_col8.csv,28.71314263343811,28.77835178375244,29.060195207595825
row_less_sep_row60_col1.csv,28.888776779174805,28.728832244873047,28.745264291763306
row_less_sep_row60_col2.csv,28.770827770233154,28.681249380111694,29.359628200531006
row_less_sep_row60_col3.csv,28.766138076782227,28.74715495109558,28.732298851013184
row_less_sep_row60_col4.csv,28.793622970581055,29.055575847625732,28.874855041503906
row_less_sep_row60_col5.csv,28.64307975769043,28.839674711227417,28.70527696609497
row_less_sep_row60_col6.csv,28.837533712387085,29.055018424987793,28.762571811676025
row_less_sep_row60_col7.csv,28.786065101623535,28.792262315750122,28.779866456985474
row_less_sep_row60_col8.csv,28.903489589691162,28.986368656158447,28.69380283355713
row_less_sep_row61_col1.csv,28.775270462036133,28.805405855178833,28.695470809936523
row_less_sep_row61_col2.csv,28.92208433151245,28.961455821990967,28.78019070625305
row_less_sep_row61_col3.csv,28.826516151428223,28.782212495803833,28.884753942489624
row_less_sep_row61_col4.csv,29.02316403388977,28.63705277442932,28.783124446868896
row_less_sep_row61_col5.csv,28.79157853126526,28.729029417037964,28.713073015213013
row_less_sep_row61_col6.csv,29.092993021011353,28.70656108856201,28.804975032806396
row_less_sep_row61_col7.csv,28.704659938812256,28.81292486190796,28.7728431224823
row_less_sep_row61_col8.csv,28.943889617919922,28.69572138786316,28.733200073242188
row_less_sep_row62_col1.csv,28.886783838272095,28.893419981002808,28.822636365890503
row_less_sep_row62_col2.csv,28.9285089969635,28.774036407470703,28.6731915473938
row_less_sep_row62_col3.csv,28.93671178817749,28.83204960823059,28.98846936225891
row_less_sep_row62_col4.csv,28.845730304718018,28.95928120613098,28.815104961395264
row_less_sep_row62_col5.csv,28.789646863937378,28.875000953674316,29.072598457336426
row_less_sep_row62_col6.csv,28.76845407485962,28.903109550476074,28.67898440361023
row_less_sep_row62_col7.csv,28.910091161727905,28.7136070728302,29.064347982406616
row_less_sep_row62_col8.csv,28.65877676010132,28.80369472503662,28.741337776184082
row_less_sep_row63_col1.csv,28.915940284729004,28.789937019348145,29.001259088516235
row_less_sep_row63_col2.csv,28.803926944732666,28.702799081802368,29.199962377548218
row_less_sep_row63_col3.csv,28.74232268333435,28.753958702087402,28.778674602508545
row_less_sep_row63_col4.csv,28.851083755493164,28.773953199386597,28.792286157608032
row_less_sep_row63_col5.csv,28.759150743484497,29.03239917755127,28.79084086418152
row_less_sep_row63_col6.csv,28.78035044670105,28.699365377426147,28.808953523635864
row_less_sep_row63_col7.csv,28.738149166107178,28.99787735939026,28.88350009918213
row_less_sep_row63_col8.csv,28.86835241317749,28.822002172470093,28.67045760154724
row_less_sep_row64_col1.csv,29.04764461517334,28.794360876083374,28.804497718811035
row_less_sep_row64_col2.csv,28.877835273742676,28.832072973251343,28.811748504638672
row_less_sep_row64_col3.csv,28.883872747421265,28.934845447540283,28.760780572891235
row_less_sep_row64_col4.csv,28.705838203430176,28.69837713241577,28.78551197052002
row_less_sep_row64_col5.csv,29.002821445465088,28.620784044265747,28.785222053527832
row_less_sep_row64_col6.csv,28.73102855682373,28.786442279815674,28.724979400634766
row_less_sep_row64_col7.csv,28.973090410232544,28.78841495513916,28.78909683227539
row_less_sep_row64_col8.csv,28.81599450111389,28.908546686172485,31.27182173728943
row_less_sep_row65_col1.csv,29.113966703414917,28.820557832717896,28.731791734695435
row_less_sep_row65_col2.csv,28.889833450317383,28.986254453659058,29.082668781280518
row_less_sep_row65_col3.csv,28.891083002090454,28.83849287033081,28.958935022354126
row_less_sep_row65_col4.csv,28.8739173412323,29.04226279258728,29.0397629737854
row_less_sep_row65_col5.csv,28.77682137489319,28.73449945449829,28.87727379798889
row_less_sep_row65_col6.csv,28.820027589797974,29.041059970855713,28.83744740486145
row_less_sep_row65_col7.csv,28.81321954727173,28.75395369529724,28.72450852394104
row_less_sep_row65_col8.csv,28.672954559326172,28.7706880569458,29.052757263183594
row_less_sep_row66_col1.csv,28.80414366722107,28.754995346069336,28.810051441192627
row_less_sep_row66_col2.csv,28.789496421813965,28.750603675842285,29.00347137451172
row_less_sep_row66_col3.csv,28.93551206588745,28.726476430892944,28.72519588470459
row_less_sep_row66_col4.csv,28.736634016036987,29.03727412223816,28.85480523109436
row_less_sep_row66_col5.csv,28.766777753829956,28.85804557800293,28.748146057128906
row_less_sep_row66_col6.csv,28.751933813095093,29.016446113586426,28.88143277168274
row_less_sep_row66_col7.csv,28.82671594619751,28.642524003982544,28.885878324508667
row_less_sep_row66_col8.csv,28.856269121170044,28.890505075454712,28.709402799606323
row_less_sep_row67_col1.csv,28.760082483291626,28.857614755630493,28.901986837387085
row_less_sep_row67_col2.csv,29.035298347473145,28.85908579826355,28.76661968231201
row_less_sep_row67_col3.csv,28.801071166992188,28.785977363586426,28.816745281219482
row_less_sep_row67_col4.csv,28.980048656463623,28.857158422470093,28.86294913291931
row_less_sep_row67_col5.csv,28.847465753555298,28.735909700393677,28.85258388519287
row_less_sep_row67_col6.csv,29.128639221191406,28.80254626274109,28.717464447021484
row_less_sep_row67_col7.csv,28.773192882537842,28.745059728622437,28.858976125717163
row_less_sep_row67_col8.csv,29.094507932662964,28.92939281463623,28.761288166046143
row_less_sep_row68_col1.csv,28.80655264854431,28.722378253936768,28.946691036224365
row_less_sep_row68_col2.csv,28.787092924118042,28.764435529708862,28.843687057495117
row_less_sep_row68_col3.csv,28.813120126724243,28.781322240829468,29.05181097984314
row_less_sep_row68_col4.csv,28.78374457359314,28.754138708114624,28.730557441711426
row_less_sep_row68_col5.csv,28.792656421661377,28.88925528526306,29.127424001693726
row_less_sep_row68_col6.csv,28.877740144729614,28.714513778686523,28.797466039657593
row_less_sep_row68_col7.csv,28.966954946517944,28.68750524520874,29.024333238601685
row_less_sep_row68_col8.csv,28.86052179336548,28.809374809265137,28.703245162963867
row_less_sep_row69_col1.csv,28.766146183013916,28.866302967071533,28.80638837814331
row_less_sep_row69_col2.csv,28.72229266166687,28.698658227920532,28.7399160861969
row_less_sep_row69_col3.csv,28.811840772628784,29.029884099960327,28.762422800064087
row_less_sep_row69_col4.csv,28.81284809112549,28.839153051376343,28.717231035232544
row_less_sep_row69_col5.csv,28.881303548812866,28.97141408920288,28.833497524261475
row_less_sep_row69_col6.csv,28.737838745117188,28.84395694732666,28.744104385375977
row_less_sep_row69_col7.csv,28.928098440170288,29.05311679840088,28.829655647277832
row_less_sep_row69_col8.csv,28.729072093963623,28.87368392944336,28.858696937561035
row_less_sep_row6_col1.csv,28.910775661468506,28.858645915985107,28.86815571784973
row_less_sep_row6_col2.csv,28.8939311504364,28.732889652252197,28.891681432724
row_less_sep_row6_col3.csv,29.09073305130005,28.711699962615967,28.862928867340088
row_less_sep_row6_col4.csv,28.7971088886261,28.808989763259888,28.90161633491516
row_less_sep_row6_col5.csv,28.6247341632843,28.7797372341156,29.17967677116394
row_less_sep_row6_col6.csv,28.845333337783813,28.78948998451233,28.794722080230713
row_less_sep_row6_col7.csv,29.044611930847168,28.7347149848938,28.80715560913086
row_less_sep_row6_col8.csv,28.70636296272278,28.76901936531067,29.1953604221344
row_less_sep_row70_col1.csv,28.80686116218567,28.7779541015625,28.71276617050171
row_less_sep_row70_col2.csv,28.87681007385254,28.957480430603027,29.203361988067627
row_less_sep_row70_col3.csv,28.926389694213867,28.84183645248413,28.928382873535156
row_less_sep_row70_col4.csv,28.767736434936523,28.806353330612183,29.071167707443237
row_less_sep_row70_col5.csv,28.88490343093872,28.886616706848145,28.777715921401978
row_less_sep_row70_col6.csv,28.95241618156433,28.804543495178223,29.046160459518433
row_less_sep_row70_col7.csv,28.858538150787354,28.942811012268066,28.965692043304443
row_less_sep_row70_col8.csv,28.908108234405518,28.914661407470703,28.97927689552307
row_less_sep_row71_col1.csv,28.921241283416748,28.837359189987183,28.889500617980957
row_less_sep_row71_col2.csv,28.98350167274475,28.902400255203247,28.744608640670776
row_less_sep_row71_col3.csv,28.808679342269897,28.661343097686768,28.820266723632812
row_less_sep_row71_col4.csv,28.75022864341736,29.16573429107666,28.938008785247803
row_less_sep_row71_col5.csv,28.82757043838501,28.891355991363525,28.927011966705322
row_less_sep_row71_col6.csv,28.879002809524536,28.75447130203247,29.122090578079224
row_less_sep_row71_col7.csv,28.847282886505127,28.843703746795654,28.886852025985718
row_less_sep_row71_col8.csv,28.981422901153564,28.63032841682434,28.876819372177124
row_less_sep_row72_col1.csv,28.802560567855835,28.758678197860718,28.802924394607544
row_less_sep_row72_col2.csv,29.121522188186646,28.882174730300903,28.80458402633667
row_less_sep_row72_col3.csv,28.852773427963257,28.819474458694458,28.80890679359436
row_less_sep_row72_col4.csv,29.10858964920044,28.76162838935852,28.83503293991089
row_less_sep_row72_col5.csv,28.98738932609558,28.741408109664917,28.871369123458862
row_less_sep_row72_col6.csv,29.006459712982178,28.765701055526733,28.847665309906006
row_less_sep_row72_col7.csv,28.771844625473022,29.048867225646973,28.796639442443848
row_less_sep_row72_col8.csv,28.78077006340027,28.76980233192444,28.831777572631836
row_less_sep_row73_col1.csv,28.776677131652832,28.713268995285034,29.108583450317383
row_less_sep_row73_col2.csv,28.90184187889099,28.868821144104004,28.89505934715271
row_less_sep_row73_col3.csv,28.859061241149902,29.161571502685547,28.884512662887573
row_less_sep_row73_col4.csv,28.942413091659546,28.845288038253784,28.737473011016846
row_less_sep_row73_col5.csv,28.79363751411438,28.864309310913086,28.98689913749695
row_less_sep_row73_col6.csv,28.81162714958191,28.744431495666504,28.969319343566895
row_less_sep_row73_col7.csv,28.95592474937439,28.846606969833374,28.922167539596558
row_less_sep_row73_col8.csv,28.959794521331787,28.95158362388611,28.9257493019104
row_less_sep_row74_col1.csv,28.708115339279175,29.13042426109314,28.88977837562561
row_less_sep_row74_col2.csv,28.791487455368042,29.017216444015503,28.799225330352783
row_less_sep_row74_col3.csv,28.805366039276123,29.09554624557495,28.94578194618225
row_less_sep_row74_col4.csv,28.773041009902954,28.664973258972168,28.873888731002808
row_less_sep_row74_col5.csv,28.83414053916931,29.05608344078064,28.84045147895813
row_less_sep_row74_col6.csv,28.872568368911743,28.97864580154419,28.93002676963806
row_less_sep_row74_col7.csv,29.011172771453857,28.798628091812134,28.849493980407715
row_less_sep_row74_col8.csv,28.921541452407837,28.825442790985107,28.952905893325806
row_less_sep_row75_col1.csv,29.1886465549469,28.921453714370728,28.83189821243286
row_less_sep_row75_col2.csv,28.941654443740845,28.771036624908447,28.826057195663452
row_less_sep_row75_col3.csv,29.20030903816223,28.807943105697632,31.351882219314575
row_less_sep_row75_col4.csv,28.827632188796997,28.867046356201172,28.921118021011353
row_less_sep_row75_col5.csv,29.01017427444458,28.888474225997925,28.87059259414673
row_less_sep_row75_col6.csv,28.928060054779053,28.854649543762207,29.072876691818237
row_less_sep_row75_col7.csv,28.707207679748535,28.867429494857788,29.80036425590515
row_less_sep_row75_col8.csv,28.884201049804688,28.838948249816895,28.952560663223267
row_less_sep_row76_col1.csv,28.807923078536987,28.72296404838562,28.72127342224121
row_less_sep_row76_col2.csv,28.80179476737976,28.70548939704895,29.09151577949524
row_less_sep_row76_col3.csv,28.91400122642517,28.91810965538025,28.823806285858154
row_less_sep_row76_col4.csv,28.842395305633545,28.9353768825531,29.03355646133423
row_less_sep_row76_col5.csv,28.90376091003418,28.872366905212402,28.9591064453125
row_less_sep_row76_col6.csv,28.759100914001465,29.00106406211853,28.867451190948486
row_less_sep_row76_col7.csv,28.86438775062561,28.923768520355225,28.826549768447876
row_less_sep_row76_col8.csv,28.892056226730347,29.11684489250183,28.94474959373474
row_less_sep_row77_col1.csv,28.856650829315186,28.9050714969635,28.85754370689392
row_less_sep_row77_col2.csv,28.879225254058838,29.258148670196533,28.830214023590088
row_less_sep_row77_col3.csv,28.90605878829956,28.75175714492798,28.841742277145386
row_less_sep_row77_col4.csv,28.93250823020935,29.082807779312134,28.718217611312866
row_less_sep_row77_col5.csv,28.875487089157104,28.727989435195923,28.94625163078308
row_less_sep_row77_col6.csv,28.975548028945923,28.856664657592773,29.197331428527832
row_less_sep_row77_col7.csv,28.823140144348145,28.825414419174194,28.86156678199768
row_less_sep_row77_col8.csv,29.142951011657715,28.82691764831543,28.77073884010315
row_less_sep_row78_col1.csv,28.86892008781433,28.87539529800415,28.85991621017456
row_less_sep_row78_col2.csv,29.220573902130127,28.83068871498108,29.103375911712646
row_less_sep_row78_col3.csv,28.949711084365845,28.89766240119934,28.768020629882812
row_less_sep_row78_col4.csv,29.059231758117676,28.864270448684692,28.849066734313965
row_less_sep_row78_col5.csv,28.851791858673096,28.81248903274536,29.04320478439331
row_less_sep_row78_col6.csv,28.83678436279297,28.81459403038025,28.981935501098633
row_less_sep_row78_col7.csv,28.880317211151123,28.820017337799072,29.202396392822266
row_less_sep_row78_col8.csv,28.985515117645264,28.98869013786316,28.83858895301819
row_less_sep_row79_col1.csv,28.812455415725708,28.902981281280518,29.192426443099976
row_less_sep_row79_col2.csv,28.990611791610718,28.91630792617798,28.87884521484375
row_less_sep_row79_col3.csv,28.93516707420349,29.062358856201172,29.71274495124817
row_less_sep_row79_col4.csv,28.994821548461914,28.781397342681885,28.913161277770996
row_less_sep_row79_col5.csv,28.91885805130005,29.151458740234375,28.92578673362732
row_less_sep_row79_col6.csv,28.693453311920166,28.86157250404358,28.945040225982666
row_less_sep_row79_col7.csv,28.78822422027588,28.745545387268066,29.062084674835205
row_less_sep_row79_col8.csv,28.889973640441895,28.915090560913086,28.902740001678467
row_less_sep_row7_col1.csv,28.91960310935974,29.176076650619507,28.909852266311646
row_less_sep_row7_col2.csv,28.928428888320923,28.926587343215942,28.93295931816101
row_less_sep_row7_col3.csv,28.815370321273804,29.17462182044983,28.85985255241394
row_less_sep_row7_col4.csv,29.030932426452637,28.742353916168213,28.818482160568237
row_less_sep_row7_col5.csv,28.94966697692871,28.80294108390808,28.820104837417603
row_less_sep_row7_col6.csv,28.855395317077637,28.76086688041687,28.795796871185303
row_less_sep_row7_col7.csv,29.14010715484619,28.941288709640503,28.99659037590027
row_less_sep_row7_col8.csv,28.931654930114746,30.542392015457153,28.871950387954712
row_less_sep_row80_col1.csv,29.1788330078125,28.894171714782715,28.848165273666382
row_less_sep_row80_col2.csv,28.905067205429077,28.912363529205322,28.951831817626953
row_less_sep_row80_col3.csv,29.05501675605774,28.85319471359253,28.811959743499756
row_less_sep_row80_col4.csv,28.99034881591797,29.07115650177002,29.003902196884155
row_less_sep_row80_col5.csv,28.851330518722534,28.91227626800537,28.976150274276733
row_less_sep_row80_col6.csv,28.88252854347229,28.760492086410522,29.1867778301239
row_less_sep_row80_col7.csv,28.788466930389404,28.922842264175415,28.995442628860474
