file,rcsv_success,rcsv_header_precision,rcsv_header_recall,rcsv_header_f1,rcsv_record_precision,rcsv_record_recall,rcsv_record_f1,rcsv_cell_precision,rcsv_cell_recall,rcsv_cell_f1
row_less_sep_row17_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row18_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row18_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row18_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row18_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row18_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row18_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row18_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row18_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row19_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row19_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row19_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row19_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row19_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row19_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row19_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row19_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row1_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row1_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row1_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row1_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row1_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row1_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row1_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row1_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row20_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row20_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row20_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row20_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row20_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row20_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row20_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row20_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row21_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row21_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row21_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row21_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row21_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row21_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row21_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row21_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row22_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row22_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row22_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row22_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row22_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row22_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row22_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row22_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row23_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row23_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row23_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row23_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row23_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row23_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row23_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row23_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row24_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row24_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row24_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row24_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row24_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row24_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row24_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row24_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row25_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row25_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row25_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row25_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row25_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row25_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row25_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row25_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row26_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row26_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row26_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row26_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row26_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row26_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row26_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row26_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row27_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row27_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row27_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row27_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row27_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row27_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row27_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row27_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row28_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row28_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row28_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row28_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row28_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row28_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row28_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row28_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row29_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row29_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row29_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row29_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row29_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row29_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row29_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row29_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row2_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row2_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row2_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row2_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row2_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row2_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row2_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row2_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row30_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row30_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row30_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row30_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row30_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row30_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row30_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row30_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row31_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row31_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row31_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row31_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row31_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row31_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row31_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row31_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row32_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row32_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row32_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row32_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row32_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row32_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row32_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row32_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row33_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row33_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row33_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row33_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row33_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row33_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row33_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row33_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row34_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row34_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row34_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row34_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row34_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row34_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row34_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row34_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row35_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row35_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row35_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row35_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row35_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row35_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row35_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row35_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row36_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row36_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row36_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row36_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row36_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row36_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row36_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row36_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row37_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row37_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row37_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row37_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row37_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row37_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row37_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row37_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row38_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row38_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row38_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row38_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row38_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row38_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row38_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row38_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row39_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row39_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row39_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row39_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row39_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row39_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row39_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row39_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
row_less_sep_row3_col1.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row3_col2.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row3_col3.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row3_col4.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row3_col5.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row3_col6.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row3_col7.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
row_less_sep_row3_col8.csv,1,1.0,1.0,1.0,0.0,0.0,0.0,0.8902116402116402,0.8902116402116402,0.8902116402116402
