filename,rcsv_time_0,rcsv_time_1,rcsv_time_2
row_less_sep_row44_col3.csv,0.0671935081481934,0.00612378120422363,0.00399303436279297
row_less_sep_row44_col4.csv,0.0465989112854004,0.00394153594970703,0.0038149356842041
row_less_sep_row44_col5.csv,0.0415737628936768,0.00420737266540527,0.00430607795715332
row_less_sep_row44_col6.csv,0.0520806312561035,0.00744986534118652,0.00464606285095215
row_less_sep_row44_col7.csv,0.0856871604919434,0.00392436981201172,0.00396060943603516
row_less_sep_row44_col8.csv,0.00403785705566406,0.00382637977600098,0.0391125679016113
row_less_sep_row45_col1.csv,0.0518336296081543,0.00406503677368164,0.00395965576171875
row_less_sep_row45_col2.csv,0.00424647331237793,0.00296998023986816,0.00297212600708008
row_less_sep_row45_col3.csv,0.0413627624511719,0.00283265113830566,0.00259160995483398
row_less_sep_row45_col4.csv,0.0317196846008301,0.00273823738098145,0.00274825096130371
row_less_sep_row45_col5.csv,0.0459349155426025,0.00398755073547363,0.00392985343933105
row_less_sep_row45_col6.csv,0.0372958183288574,0.00433588027954102,0.00380897521972656
row_less_sep_row45_col7.csv,0.00399661064147949,0.00388503074645996,0.0028386116027832
row_less_sep_row45_col8.csv,0.0378367900848389,0.00373148918151855,0.00285935401916504
row_less_sep_row46_col1.csv,0.0391137599945068,0.00623750686645508,0.00313925743103027
row_less_sep_row46_col2.csv,0.00301408767700195,0.00160765647888184,0.00155925750732422
row_less_sep_row46_col3.csv,0.00217556953430176,0.00136494636535645,0.00112462043762207
row_less_sep_row46_col4.csv,0.0018768310546875,0.00111079216003418,0.00130152702331543
row_less_sep_row46_col5.csv,0.0043637752532959,0.0043022632598877,0.0811028480529785
row_less_sep_row46_col6.csv,0.0229945182800293,0.00346803665161133,0.00290560722351074
row_less_sep_row46_col7.csv,0.0413224697113037,0.00201082229614258,0.00194597244262695
row_less_sep_row46_col8.csv,0.0483524799346924,0.00389933586120605,0.00388121604919434
row_less_sep_row47_col1.csv,0.0526762008666992,0.00963854789733887,0.00287747383117676
row_less_sep_row47_col2.csv,0.0507802963256836,0.00310230255126953,0.00316572189331055
row_less_sep_row47_col3.csv,0.0522513389587402,0.00701522827148438,0.00433564186096191
row_less_sep_row47_col4.csv,0.0750820636749268,0.00766658782958984,0.00719714164733887
row_less_sep_row47_col5.csv,0.0380916595458984,0.00279855728149414,0.00209379196166992
row_less_sep_row47_col6.csv,0.0399932861328125,0.0026247501373291,0.00212812423706055
row_less_sep_row47_col7.csv,0.051257848739624,0.00304079055786133,0.00288629531860352
row_less_sep_row47_col8.csv,0.0567409992218018,0.00379109382629395,0.00382041931152344
row_less_sep_row48_col1.csv,0.0527918338775635,0.00414872169494629,0.00401616096496582
row_less_sep_row48_col2.csv,0.0022120475769043,0.00186324119567871,0.00376677513122559
row_less_sep_row48_col3.csv,0.0543282032012939,0.00210046768188477,0.00214362144470215
row_less_sep_row48_col4.csv,0.0750229358673096,0.00546026229858398,0.00412917137145996
row_less_sep_row48_col5.csv,0.0098423957824707,0.00255846977233887,0.00303125381469727
row_less_sep_row48_col6.csv,0.0389223098754883,0.00175333023071289,0.00187015533447266
row_less_sep_row48_col7.csv,0.0883827209472656,0.00231671333312988,0.00147175788879395
row_less_sep_row48_col8.csv,0.0275039672851562,0.000944375991821289,0.000958681106567383
row_less_sep_row49_col1.csv,0.0384385585784912,0.00406861305236816,0.00403618812561035
row_less_sep_row49_col2.csv,0.0343449115753174,0.00413179397583008,0.00307273864746094
row_less_sep_row49_col3.csv,0.0643188953399658,0.00406956672668457,0.00391054153442383
row_less_sep_row49_col4.csv,0.0431807041168213,0.00823688507080078,0.00615620613098145
row_less_sep_row49_col5.csv,0.0396139621734619,0.00212240219116211,0.00214028358459473
row_less_sep_row49_col6.csv,0.0442543029785156,0.00380229949951172,0.00394868850708008
row_less_sep_row49_col7.csv,0.00424885749816895,0.00369524955749512,0.0833988189697266
row_less_sep_row49_col8.csv,0.066483736038208,0.00436234474182129,0.00379323959350586
row_less_sep_row4_col1.csv,0.0329279899597168,0.00186967849731445,0.00181889533996582
row_less_sep_row4_col2.csv,0.0853216648101807,0.00400233268737793,0.00379514694213867
row_less_sep_row4_col3.csv,0.0652616024017334,0.00355744361877441,0.00419354438781738
row_less_sep_row4_col4.csv,0.0785079002380371,0.00402665138244629,0.00399398803710938
row_less_sep_row4_col5.csv,0.0411350727081299,0.0048220157623291,0.00388407707214355
row_less_sep_row4_col6.csv,0.155126333236694,0.00383329391479492,0.00366425514221191
row_less_sep_row4_col7.csv,0.0523645877838135,0.00396990776062012,0.00341987609863281
row_less_sep_row4_col8.csv,0.0608396530151367,0.00412797927856445,0.00364398956298828
row_less_sep_row50_col1.csv,0.0497682094573975,0.00767302513122559,0.00370883941650391
row_less_sep_row50_col2.csv,0.0594191551208496,0.00734663009643555,0.00381207466125488
row_less_sep_row50_col3.csv,0.128875970840454,0.00405454635620117,0.00438523292541504
row_less_sep_row50_col4.csv,0.00484442710876465,0.00344705581665039,0.00428175926208496
row_less_sep_row50_col5.csv,0.0485541820526123,0.00408601760864258,0.00374126434326172
row_less_sep_row50_col6.csv,0.0501017570495605,0.00840020179748535,0.00505828857421875
row_less_sep_row50_col7.csv,0.0852158069610596,0.0082848072052002,0.00714945793151855
row_less_sep_row50_col8.csv,0.0444703102111816,0.00360393524169922,0.00375533103942871
row_less_sep_row51_col1.csv,0.0442218780517578,0.00392508506774902,0.00397634506225586
row_less_sep_row51_col2.csv,0.0313796997070312,0.00222587585449219,0.00192928314208984
row_less_sep_row51_col3.csv,0.0382328033447266,0.00391602516174316,0.00378274917602539
row_less_sep_row51_col4.csv,0.041999340057373,0.00380492210388184,0.00364136695861816
row_less_sep_row51_col5.csv,0.047266960144043,0.00466394424438477,0.00434064865112305
row_less_sep_row51_col6.csv,0.0640628337860107,0.0048823356628418,0.00387883186340332
row_less_sep_row51_col7.csv,0.049175500869751,0.00402927398681641,0.00400114059448242
row_less_sep_row51_col8.csv,0.0749983787536621,0.00417375564575195,0.00765705108642578
row_less_sep_row52_col1.csv,0.00472211837768555,0.00277900695800781,0.00521302223205566
row_less_sep_row52_col2.csv,0.0303912162780762,0.00402235984802246,0.0038597583770752
row_less_sep_row52_col3.csv,0.00537776947021484,0.00263094902038574,0.00171446800231934
row_less_sep_row52_col4.csv,0.0398523807525635,0.00379538536071777,0.00376176834106445
row_less_sep_row52_col6.csv,0.00260353088378906,0.00232553482055664,0.0013272762298584
row_less_sep_row52_col7.csv,0.0312929153442383,0.000968217849731445,0.000934839248657227
row_less_sep_row52_col8.csv,0.0522298812866211,0.0041048526763916,0.00393390655517578
row_less_sep_row53_col1.csv,0.00388956069946289,0.00226330757141113,0.0018007755279541
row_less_sep_row53_col2.csv,0.0353422164916992,0.00434994697570801,0.00705528259277344
row_less_sep_row53_col3.csv,0.0298836231231689,0.00453901290893555,0.00352573394775391
row_less_sep_row53_col4.csv,0.0421884059906006,0.00456905364990234,0.00778579711914062
row_less_sep_row53_col5.csv,0.053246021270752,0.00420403480529785,0.00373244285583496
row_less_sep_row53_col6.csv,0.00399446487426758,0.00351977348327637,0.00410676002502441
row_less_sep_row53_col7.csv,0.0512738227844238,0.00404715538024902,0.00383853912353516
row_less_sep_row53_col8.csv,0.0550482273101807,0.00378632545471191,0.0042426586151123
row_less_sep_row54_col1.csv,0.0842142105102539,0.00423622131347656,0.0039818286895752
row_less_sep_row54_col2.csv,0.00427794456481934,0.00260257720947266,0.00298094749450684
row_less_sep_row54_col3.csv,0.0388426780700684,0.00221681594848633,0.00184774398803711
row_less_sep_row54_col4.csv,0.0881350040435791,0.00397944450378418,0.00382089614868164
row_less_sep_row54_col5.csv,0.024850606918335,0.00447845458984375,0.00435709953308105
row_less_sep_row54_col6.csv,0.00453686714172363,0.00276064872741699,0.00205612182617188
row_less_sep_row54_col7.csv,0.00217962265014648,0.0030968189239502,0.00271844863891602
row_less_sep_row54_col8.csv,0.00268054008483887,0.00231122970581055,0.00238394737243652
row_less_sep_row55_col1.csv,0.00226640701293945,0.00259971618652344,0.0019843578338623
row_less_sep_row55_col2.csv,0.00200700759887695,0.00225090980529785,0.0014188289642334
row_less_sep_row55_col3.csv,0.0011904239654541,0.00121879577636719,0.00120878219604492
row_less_sep_row55_col4.csv,0.00210833549499512,0.00191926956176758,0.00116300582885742
row_less_sep_row55_col5.csv,0.00209736824035645,0.00101351737976074,0.00135087966918945
row_less_sep_row55_col6.csv,0.000946760177612305,0.00085139274597168,0.000851869583129883
row_less_sep_row55_col7.csv,0.00103187561035156,0.000960350036621094,0.00116062164306641
row_less_sep_row55_col8.csv,0.000957489013671875,0.000879526138305664,0.000851631164550781
row_less_sep_row56_col1.csv,0.0391213893890381,0.00117802619934082,0.00122833251953125
row_less_sep_row56_col2.csv,0.00143027305603027,0.00271010398864746,0.00264239311218262
row_less_sep_row56_col3.csv,0.0378267765045166,0.00312495231628418,0.00330972671508789
row_less_sep_row56_col4.csv,0.00306010246276855,0.00305652618408203,0.00263738632202148
row_less_sep_row56_col5.csv,0.00263333320617676,0.00231266021728516,0.000900506973266602
row_less_sep_row56_col6.csv,0.00208210945129395,0.00208592414855957,0.00142240524291992
row_less_sep_row56_col7.csv,0.0012359619140625,0.000857830047607422,0.000841617584228516
row_less_sep_row56_col8.csv,0.00364470481872559,0.00344181060791016,0.0443668365478516
row_less_sep_row57_col1.csv,0.00448131561279297,0.00348305702209473,0.00842714309692383
row_less_sep_row57_col2.csv,0.0769097805023193,0.00988507270812988,0.00807809829711914
row_less_sep_row57_col3.csv,0.0403017997741699,0.0050814151763916,0.00696229934692383
row_less_sep_row57_col4.csv,0.0410583019256592,0.00476503372192383,0.00627779960632324
row_less_sep_row57_col5.csv,0.0038917064666748,0.002532958984375,0.0011756420135498
row_less_sep_row57_col6.csv,0.0574374198913574,0.00407505035400391,0.00367259979248047
row_less_sep_row57_col7.csv,0.0378289222717285,0.00416684150695801,0.00398969650268555
row_less_sep_row57_col8.csv,0.0370125770568848,0.00400519371032715,0.00393295288085938
row_less_sep_row58_col1.csv,0.0762019157409668,0.00400042533874512,0.00402593612670898
row_less_sep_row58_col2.csv,0.0441644191741943,0.0044097900390625,0.00384330749511719
row_less_sep_row58_col3.csv,0.0395660400390625,0.00526976585388184,0.00401043891906738
row_less_sep_row58_col4.csv,0.00786447525024414,0.00416707992553711,0.00554418563842773
row_less_sep_row58_col5.csv,0.0032958984375,0.00324034690856934,0.00292229652404785
row_less_sep_row58_col6.csv,0.038637638092041,0.00436592102050781,0.00353717803955078
row_less_sep_row58_col7.csv,0.037208080291748,0.00394463539123535,0.0036168098449707
row_less_sep_row58_col8.csv,0.0495972633361816,0.0132021903991699,0.00349283218383789
row_less_sep_row59_col1.csv,0.00240516662597656,0.00163531303405762,0.00326824188232422
row_less_sep_row59_col2.csv,0.0402035713195801,0.00374436378479004,0.00363326072692871
row_less_sep_row59_col3.csv,0.00388193130493164,0.00498652458190918,0.00486564636230469
row_less_sep_row59_col4.csv,0.00204372406005859,0.00149846076965332,0.00120234489440918
row_less_sep_row59_col5.csv,0.00730228424072266,0.00116348266601562,0.00109267234802246
row_less_sep_row59_col6.csv,0.0153968334197998,0.00103211402893066,0.00127840042114258
row_less_sep_row59_col7.csv,0.00495791435241699,0.00100159645080566,0.000994682312011719
row_less_sep_row59_col8.csv,0.00565838813781738,0.00102090835571289,0.000959157943725586
row_less_sep_row5_col1.csv,0.0408411026000977,0.00328850746154785,0.00224137306213379
row_less_sep_row5_col2.csv,0.00265336036682129,0.0024261474609375,0.00374245643615723
row_less_sep_row5_col3.csv,0.0269432067871094,0.000993490219116211,0.00121569633483887
row_less_sep_row5_col4.csv,0.0474092960357666,0.00388193130493164,0.00366997718811035
row_less_sep_row5_col5.csv,0.0525624752044678,0.00418686866760254,0.00751996040344238
row_less_sep_row5_col6.csv,0.0039970874786377,0.00504398345947266,0.00476861000061035
row_less_sep_row5_col7.csv,0.0372369289398193,0.00461792945861816,0.00185680389404297
row_less_sep_row5_col8.csv,0.0572853088378906,0.00752735137939453,0.0059821605682373
row_less_sep_row60_col1.csv,0.0070195198059082,0.00145268440246582,0.00169610977172852
row_less_sep_row60_col2.csv,0.0135269165039062,0.00207066535949707,0.00102782249450684
row_less_sep_row60_col3.csv,0.00245118141174316,0.00156807899475098,0.00107741355895996
row_less_sep_row60_col4.csv,0.00232934951782227,0.00101733207702637,0.00100564956665039
row_less_sep_row60_col5.csv,0.00163125991821289,0.00203180313110352,0.00203871726989746
row_less_sep_row60_col6.csv,0.0228514671325684,0.0024411678314209,0.00163435935974121
row_less_sep_row60_col7.csv,0.00158548355102539,0.00161504745483398,0.00185346603393555
row_less_sep_row60_col8.csv,0.00350046157836914,0.0031273365020752,0.00260829925537109
row_less_sep_row61_col1.csv,0.00237131118774414,0.00168132781982422,0.00198912620544434
row_less_sep_row61_col2.csv,0.00810861587524414,0.0018618106842041,0.00181412696838379
row_less_sep_row61_col3.csv,0.0126442909240723,0.00188279151916504,0.00169563293457031
row_less_sep_row61_col4.csv,0.00315451622009277,0.00152015686035156,0.00148868560791016
row_less_sep_row61_col5.csv,0.0018312931060791,0.00164985656738281,0.00146746635437012
row_less_sep_row61_col6.csv,0.016897439956665,0.0011444091796875,0.00111484527587891
row_less_sep_row61_col7.csv,0.0025475025177002,0.00120663642883301,0.00141692161560059
row_less_sep_row61_col8.csv,0.00239968299865723,0.00101304054260254,0.000934362411499023
row_less_sep_row62_col1.csv,0.0017857551574707,0.00177836418151855,0.001556396484375
row_less_sep_row62_col2.csv,0.0135905742645264,0.00419354438781738,0.00364422798156738
row_less_sep_row62_col3.csv,0.00381922721862793,0.0048377513885498,0.00531625747680664
row_less_sep_row62_col4.csv,0.0025794506072998,0.0023806095123291,0.00403428077697754
row_less_sep_row62_col5.csv,0.0025019645690918,0.00182580947875977,0.00285005569458008
row_less_sep_row62_col6.csv,0.00292539596557617,0.00146079063415527,0.00189089775085449
row_less_sep_row62_col7.csv,0.00304985046386719,0.00133275985717773,0.00126934051513672
row_less_sep_row62_col8.csv,0.00245857238769531,0.00182199478149414,0.0024716854095459
row_less_sep_row63_col1.csv,0.0257995128631592,0.00389933586120605,0.00436878204345703
row_less_sep_row63_col2.csv,0.0142495632171631,0.00408506393432617,0.00539422035217285
row_less_sep_row63_col3.csv,0.00458955764770508,0.00128960609436035,0.00220346450805664
row_less_sep_row63_col4.csv,0.00293755531311035,0.00201702117919922,0.00190043449401855
row_less_sep_row63_col5.csv,0.00285911560058594,0.00175857543945312,0.00208353996276855
row_less_sep_row63_col6.csv,0.00242948532104492,0.000891447067260742,0.000852108001708984
row_less_sep_row63_col7.csv,0.0019986629486084,0.00092768669128418,0.00186038017272949
row_less_sep_row63_col8.csv,0.00214362144470215,0.00086665153503418,0.000859975814819336
row_less_sep_row64_col1.csv,0.000932216644287109,0.00084686279296875,0.0012052059173584
row_less_sep_row64_col2.csv,0.00228381156921387,0.00185918807983398,0.000906944274902344
row_less_sep_row64_col3.csv,0.00151538848876953,0.000845193862915039,0.000864505767822266
row_less_sep_row64_col4.csv,0.000909328460693359,0.00087738037109375,0.000839710235595703
row_less_sep_row64_col5.csv,0.00797700881958008,0.00100016593933105,0.00085759162902832
row_less_sep_row64_col6.csv,0.00256013870239258,0.000855684280395508,0.000842571258544922
row_less_sep_row64_col7.csv,0.000906944274902344,0.000913143157958984,0.00195074081420898
row_less_sep_row64_col8.csv,0.00195860862731934,0.00101971626281738,0.00178170204162598
row_less_sep_row65_col1.csv,0.0087425708770752,0.0018763542175293,0.00183534622192383
row_less_sep_row65_col2.csv,0.00307273864746094,0.00196647644042969,0.00189638137817383
row_less_sep_row65_col3.csv,0.00318622589111328,0.000886917114257812,0.000850439071655273
row_less_sep_row65_col4.csv,0.0144913196563721,0.00442814826965332,0.00281929969787598
row_less_sep_row65_col5.csv,0.0165057182312012,0.00258541107177734,0.00169992446899414
row_less_sep_row65_col6.csv,0.00294089317321777,0.00294876098632812,0.00834512710571289
row_less_sep_row65_col7.csv,0.0114316940307617,0.00145125389099121,0.00137567520141602
row_less_sep_row65_col8.csv,0.00857424736022949,0.00191736221313477,0.00156950950622559
row_less_sep_row66_col1.csv,0.00606489181518555,0.00257539749145508,0.00165772438049316
row_less_sep_row66_col2.csv,0.0160226821899414,0.00162363052368164,0.00170087814331055
row_less_sep_row66_col3.csv,0.0114271640777588,0.00439882278442383,0.00459837913513184
row_less_sep_row66_col4.csv,0.0116686820983887,0.00393366813659668,0.00413393974304199
row_less_sep_row66_col5.csv,0.00661230087280273,0.00393176078796387,0.00452446937561035
row_less_sep_row66_col6.csv,0.00969910621643066,0.00292706489562988,0.00275540351867676
row_less_sep_row66_col7.csv,0.00326728820800781,0.00313854217529297,0.00282645225524902
row_less_sep_row66_col8.csv,0.00780129432678223,0.001739501953125,0.00135636329650879
row_less_sep_row67_col1.csv,0.0131721496582031,0.00123095512390137,0.00118017196655273
row_less_sep_row67_col2.csv,0.00183010101318359,0.00139403343200684,0.00153446197509766
row_less_sep_row67_col3.csv,0.0011904239654541,0.00101828575134277,0.00159406661987305
row_less_sep_row67_col4.csv,0.00112605094909668,0.000902175903320312,0.000910282135009766
row_less_sep_row67_col5.csv,0.0124185085296631,0.000943422317504883,0.000843286514282227
row_less_sep_row67_col6.csv,0.00976681709289551,0.0018303394317627,0.00131535530090332
row_less_sep_row67_col7.csv,0.0151576995849609,0.00199294090270996,0.0014188289642334
row_less_sep_row67_col8.csv,0.00615930557250977,0.000913619995117188,0.00091099739074707
row_less_sep_row68_col1.csv,0.0106582641601562,0.0011286735534668,0.00123715400695801
row_less_sep_row68_col2.csv,0.00593924522399902,0.000929594039916992,0.000893831253051758
row_less_sep_row68_col3.csv,0.00567960739135742,0.000990152359008789,0.000971555709838867
row_less_sep_row68_col4.csv,0.0111470222473145,0.0019690990447998,0.00177597999572754
row_less_sep_row68_col5.csv,0.00188660621643066,0.00100827217102051,0.000993967056274414
row_less_sep_row68_col6.csv,0.000957727432250977,0.00450778007507324,0.000879526138305664
row_less_sep_row68_col7.csv,0.00113797187805176,0.000907182693481445,0.000857114791870117
row_less_sep_row68_col8.csv,0.00444769859313965,0.0040137767791748,0.0159375667572021
row_less_sep_row69_col1.csv,0.0044395923614502,0.00239706039428711,0.00255060195922852
row_less_sep_row69_col2.csv,0.00427412986755371,0.00317811965942383,0.0025784969329834
row_less_sep_row69_col3.csv,0.00328993797302246,0.00285696983337402,0.00266122817993164
row_less_sep_row69_col4.csv,0.0040748119354248,0.00397658348083496,0.00292134284973145
row_less_sep_row69_col5.csv,0.0161762237548828,0.00259685516357422,0.00236344337463379
row_less_sep_row69_col6.csv,0.00487065315246582,0.00182151794433594,0.00301432609558105
row_less_sep_row69_col7.csv,0.0339136123657227,0.00425195693969727,0.00369119644165039
row_less_sep_row69_col8.csv,0.00404810905456543,0.00488495826721191,0.00263595581054688
row_less_sep_row6_col1.csv,0.00614833831787109,0.00125670433044434,0.00131988525390625
row_less_sep_row6_col2.csv,0.00110888481140137,0.000966310501098633,0.000966548919677734
row_less_sep_row6_col3.csv,0.0166001319885254,0.00389647483825684,0.00572896003723145
row_less_sep_row6_col4.csv,0.00493860244750977,0.00336670875549316,0.0027921199798584
row_less_sep_row6_col5.csv,0.00301909446716309,0.00267457962036133,0.00330209732055664
row_less_sep_row6_col6.csv,0.00402283668518066,0.00626635551452637,0.00656008720397949
row_less_sep_row6_col7.csv,0.00281977653503418,0.00141572952270508,0.00114560127258301
row_less_sep_row6_col8.csv,0.0130348205566406,0.00171685218811035,0.00143933296203613
row_less_sep_row70_col1.csv,0.0187318325042725,0.00398731231689453,0.00346565246582031
row_less_sep_row70_col2.csv,0.0172863006591797,0.00279951095581055,0.00267720222473145
row_less_sep_row70_col3.csv,0.010364294052124,0.00261735916137695,0.00241637229919434
row_less_sep_row70_col4.csv,0.0147924423217773,0.00295329093933105,0.00342607498168945
row_less_sep_row70_col5.csv,0.0120646953582764,0.00513887405395508,0.0023956298828125
row_less_sep_row70_col6.csv,0.00877928733825684,0.00296616554260254,0.00286245346069336
row_less_sep_row70_col7.csv,0.0103967189788818,0.00261354446411133,0.00283384323120117
row_less_sep_row70_col8.csv,0.0141220092773438,0.00288248062133789,0.00278067588806152
row_less_sep_row71_col1.csv,0.0116603374481201,0.0027318000793457,0.00272870063781738
row_less_sep_row71_col2.csv,0.00300860404968262,0.0109951496124268,0.0164284706115723
row_less_sep_row71_col3.csv,0.00518965721130371,0.00153493881225586,0.00255060195922852
row_less_sep_row71_col4.csv,0.0105347633361816,0.00229597091674805,0.00202631950378418
row_less_sep_row71_col5.csv,0.0138897895812988,0.000984430313110352,0.000931024551391602
row_less_sep_row71_col6.csv,0.0130765438079834,0.000932455062866211,0.0010225772857666
row_less_sep_row71_col7.csv,0.0173323154449463,0.00726866722106934,0.00377464294433594
row_less_sep_row71_col8.csv,0.0102596282958984,0.00267386436462402,0.00275301933288574
row_less_sep_row72_col1.csv,0.00885987281799316,0.00281238555908203,0.00220155715942383
row_less_sep_row72_col2.csv,0.00619769096374512,0.00195479393005371,0.00227165222167969
row_less_sep_row72_col3.csv,0.00628018379211426,0.00262689590454102,0.00225114822387695
row_less_sep_row72_col4.csv,0.0127813816070557,0.00192499160766602,0.00245928764343262
row_less_sep_row72_col5.csv,0.0163769721984863,0.00188684463500977,0.00221538543701172
row_less_sep_row72_col6.csv,0.0118875503540039,0.0019378662109375,0.00181698799133301
row_less_sep_row72_col7.csv,0.00195407867431641,0.00183606147766113,0.0138030052185059
row_less_sep_row72_col8.csv,0.0152678489685059,0.00496983528137207,0.0109374523162842
row_less_sep_row73_col1.csv,0.0103893280029297,0.0014498233795166,0.00132966041564941
row_less_sep_row73_col2.csv,0.0129766464233398,0.00147342681884766,0.00135087966918945
row_less_sep_row73_col3.csv,0.0047605037689209,0.00209474563598633,0.00135588645935059
row_less_sep_row73_col4.csv,0.0150492191314697,0.00150561332702637,0.00138545036315918
row_less_sep_row73_col5.csv,0.0123765468597412,0.00152492523193359,0.00153684616088867
row_less_sep_row73_col6.csv,0.00250768661499023,0.00160527229309082,0.0014653205871582
row_less_sep_row73_col7.csv,0.00261092185974121,0.00150060653686523,0.00142264366149902
row_less_sep_row73_col8.csv,0.00261473655700684,0.0015709400177002,0.0014345645904541
row_less_sep_row74_col1.csv,0.00336694717407227,0.0015568733215332,0.00133585929870605
row_less_sep_row74_col2.csv,0.00282645225524902,0.00179505348205566,0.00141382217407227
row_less_sep_row74_col3.csv,0.00335431098937988,0.00158405303955078,0.00206232070922852
row_less_sep_row74_col4.csv,0.00134110450744629,0.00166678428649902,0.00231027603149414
row_less_sep_row74_col5.csv,0.00313234329223633,0.00137448310852051,0.00133895874023438
row_less_sep_row74_col6.csv,0.0105571746826172,0.00179028511047363,0.00421500205993652
row_less_sep_row74_col7.csv,0.00255393981933594,0.0019068717956543,0.0016024112701416
row_less_sep_row74_col8.csv,0.0016176700592041,0.00220775604248047,0.00157046318054199
row_less_sep_row75_col1.csv,0.00179672241210938,0.00103163719177246,0.000902652740478516
row_less_sep_row75_col2.csv,0.00235652923583984,0.00155973434448242,0.00106239318847656
row_less_sep_row75_col3.csv,0.00178098678588867,0.000989675521850586,0.00085902214050293
row_less_sep_row75_col4.csv,0.0113129615783691,0.00444340705871582,0.00537323951721191
row_less_sep_row75_col5.csv,0.0119774341583252,0.00205087661743164,0.00203108787536621
row_less_sep_row75_col6.csv,0.0127453804016113,0.00139117240905762,0.00116658210754395
row_less_sep_row75_col7.csv,0.00688338279724121,0.00165486335754395,0.00130510330200195
row_less_sep_row75_col8.csv,0.0147650241851807,0.00216412544250488,0.00210380554199219
row_less_sep_row76_col1.csv,0.00213980674743652,0.00144147872924805,0.00596213340759277
row_less_sep_row76_col2.csv,0.0146965980529785,0.00103616714477539,0.00196576118469238
row_less_sep_row76_col3.csv,0.00498366355895996,0.00102066993713379,0.000994205474853516
row_less_sep_row76_col4.csv,0.0110945701599121,0.00150513648986816,0.00446724891662598
row_less_sep_row76_col5.csv,0.0109148025512695,0.00110316276550293,0.0023045539855957
row_less_sep_row76_col6.csv,0.00892782211303711,0.00120282173156738,0.00114631652832031
row_less_sep_row76_col7.csv,0.00242757797241211,0.00223946571350098,0.00222468376159668
row_less_sep_row76_col8.csv,0.00946736335754395,0.00108075141906738,0.00156593322753906
row_less_sep_row77_col1.csv,0.0061185359954834,0.00115704536437988,0.00110650062561035
row_less_sep_row77_col2.csv,0.0132012367248535,0.00107049942016602,0.0010228157043457
row_less_sep_row77_col3.csv,0.0121009349822998,0.00111174583435059,0.00110673904418945
row_less_sep_row77_col4.csv,0.00675702095031738,0.00106596946716309,0.00118732452392578
row_less_sep_row77_col5.csv,0.0127973556518555,0.0011289119720459,0.00159525871276855
row_less_sep_row77_col6.csv,0.00222587585449219,0.0020596981048584,0.00333285331726074
row_less_sep_row77_col7.csv,0.0119669437408447,0.00132632255554199,0.00180172920227051
row_less_sep_row77_col8.csv,0.00562763214111328,0.00254130363464355,0.00147175788879395
row_less_sep_row78_col1.csv,0.00425982475280762,0.0010075569152832,0.00134778022766113
row_less_sep_row78_col2.csv,0.0145916938781738,0.0070502758026123,0.0011134147644043
row_less_sep_row78_col3.csv,0.0110375881195068,0.00107312202453613,0.00107622146606445
row_less_sep_row78_col4.csv,0.00215601921081543,0.00195050239562988,0.00205039978027344
row_less_sep_row78_col5.csv,0.0110132694244385,0.00119996070861816,0.00103855133056641
row_less_sep_row78_col6.csv,0.0120868682861328,0.00104713439941406,0.00100517272949219
row_less_sep_row78_col7.csv,0.0124967098236084,0.00118756294250488,0.00136065483093262
row_less_sep_row78_col8.csv,0.0103445053100586,0.00148797035217285,0.00132489204406738
row_less_sep_row79_col1.csv,0.0158441066741943,0.00494599342346191,0.00451993942260742
row_less_sep_row79_col2.csv,0.0103771686553955,0.00208854675292969,0.00195527076721191
row_less_sep_row79_col3.csv,0.00230717658996582,0.00207066535949707,0.00360584259033203
row_less_sep_row79_col4.csv,0.0161685943603516,0.00212240219116211,0.00208902359008789
row_less_sep_row79_col5.csv,0.0113682746887207,0.00215578079223633,0.00248026847839355
row_less_sep_row79_col6.csv,0.0133850574493408,0.002105712890625,0.00232696533203125
row_less_sep_row79_col7.csv,0.0146925449371338,0.00193667411804199,0.0020592212677002
row_less_sep_row79_col8.csv,0.0173790454864502,0.00356554985046387,0.00949740409851074
row_less_sep_row7_col1.csv,0.0254790782928467,0.00574970245361328,0.00362873077392578
row_less_sep_row7_col2.csv,0.0158514976501465,0.00498390197753906,0.00435495376586914
row_less_sep_row7_col3.csv,0.0121338367462158,0.0036923885345459,0.00545930862426758
row_less_sep_row7_col4.csv,0.0147695541381836,0.00269842147827148,0.00327897071838379
row_less_sep_row7_col5.csv,0.00284028053283691,0.0013573169708252,0.00146150588989258
row_less_sep_row7_col6.csv,0.0132005214691162,0.00235605239868164,0.00229740142822266
row_less_sep_row7_col7.csv,0.0197386741638184,0.00511860847473145,0.00362634658813477
row_less_sep_row7_col8.csv,0.00385808944702148,0.00460386276245117,0.0153112411499023
row_less_sep_row80_col1.csv,0.0110354423522949,0.00178027153015137,0.00131583213806152
row_less_sep_row80_col2.csv,0.0170683860778809,0.00687766075134277,0.00507235527038574
row_less_sep_row80_col3.csv,0.00499606132507324,0.00431919097900391,0.00379133224487305
row_less_sep_row80_col4.csv,0.00540924072265625,0.00257611274719238,0.00266742706298828
row_less_sep_row80_col5.csv,0.0033721923828125,0.00339365005493164,0.00207138061523438
row_less_sep_row80_col6.csv,0.00277280807495117,0.0019223690032959,0.00285863876342773
row_less_sep_row80_col7.csv,0.0176777839660645,0.00975656509399414,0.00212645530700684
row_less_sep_row80_col8.csv,0.012331485748291,0.00204610824584961,0.00231242179870605
