filename,csvcommons_time_0,csvcommons_time_1,csvcommons_time_2
"row_less_sep_row3_col1.csv",0.04761318862438202,0.01716512441635132,0.017651887610554695
"row_less_sep_row3_col2.csv",0.026521412655711174,0.018189573660492897,0.017915567383170128
"row_less_sep_row3_col3.csv",0.03144187107682228,0.017863640561699867,0.017814187332987785
"row_less_sep_row3_col4.csv",0.0268645528703928,0.018132910132408142,0.017919743433594704
"row_less_sep_row3_col5.csv",0.04418592154979706,0.01754610612988472,0.017738064751029015
"row_less_sep_row3_col6.csv",0.023427655920386314,0.018618101254105568,0.018072843551635742
"row_less_sep_row3_col7.csv",0.030198276042938232,0.01800953596830368,0.01796828955411911
"row_less_sep_row3_col8.csv",0.027099648490548134,0.01776084676384926,0.018088161945343018
"row_less_sep_row40_col1.csv",0.06846842914819717,0.015248863026499748,0.01564081944525242
"row_less_sep_row40_col3.csv",0.02770516835153103,0.016272151842713356,0.015511482954025269
"row_less_sep_row40_col4.csv",0.029490528628230095,0.015827538445591927,0.017063191160559654
"row_less_sep_row40_col5.csv",0.033448897302150726,0.017542516812682152,0.018075006082654
"row_less_sep_row40_col6.csv",0.0329919271171093,0.018111471086740494,0.018190454691648483
"row_less_sep_row40_col7.csv",0.029302043840289116,0.01810729317367077,0.018423020839691162
"row_less_sep_row40_col8.csv",0.024405743926763535,0.01840025559067726,0.017950858920812607
"row_less_sep_row41_col1.csv",0.025116823613643646,0.017642829567193985,0.01766209676861763
"row_less_sep_row41_col2.csv",0.02396317943930626,0.018014581874012947,0.017883284017443657
"row_less_sep_row41_col3.csv",0.025838753208518028,0.018000992015004158,0.017677340656518936
"row_less_sep_row41_col4.csv",0.03045872412621975,0.01858637109398842,0.017680279910564423
"row_less_sep_row41_col5.csv",0.024144958704710007,0.01787674054503441,0.017756087705492973
"row_less_sep_row41_col6.csv",0.029110321775078773,0.017997531220316887,0.019973725080490112
"row_less_sep_row41_col7.csv",0.02254176326096058,0.017821040004491806,0.017687756568193436
"row_less_sep_row41_col8.csv",0.030619671568274498,0.017951831221580505,0.018041811883449554
"row_less_sep_row42_col2.csv",0.022672733291983604,0.01810072734951973,0.01787894032895565
"row_less_sep_row42_col3.csv",0.023302584886550903,0.01599205657839775,0.01540016382932663
"row_less_sep_row42_col4.csv",0.02569553069770336,0.01748647168278694,0.017796844244003296
"row_less_sep_row42_col5.csv",0.06868717819452286,0.015696264803409576,0.017275061458349228
"row_less_sep_row42_col6.csv",0.02443825639784336,0.01801811158657074,0.018001964315772057
"row_less_sep_row42_col7.csv",0.02883041650056839,0.017912985756993294,0.01787462830543518
"row_less_sep_row42_col8.csv",0.023190831765532494,0.017861297354102135,0.017560966312885284
"row_less_sep_row43_col1.csv",0.04256295785307884,0.01781534031033516,0.01751450076699257
"row_less_sep_row43_col2.csv",0.03435247763991356,0.01786831207573414,0.01766281947493553
"row_less_sep_row43_col3.csv",0.02302221767604351,0.017339985817670822,0.01777191273868084
"row_less_sep_row43_col4.csv",0.032581593841314316,0.0178592037409544,0.017598111182451248
"row_less_sep_row43_col5.csv",0.02928081527352333,0.01822052337229252,0.018058285117149353
"row_less_sep_row43_col6.csv",0.08799233287572861,0.015550780110061169,0.017665965482592583
"row_less_sep_row43_col7.csv",0.07973955571651459,0.01534378994256258,0.01817197911441326
"row_less_sep_row44_col1.csv",0.03313932940363884,0.017210859805345535,0.01735113561153412
"row_less_sep_row44_col2.csv",0.03347707912325859,0.017318783327937126,0.017900291830301285
"row_less_sep_row44_col3.csv",0.026339979842305183,0.017783496528863907,0.017589984461665154
"row_less_sep_row44_col4.csv",0.030531782656908035,0.01681228168308735,0.01795610785484314
"row_less_sep_row44_col5.csv",0.033821333199739456,0.022067956626415253,0.021602367982268333
"row_less_sep_row44_col6.csv",0.02875215746462345,0.022027064114809036,0.021801067516207695
"row_less_sep_row44_col7.csv",0.021509910002350807,0.015558929182589054,0.015470298938453197
"row_less_sep_row44_col8.csv",0.028406938537955284,0.015942813828587532,0.01552231702953577
"row_less_sep_row45_col1.csv",0.03376087173819542,0.015537044033408165,0.015456506051123142
"row_less_sep_row45_col2.csv",0.02394287660717964,0.015557659789919853,0.01640523225069046
"row_less_sep_row45_col3.csv",0.0271159578114748,0.0156685970723629,0.015883155167102814
"row_less_sep_row45_col4.csv",0.02835684083402157,0.015775153413414955,0.015856362879276276
"row_less_sep_row45_col5.csv",0.028959041461348534,0.022618059068918228,0.015916073694825172
"row_less_sep_row45_col6.csv",0.025931546464562416,0.015775078907608986,0.01587410643696785
"row_less_sep_row45_col8.csv",0.03519841656088829,0.015259266830980778,0.015716707333922386
"row_less_sep_row46_col1.csv",0.03040270507335663,0.016165142878890038,0.015840517356991768
"row_less_sep_row46_col2.csv",0.019674651324748993,0.01595478691160679,0.015772487968206406
"row_less_sep_row46_col3.csv",0.0238848477602005,0.015998955816030502,0.015855249017477036
"row_less_sep_row46_col4.csv",0.026300707831978798,0.01594560034573078,0.015801265835762024
"row_less_sep_row46_col5.csv",0.020820312201976776,0.016281109303236008,0.016091614961624146
"row_less_sep_row46_col6.csv",0.026425817981362343,0.015594937838613987,0.0155037147924304
"row_less_sep_row46_col7.csv",0.02219695970416069,0.01565787009894848,0.015587723813951015
"row_less_sep_row46_col8.csv",0.02965353988111019,0.015711696818470955,0.015453907661139965
"row_less_sep_row47_col1.csv",0.021662332117557526,0.01598283462226391,0.01694449596107006
"row_less_sep_row47_col2.csv",0.028160739690065384,0.015773804858326912,0.01592719554901123
"row_less_sep_row47_col3.csv",0.025944940745830536,0.015635991469025612,0.01566273719072342
"row_less_sep_row47_col4.csv",0.034765955060720444,0.015681065618991852,0.015742827206850052
"row_less_sep_row47_col5.csv",0.03003845177590847,0.015875685960054398,0.015607032924890518
"row_less_sep_row47_col7.csv",0.04002678394317627,0.015813708305358887,0.01561146043241024
"row_less_sep_row47_col8.csv",0.021620944142341614,0.015793265774846077,0.016115862876176834
"row_less_sep_row48_col1.csv",0.024986127391457558,0.01567220687866211,0.015853609889745712
"row_less_sep_row48_col2.csv",0.024520032107830048,0.016836751252412796,0.01577106863260269
"row_less_sep_row48_col3.csv",0.023123808205127716,0.016470687463879585,0.01581813581287861
"row_less_sep_row48_col4.csv",0.025655508041381836,0.016347140073776245,0.015809666365385056
"row_less_sep_row48_col5.csv",0.023895634338259697,0.015816032886505127,0.016017118468880653
"row_less_sep_row48_col6.csv",0.030374983325600624,0.01578764244914055,0.016478413715958595
"row_less_sep_row48_col7.csv",0.025012727826833725,0.01593233086168766,0.016527246683835983
"row_less_sep_row48_col8.csv",0.026099467650055885,0.015513991937041283,0.016282711178064346
"row_less_sep_row49_col1.csv",0.030241109430789948,0.019771644845604897,0.017828255891799927
"row_less_sep_row49_col2.csv",0.03369868919253349,0.019297175109386444,0.01958390884101391
"row_less_sep_row49_col3.csv",0.027256203815340996,0.015708260238170624,0.015466207638382912
"row_less_sep_row49_col4.csv",0.0250532403588295,0.015541174449026585,0.0156538225710392
"row_less_sep_row49_col6.csv",0.03924994915723801,0.015521246008574963,0.015696251764893532
"row_less_sep_row49_col7.csv",0.029646480455994606,0.015598634257912636,0.019831757992506027
"row_less_sep_row49_col8.csv",0.022822821512818336,0.0157182440161705,0.015553629957139492
"row_less_sep_row4_col1.csv",0.039738528430461884,0.014575035311281681,0.015350213274359703
"row_less_sep_row4_col2.csv",0.037783432751894,0.016957707703113556,0.015750305727124214
"row_less_sep_row4_col3.csv",0.03313503414392471,0.015668556094169617,0.015526465140283108
"row_less_sep_row4_col4.csv",0.03299902379512787,0.01567457988858223,0.015393652953207493
"row_less_sep_row4_col5.csv",0.022581782191991806,0.015609408728778362,0.015387899242341518
"row_less_sep_row4_col6.csv",0.025423575192689896,0.01548562292009592,0.015439307317137718
"row_less_sep_row4_col7.csv",0.08528465777635574,0.014480897225439548,0.016057701781392097
"row_less_sep_row4_col8.csv",0.02398577891290188,0.021378381177783012,0.015498560853302479
"row_less_sep_row50_col1.csv",0.04012986645102501,0.015446631237864494,0.015453900210559368
"row_less_sep_row50_col2.csv",0.02141079120337963,0.021595312282443047,0.015358591452240944
"row_less_sep_row50_col3.csv",0.023796871304512024,0.015468851663172245,0.017761265859007835
"row_less_sep_row50_col5.csv",0.025430956855416298,0.014551334083080292,0.015315406955778599
"row_less_sep_row50_col6.csv",0.031508080661296844,0.015428222715854645,0.015553810633718967
"row_less_sep_row50_col7.csv",0.02618478052318096,0.015552104450762272,0.015651298686861992
"row_less_sep_row50_col8.csv",0.024068737402558327,0.01627739891409874,0.016085978597402573
"row_less_sep_row51_col1.csv",0.02457345277070999,0.015444408170878887,0.015631338581442833
"row_less_sep_row51_col2.csv",0.022195925936102867,0.015481561422348022,0.015472558327019215
"row_less_sep_row51_col3.csv",0.03499313071370125,0.01538565568625927,0.015505875460803509
"row_less_sep_row51_col4.csv",0.0299388337880373,0.01543962862342596,0.015468292869627476
"row_less_sep_row51_col5.csv",0.02599462866783142,0.015756944194436073,0.023629935458302498
"row_less_sep_row51_col6.csv",0.020724492147564888,0.014951694756746292,0.015453902073204517
"row_less_sep_row51_col7.csv",0.025181416422128677,0.01575692743062973,0.01571051962673664
"row_less_sep_row51_col8.csv",0.027210557833313942,0.022623872384428978,0.016068581491708755
"row_less_sep_row52_col1.csv",0.02069585584104061,0.015743758529424667,0.015752367675304413
"row_less_sep_row52_col2.csv",0.030051611363887787,0.015595296397805214,0.015805581584572792
"row_less_sep_row52_col4.csv",0.0398879200220108,0.01529022492468357,0.015343816950917244
"row_less_sep_row52_col5.csv",0.03214895352721214,0.015562709420919418,0.015439036302268505
"row_less_sep_row52_col6.csv",0.032292548567056656,0.0158497616648674,0.01573760062456131
"row_less_sep_row52_col7.csv",0.024628596380352974,0.015623572282493114,0.0199141725897789
"row_less_sep_row52_col8.csv",0.029741819947957993,0.015519139356911182,0.015744619071483612
"row_less_sep_row53_col1.csv",0.024601448327302933,0.015787770971655846,0.015742948278784752
"row_less_sep_row53_col2.csv",0.0923663005232811,0.016490619629621506,0.01541079767048359
"row_less_sep_row53_col3.csv",0.03425881639122963,0.015794161707162857,0.01623358204960823
"row_less_sep_row53_col4.csv",0.023442652076482773,0.015966108068823814,0.01584932766854763
"row_less_sep_row53_col5.csv",0.02505166456103325,0.015895789489150047,0.01584039442241192
"row_less_sep_row53_col6.csv",0.019172778353095055,0.015699105337262154,0.01628611423075199
"row_less_sep_row53_col7.csv",0.0251464806497097,0.019767044112086296,0.01919100433588028
"row_less_sep_row53_col8.csv",0.025669192895293236,0.017784448340535164,0.018670057877898216
"row_less_sep_row54_col1.csv",0.024714820086956024,0.022333679720759392,0.020012155175209045
"row_less_sep_row54_col3.csv",0.03436330705881119,0.01544315554201603,0.015813445672392845
"row_less_sep_row54_col4.csv",0.024136707186698914,0.01571352407336235,0.01572335511445999
"row_less_sep_row54_col5.csv",0.02268054708838463,0.01878679171204567,0.024503011256456375
"row_less_sep_row54_col6.csv",0.034060653299093246,0.031828682869672775,0.01968269981443882
"row_less_sep_row54_col7.csv",0.033154767006635666,0.01849076710641384,0.020513543859124184
"row_less_sep_row54_col8.csv",0.03266520798206329,0.019643312320113182,0.020914839580655098
"row_less_sep_row55_col1.csv",0.02260860987007618,0.01814132370054722,0.018841128796339035
"row_less_sep_row55_col2.csv",0.02604999579489231,0.015803061425685883,0.015832023695111275
"row_less_sep_row55_col3.csv",0.03557474538683891,0.016190586611628532,0.015714887529611588
"row_less_sep_row55_col4.csv",0.03032831847667694,0.015454697422683239,0.015530835837125778
"row_less_sep_row55_col5.csv",0.026581956073641777,0.01507457997649908,0.015525232069194317
"row_less_sep_row55_col6.csv",0.020200472325086594,0.015612217597663403,0.015397352166473866
"row_less_sep_row55_col7.csv",0.028629440814256668,0.01556568406522274,0.015584675595164299
"row_less_sep_row55_col8.csv",0.029877811670303345,0.016063537448644638,0.01545123104006052
"row_less_sep_row31_col7.csv",0.035393089056015015,0.01550102699548006,0.015572036616504192
"row_less_sep_row33_col6.csv",0.029602479189634323,0.014892534352838993,0.015619829297065735
"row_less_sep_row35_col5.csv",0.027096355333924294,0.015620379708707333,0.015780581161379814
"row_less_sep_row37_col4.csv",0.022890670225024223,0.01568487286567688,0.01577048748731613
"row_less_sep_row39_col3.csv",0.033488716930150986,0.015295667573809624,0.01594402641057968
"row_less_sep_row40_col2.csv",0.0309775248169899,0.015598057769238949,0.015748554840683937
"row_less_sep_row42_col1.csv",0.02884882315993309,0.015678219497203827,0.016115495935082436
"row_less_sep_row43_col8.csv",0.03634430840611458,0.01585165224969387,0.015536029823124409
"row_less_sep_row45_col7.csv",0.030548466369509697,0.015578594990074635,0.015635579824447632
"row_less_sep_row47_col6.csv",0.02799016609787941,0.015953227877616882,0.016199342906475067
"row_less_sep_row49_col5.csv",0.03911256790161133,0.015460680238902569,0.015558472834527493
"row_less_sep_row50_col4.csv",0.0307957474142313,0.01573575846850872,0.015891460701823235
"row_less_sep_row52_col3.csv",0.026190368458628654,0.015471827238798141,0.015601232647895813
"row_less_sep_row56_col2.csv",0.03420236334204674,0.015516727231442928,0.015523397363722324
"row_less_sep_row56_col3.csv",0.028390653431415558,0.015543142333626747,0.01547104213386774
"row_less_sep_row56_col4.csv",0.025956176221370697,0.01568479649722576,0.015460748225450516
"row_less_sep_row56_col5.csv",0.020931188017129898,0.01547323539853096,0.015411270782351494
"row_less_sep_row56_col6.csv",0.03402109816670418,0.015623644925653934,0.015860971063375473
"row_less_sep_row56_col7.csv",0.028405116870999336,0.01569090411067009,0.01577817276120186
"row_less_sep_row56_col8.csv",0.02440032735466957,0.01562550850212574,0.015385442413389683
"row_less_sep_row57_col1.csv",0.020719943568110466,0.01553896814584732,0.016371864825487137
"row_less_sep_row57_col2.csv",0.029710736125707626,0.01602981984615326,0.015392611734569073
"row_less_sep_row57_col3.csv",0.02792958728969097,0.015706876292824745,0.015432923100888729
"row_less_sep_row57_col4.csv",0.023804932832717896,0.018077164888381958,0.015445450320839882
"row_less_sep_row57_col5.csv",0.029638012871146202,0.01578879915177822,0.015785792842507362
"row_less_sep_row57_col6.csv",0.026128599420189857,0.015755953267216682,0.015809718519449234
"row_less_sep_row57_col7.csv",0.02375064045190811,0.016222979873418808,0.015822304412722588
"row_less_sep_row58_col1.csv",0.024708809331059456,0.015611142851412296,0.016065988689661026
"row_less_sep_row58_col2.csv",0.027562744915485382,0.01586100272834301,0.016109773889183998
"row_less_sep_row58_col3.csv",0.029757734388113022,0.016233347356319427,0.015580789186060429
"row_less_sep_row58_col4.csv",0.025320520624518394,0.015886500477790833,0.016233721747994423
"row_less_sep_row58_col5.csv",0.020431244745850563,0.015813181176781654,0.015881581231951714
"row_less_sep_row58_col6.csv",0.024202484637498856,0.016087105497717857,0.016182659193873405
"row_less_sep_row58_col7.csv",0.039158329367637634,0.015677107498049736,0.015594600699841976
"row_less_sep_row58_col8.csv",0.05764995515346527,0.015655361115932465,0.015992259606719017
"row_less_sep_row59_col1.csv",0.024011967703700066,0.01571819931268692,0.015933962538838387
"row_less_sep_row59_col2.csv",0.027567120268940926,0.01571444422006607,0.015974676236510277
"row_less_sep_row59_col3.csv",0.02097245119512081,0.01613486185669899,0.01605987548828125
"row_less_sep_row59_col4.csv",0.03805118799209595,0.015879828482866287,0.015669437125325203
"row_less_sep_row59_col5.csv",0.02519194781780243,0.015792066231369972,0.015715766698122025
"row_less_sep_row59_col6.csv",0.030429422855377197,0.01576208509504795,0.015936244279146194
"row_less_sep_row59_col8.csv",0.025972463190555573,0.015778377652168274,0.01636357232928276
"row_less_sep_row5_col1.csv",0.03903662785887718,0.01544199138879776,0.015663286671042442
"row_less_sep_row5_col2.csv",0.02908358722925186,0.016709091141819954,0.01738162338733673
"row_less_sep_row5_col3.csv",0.03650585934519768,0.016403445973992348,0.016155164688825607
"row_less_sep_row5_col4.csv",0.03152492642402649,0.015827104449272156,0.015626437962055206
"row_less_sep_row5_col5.csv",0.034130338579416275,0.015824539586901665,0.015988415107131004
"row_less_sep_row5_col6.csv",0.023660199716687202,0.015860656276345253,0.01566079817712307
"row_less_sep_row5_col7.csv",0.02064439281821251,0.016368037089705467,0.015996847301721573
"row_less_sep_row5_col8.csv",0.0291514303535223,0.016022322699427605,0.015857521444559097
"row_less_sep_row60_col1.csv",0.03712807968258858,0.021052492782473564,0.015922272577881813
"row_less_sep_row60_col2.csv",0.02394844777882099,0.01595294661819935,0.015838174149394035
"row_less_sep_row60_col3.csv",0.019342120736837387,0.01655000075697899,0.016004398465156555
"row_less_sep_row60_col4.csv",0.03491845726966858,0.015949120745062828,0.01585085690021515
"row_less_sep_row60_col5.csv",0.02097484841942787,0.020318403840065002,0.01557693537324667
"row_less_sep_row60_col7.csv",0.03390972316265106,0.015539897605776787,0.0156690776348114
"row_less_sep_row60_col8.csv",0.024927722290158272,0.01613190956413746,0.01567556895315647
"row_less_sep_row61_col1.csv",0.025621231645345688,0.016897128894925117,0.015594912692904472
"row_less_sep_row61_col2.csv",0.02771964855492115,0.015829164534807205,0.015402263030409813
"row_less_sep_row61_col3.csv",0.01966034807264805,0.017895851284265518,0.01881507597863674
"row_less_sep_row61_col4.csv",0.030120763927698135,0.016357125714421272,0.015545021742582321
"row_less_sep_row61_col5.csv",0.028087101876735687,0.01578786037862301,0.015501509420573711
"row_less_sep_row61_col6.csv",0.01930323988199234,0.01717059127986431,0.01562695950269699
"row_less_sep_row61_col7.csv",0.021976880729198456,0.018030375242233276,0.015821777284145355
"row_less_sep_row61_col8.csv",0.01996099017560482,0.015597779303789139,0.01575353741645813
"row_less_sep_row62_col1.csv",0.02581934444606304,0.016751723363995552,0.015549153089523315
"row_less_sep_row62_col2.csv",0.04041888937354088,0.015650911256670952,0.016325630247592926
"row_less_sep_row62_col3.csv",0.023409470915794373,0.016650628298521042,0.015558837912976742
"row_less_sep_row62_col4.csv",0.024343272671103477,0.01657789945602417,0.01547542866319418
"row_less_sep_row62_col6.csv",0.022603992372751236,0.01569317653775215,0.015675831586122513
"row_less_sep_row62_col7.csv",0.031203098595142365,0.01584267057478428,0.0156687181442976
"row_less_sep_row62_col8.csv",0.049127571284770966,0.015496781095862389,0.01596898026764393
"row_less_sep_row63_col1.csv",0.021914267912507057,0.01670650951564312,0.015562166459858418
"row_less_sep_row63_col2.csv",0.02067756839096546,0.017422545701265335,0.015829214826226234
"row_less_sep_row63_col3.csv",0.024089651182293892,0.017524823546409607,0.01588117890059948
"row_less_sep_row63_col4.csv",0.02365615963935852,0.015572627075016499,0.01563624106347561
"row_less_sep_row63_col5.csv",0.026192516088485718,0.016267314553260803,0.015595515258610249
"row_less_sep_row63_col6.csv",0.029221979901194572,0.015565154142677784,0.01550989504903555
"row_less_sep_row63_col7.csv",0.03758800029754639,0.01564726233482361,0.015401927754282951
"row_less_sep_row63_col8.csv",0.027307989075779915,0.014537463895976543,0.014387167990207672
"row_less_sep_row64_col1.csv",0.02312958799302578,0.016583211719989777,0.015544475987553596
"row_less_sep_row64_col2.csv",0.03839773312211037,0.01539131160825491,0.015343033708631992
"row_less_sep_row64_col3.csv",0.03760041669011116,0.015428082086145878,0.015499986708164215
"row_less_sep_row64_col5.csv",0.030775943771004677,0.015818219631910324,0.015472911298274994
"row_less_sep_row64_col6.csv",0.025148823857307434,0.01575510762631893,0.015495947562158108
"row_less_sep_row64_col7.csv",0.026057781651616096,0.016636619344353676,0.0158303864300251
"row_less_sep_row64_col8.csv",0.023035135120153427,0.015735769644379616,0.015542417764663696
"row_less_sep_row65_col1.csv",0.027161730453372,0.016420265659689903,0.015981236472725868
"row_less_sep_row65_col2.csv",0.025952864438295364,0.01936739683151245,0.015485796146094799
"row_less_sep_row65_col3.csv",0.034180011600255966,0.015416311100125313,0.016261594370007515
"row_less_sep_row65_col4.csv",0.022050991654396057,0.015537413768470287,0.015326873399317265
"row_less_sep_row65_col5.csv",0.02755485661327839,0.022237664088606834,0.018080564215779305
"row_less_sep_row65_col6.csv",0.021890640258789062,0.01595262624323368,0.015447737649083138
"row_less_sep_row65_col7.csv",0.14413414895534515,0.016397694125771523,0.016622375696897507
"row_less_sep_row65_col8.csv",0.03507925942540169,0.015906866639852524,0.015506469644606113
"row_less_sep_row66_col1.csv",0.024088187143206596,0.016199495643377304,0.015375371091067791
"row_less_sep_row66_col2.csv",0.02570324018597603,0.01579098217189312,0.015407738275825977
"row_less_sep_row66_col4.csv",0.02352566458284855,0.01653335988521576,0.016073191538453102
"row_less_sep_row66_col5.csv",0.02384381927549839,0.016206974163651466,0.015898657962679863
"row_less_sep_row66_col6.csv",0.022548599168658257,0.016534676775336266,0.015752585604786873
"row_less_sep_row66_col7.csv",0.025973670184612274,0.019835764542222023,0.015699636191129684
"row_less_sep_row66_col8.csv",0.028905067592859268,0.016349194571375847,0.0156449805945158
"row_less_sep_row67_col1.csv",0.046089574694633484,0.016350803896784782,0.01551455445587635
"row_less_sep_row67_col2.csv",0.026334816589951515,0.015675624832510948,0.015561455860733986
"row_less_sep_row67_col3.csv",0.027563044801354408,0.015594898723065853,0.01611475460231304
"row_less_sep_row67_col4.csv",0.020275263115763664,0.01723487116396427,0.01581553742289543
"row_less_sep_row67_col5.csv",0.026315996423363686,0.015975242480635643,0.015462684445083141
"row_less_sep_row67_col6.csv",0.021691832691431046,0.021423598751425743,0.021134771406650543
"row_less_sep_row67_col7.csv",0.02897976152598858,0.015623795799911022,0.015886448323726654
"row_less_sep_row67_col8.csv",0.023403480648994446,0.016167113557457924,0.016024507582187653
"row_less_sep_row68_col1.csv",0.026802746579051018,0.015939166769385338,0.015951376408338547
"row_less_sep_row68_col3.csv",0.020513812080025673,0.017085211351513863,0.01584474928677082
"row_less_sep_row68_col4.csv",0.020919768139719963,0.01581706665456295,0.01581949181854725
"row_less_sep_row68_col5.csv",0.026509488001465797,0.01672414131462574,0.015567228198051453
"row_less_sep_row68_col6.csv",0.025084152817726135,0.015609439462423325,0.015468006022274494
"row_less_sep_row68_col7.csv",0.027525031939148903,0.016031691804528236,0.01566133089363575
"row_less_sep_row68_col8.csv",0.02439926750957966,0.016582362353801727,0.015541604720056057
"row_less_sep_row69_col1.csv",0.025027316063642502,0.016583897173404694,0.016514353454113007
"row_less_sep_row69_col2.csv",0.030903495848178864,0.01654197834432125,0.016454918310046196
"row_less_sep_row69_col3.csv",0.024910172447562218,0.016514448449015617,0.01647684909403324
"row_less_sep_row69_col4.csv",0.02961174212396145,0.01585940644145012,0.015885252505540848
"row_less_sep_row69_col5.csv",0.027374733239412308,0.016926676034927368,0.02214013785123825
"row_less_sep_row69_col6.csv",0.02609740011394024,0.01547479722648859,0.015501446090638638
"row_less_sep_row69_col7.csv",0.027412720024585724,0.01897549256682396,0.02152605913579464
"row_less_sep_row69_col8.csv",0.026645107194781303,0.015616757795214653,0.015679359436035156
"row_less_sep_row6_col2.csv",0.07032734155654907,0.015647726133465767,0.016427554190158844
"row_less_sep_row6_col3.csv",0.021937295794487,0.016140667721629143,0.016240283846855164
"row_less_sep_row6_col4.csv",0.026880215853452682,0.021023808047175407,0.016583669930696487
"row_less_sep_row6_col5.csv",0.022973565384745598,0.017277278006076813,0.01620701141655445
"row_less_sep_row6_col6.csv",0.025231484323740005,0.017175864428281784,0.016770176589488983
"row_less_sep_row6_col7.csv",0.025838030502200127,0.016609640792012215,0.016317300498485565
"row_less_sep_row6_col8.csv",0.026870068162679672,0.01612810045480728,0.016343196853995323
"row_less_sep_row70_col1.csv",0.03713912516832352,0.016549907624721527,0.016425153240561485
"row_less_sep_row70_col2.csv",0.027019599452614784,0.01676368899643421,0.016574738547205925
"row_less_sep_row70_col3.csv",0.03241649642586708,0.016794832423329353,0.01652948372066021
"row_less_sep_row70_col4.csv",0.029214056208729744,0.01689465530216694,0.016363510861992836
"row_less_sep_row70_col5.csv",0.022632906213402748,0.020475216209888458,0.01680145598948002
"row_less_sep_row70_col6.csv",0.02104870043694973,0.016722479835152626,0.01573900505900383
"row_less_sep_row70_col7.csv",0.11815066635608673,0.015748856589198112,0.015416596084833145
"row_less_sep_row71_col1.csv",0.021862687543034554,0.016332538798451424,0.015787195414304733
"row_less_sep_row71_col2.csv",0.02959338016808033,0.015500160865485668,0.01559930108487606
"row_less_sep_row71_col3.csv",0.025098608806729317,0.016399750486016273,0.015490477904677391
"row_less_sep_row71_col4.csv",0.02686452493071556,0.015702523291110992,0.015457959845662117
"row_less_sep_row71_col5.csv",0.024666156619787216,0.01577788032591343,0.015737589448690414
"row_less_sep_row71_col6.csv",0.022297507151961327,0.016127802431583405,0.015533634461462498
"row_less_sep_row71_col7.csv",0.025981327518820763,0.01553083211183548,0.015544534660875797
"row_less_sep_row71_col8.csv",0.026159560307860374,0.016450662165880203,0.015865828841924667
"row_less_sep_row72_col1.csv",0.02255457267165184,0.016225280240178108,0.015822062268853188
"row_less_sep_row72_col2.csv",0.029109511524438858,0.01646771840751171,0.015510369092226028
"row_less_sep_row72_col3.csv",0.027198871597647667,0.01576376147568226,0.022049911320209503
"row_less_sep_row72_col4.csv",0.023478155955672264,0.015630384907126427,0.015395229682326317
"row_less_sep_row72_col5.csv",0.025268040597438812,0.016124127432703972,0.015934860333800316
"row_less_sep_row72_col6.csv",0.02204977720975876,0.016500793397426605,0.016159895807504654
"row_less_sep_row72_col8.csv",0.02604689449071884,0.0165647454559803,0.016208862885832787
"row_less_sep_row73_col1.csv",0.01926257275044918,0.02225186489522457,0.01659976691007614
"row_less_sep_row73_col2.csv",0.026624619960784912,0.016218043863773346,0.016409410163760185
"row_less_sep_row73_col3.csv",0.030726967379450798,0.017195172607898712,0.016277072951197624
"row_less_sep_row73_col4.csv",0.024486735463142395,0.016513509675860405,0.016456419602036476
"row_less_sep_row73_col5.csv",0.023859668523073196,0.017008576542139053,0.016243979334831238
"row_less_sep_row73_col6.csv",0.022759264335036278,0.016589520499110222,0.016300467774271965
"row_less_sep_row73_col7.csv",0.018845222890377045,0.016961658373475075,0.016702374443411827
"row_less_sep_row73_col8.csv",0.02338610775768757,0.016991792246699333,0.01649772748351097
"row_less_sep_row74_col1.csv",0.027086706832051277,0.01612975262105465,0.016350694000720978
"row_less_sep_row74_col2.csv",0.029052063822746277,0.01636676676571369,0.01658187061548233
"row_less_sep_row74_col3.csv",0.025970783084630966,0.016874218359589577,0.016148800030350685
"row_less_sep_row74_col4.csv",0.020854750648140907,0.016231153160333633,0.017441896721720695
"row_less_sep_row74_col5.csv",0.022165503352880478,0.016705410555005074,0.016161099076271057
"row_less_sep_row74_col7.csv",0.028463143855333328,0.015992125496268272,0.01629234477877617
"row_less_sep_row74_col8.csv",0.025551656261086464,0.016547812148928642,0.016306227073073387
"row_less_sep_row75_col1.csv",0.02022792398929596,0.0165896974503994,0.016634419560432434
"row_less_sep_row75_col2.csv",0.02099214307963848,0.016937360167503357,0.016445837914943695
"row_less_sep_row75_col3.csv",0.02234831638634205,0.01683666557073593,0.01626158319413662
"row_less_sep_row75_col4.csv",0.028188016265630722,0.016257235780358315,0.01631520502269268
"row_less_sep_row75_col5.csv",0.02702724188566208,0.01656593382358551,0.016443153843283653
"row_less_sep_row75_col6.csv",0.02139931172132492,0.016226915642619133,0.01654650643467903
"row_less_sep_row75_col7.csv",0.02910170517861843,0.01642535626888275,0.016190143302083015
"row_less_sep_row75_col8.csv",0.02499707229435444,0.016486922279000282,0.016317123547196388
"row_less_sep_row76_col1.csv",0.025245461612939835,0.01867036707699299,0.016138600185513496
"row_less_sep_row76_col2.csv",0.026441868394613266,0.01603016071021557,0.016212008893489838
"row_less_sep_row76_col3.csv",0.02807866409420967,0.016093038022518158,0.015597528778016567
"row_less_sep_row76_col4.csv",0.02571915276348591,0.01595647633075714,0.01578017883002758
"row_less_sep_row76_col6.csv",0.02036934718489647,0.016769202426075935,0.01558052096515894
