filename,pandas_time_0,pandas_time_1,pandas_time_2
row_less_sep_row37_col8.csv,0.0014424324035644531,0.001508474349975586,0.0014793872833251953
row_less_sep_row38_col1.csv,0.0014226436614990234,0.0014345645904541016,0.0013713836669921875
row_less_sep_row38_col2.csv,0.001310110092163086,0.0013387203216552734,0.0013737678527832031
row_less_sep_row38_col3.csv,0.0013225078582763672,0.0014452934265136719,0.0013723373413085938
row_less_sep_row38_col4.csv,0.0013082027435302734,0.0013344287872314453,0.0013720989227294922
row_less_sep_row38_col5.csv,0.0013136863708496094,0.0014977455139160156,0.0015475749969482422
row_less_sep_row38_col6.csv,0.0013365745544433594,0.0013663768768310547,0.0015177726745605469
row_less_sep_row38_col7.csv,0.0019998550415039062,0.002057790756225586,0.0018815994262695312
row_less_sep_row38_col8.csv,0.0017008781433105469,0.0013682842254638672,0.0013918876647949219
row_less_sep_row39_col1.csv,0.00133514404296875,0.0014116764068603516,0.0014202594757080078
row_less_sep_row39_col2.csv,0.0014271736145019531,0.0014197826385498047,0.00145721435546875
row_less_sep_row39_col4.csv,0.0014417171478271484,0.001489400863647461,0.001455545425415039
row_less_sep_row39_col5.csv,0.0014672279357910156,0.0014514923095703125,0.001455068588256836
row_less_sep_row39_col6.csv,0.0014050006866455078,0.001468658447265625,0.001451253890991211
row_less_sep_row39_col7.csv,0.0014286041259765625,0.0014960765838623047,0.0014026165008544922
row_less_sep_row39_col8.csv,0.0014162063598632812,0.0014812946319580078,0.0014884471893310547
row_less_sep_row3_col1.csv,0.001417398452758789,0.0014624595642089844,0.0014882087707519531
row_less_sep_row3_col2.csv,0.0014536380767822266,0.0014379024505615234,0.0015194416046142578
row_less_sep_row3_col3.csv,0.0014948844909667969,0.0015726089477539062,0.0014882087707519531
row_less_sep_row3_col4.csv,0.0014176368713378906,0.0014081001281738281,0.002057313919067383
row_less_sep_row3_col5.csv,0.0017795562744140625,0.001661062240600586,0.001514434814453125
row_less_sep_row3_col6.csv,0.0014252662658691406,0.0015869140625,0.0015840530395507812
row_less_sep_row3_col7.csv,0.0014851093292236328,0.0016527175903320312,0.001455068588256836
row_less_sep_row3_col8.csv,0.0020236968994140625,0.00182342529296875,0.001508951187133789
row_less_sep_row40_col1.csv,0.0014483928680419922,0.0015802383422851562,0.0015106201171875
row_less_sep_row40_col3.csv,0.0014886856079101562,0.0015549659729003906,0.0014524459838867188
row_less_sep_row40_col4.csv,0.0014646053314208984,0.001500844955444336,0.0014803409576416016
row_less_sep_row40_col5.csv,0.0014271736145019531,0.0015151500701904297,0.0014891624450683594
row_less_sep_row40_col6.csv,0.0014166831970214844,0.001459360122680664,0.0014941692352294922
row_less_sep_row40_col7.csv,0.0014584064483642578,0.0014793872833251953,0.001573801040649414
row_less_sep_row40_col8.csv,0.0014514923095703125,0.0015630722045898438,0.0015637874603271484
row_less_sep_row41_col1.csv,0.0014004707336425781,0.0015058517456054688,0.0014820098876953125
row_less_sep_row41_col2.csv,0.001438140869140625,0.0015363693237304688,0.0015194416046142578
row_less_sep_row41_col3.csv,0.0014309883117675781,0.0015418529510498047,0.0013728141784667969
row_less_sep_row41_col4.csv,0.0014908313751220703,0.0021810531616210938,0.0015070438385009766
row_less_sep_row41_col5.csv,0.0014371871948242188,0.001588582992553711,0.0015134811401367188
row_less_sep_row41_col6.csv,0.0014257431030273438,0.001447916030883789,0.0014619827270507812
row_less_sep_row41_col7.csv,0.0014221668243408203,0.0015246868133544922,0.0014796257019042969
row_less_sep_row41_col8.csv,0.0014369487762451172,0.0015032291412353516,0.0014960765838623047
row_less_sep_row42_col2.csv,0.0014760494232177734,0.001485586166381836,0.001506805419921875
row_less_sep_row42_col3.csv,0.0014233589172363281,0.001522064208984375,0.001495361328125
row_less_sep_row42_col4.csv,0.0014252662658691406,0.0015363693237304688,0.0014355182647705078
row_less_sep_row42_col5.csv,0.00141143798828125,0.0014922618865966797,0.0014634132385253906
row_less_sep_row42_col6.csv,0.001439809799194336,0.001470804214477539,0.0014944076538085938
row_less_sep_row42_col7.csv,0.001478433609008789,0.0015015602111816406,0.0015635490417480469
row_less_sep_row42_col8.csv,0.00139617919921875,0.001470804214477539,0.001482248306274414
row_less_sep_row43_col1.csv,0.0014307498931884766,0.0014941692352294922,0.0015225410461425781
row_less_sep_row43_col2.csv,0.0014197826385498047,0.0014615058898925781,0.0015234947204589844
row_less_sep_row43_col3.csv,0.0014905929565429688,0.0015451908111572266,0.001569509506225586
row_less_sep_row43_col4.csv,0.001474142074584961,0.0014858245849609375,0.0014641284942626953
row_less_sep_row43_col5.csv,0.0019812583923339844,0.0017485618591308594,0.0015425682067871094
row_less_sep_row43_col6.csv,0.0014290809631347656,0.001485586166381836,0.0014986991882324219
row_less_sep_row43_col7.csv,0.001438140869140625,0.0014920234680175781,0.0014541149139404297
row_less_sep_row44_col1.csv,0.0014367103576660156,0.0014946460723876953,0.0014865398406982422
row_less_sep_row44_col2.csv,0.0014271736145019531,0.0015263557434082031,0.0014891624450683594
row_less_sep_row44_col3.csv,0.0014472007751464844,0.0015215873718261719,0.0014946460723876953
row_less_sep_row44_col4.csv,0.0014619827270507812,0.0014805793762207031,0.0015001296997070312
row_less_sep_row44_col5.csv,0.0014214515686035156,0.0015308856964111328,0.001519918441772461
row_less_sep_row44_col6.csv,0.00142669677734375,0.001491546630859375,0.001520395278930664
row_less_sep_row44_col7.csv,0.001453399658203125,0.0014617443084716797,0.0014848709106445312
row_less_sep_row44_col8.csv,0.0014204978942871094,0.0015349388122558594,0.0015001296997070312
row_less_sep_row45_col1.csv,0.0014171600341796875,0.0014939308166503906,0.00152587890625
row_less_sep_row45_col2.csv,0.001461029052734375,0.0014660358428955078,0.0015006065368652344
row_less_sep_row45_col3.csv,0.0014357566833496094,0.0014760494232177734,0.0014832019805908203
row_less_sep_row45_col4.csv,0.0014646053314208984,0.001485586166381836,0.0015060901641845703
row_less_sep_row45_col5.csv,0.0014569759368896484,0.001519918441772461,0.0015094280242919922
row_less_sep_row45_col6.csv,0.001416921615600586,0.0014526844024658203,0.0023517608642578125
row_less_sep_row45_col8.csv,0.0016224384307861328,0.001712799072265625,0.0015609264373779297
row_less_sep_row46_col1.csv,0.0014493465423583984,0.0014412403106689453,0.0016627311706542969
row_less_sep_row46_col2.csv,0.0015368461608886719,0.001634359359741211,0.0025005340576171875
row_less_sep_row46_col3.csv,0.0015437602996826172,0.0013995170593261719,0.0013942718505859375
row_less_sep_row46_col4.csv,0.0013146400451660156,0.0013742446899414062,0.0013384819030761719
row_less_sep_row46_col5.csv,0.001493215560913086,0.0012867450714111328,0.0013184547424316406
row_less_sep_row46_col6.csv,0.0012955665588378906,0.001386404037475586,0.0014634132385253906
row_less_sep_row46_col7.csv,0.0013194084167480469,0.0013167858123779297,0.0013611316680908203
row_less_sep_row46_col8.csv,0.0013000965118408203,0.00205230712890625,0.0014126300811767578
row_less_sep_row47_col1.csv,0.0013837814331054688,0.0012748241424560547,0.001354217529296875
row_less_sep_row47_col2.csv,0.0013477802276611328,0.0012810230255126953,0.0013589859008789062
row_less_sep_row47_col3.csv,0.0013306140899658203,0.0012712478637695312,0.0013551712036132812
row_less_sep_row47_col4.csv,0.001329183578491211,0.0013935565948486328,0.0013918876647949219
row_less_sep_row47_col5.csv,0.0013544559478759766,0.0013041496276855469,0.0013861656188964844
row_less_sep_row47_col7.csv,0.0013303756713867188,0.001306295394897461,0.0013935565948486328
row_less_sep_row47_col8.csv,0.0013284683227539062,0.001363992691040039,0.0013883113861083984
row_less_sep_row48_col1.csv,0.0013222694396972656,0.001306772232055664,0.0013856887817382812
row_less_sep_row48_col2.csv,0.0013442039489746094,0.0013384819030761719,0.0013916492462158203
row_less_sep_row48_col3.csv,0.001341104507446289,0.0013594627380371094,0.0013003349304199219
row_less_sep_row48_col4.csv,0.0013349056243896484,0.0012989044189453125,0.0013866424560546875
row_less_sep_row48_col5.csv,0.0013325214385986328,0.0013043880462646484,0.0013704299926757812
row_less_sep_row48_col6.csv,0.0014157295227050781,0.0014431476593017578,0.001386880874633789
row_less_sep_row48_col7.csv,0.001363992691040039,0.001359701156616211,0.0013651847839355469
row_less_sep_row48_col8.csv,0.0013971328735351562,0.0013570785522460938,0.0013356208801269531
row_less_sep_row49_col1.csv,0.001341104507446289,0.001367330551147461,0.0012631416320800781
row_less_sep_row49_col2.csv,0.0013308525085449219,0.0012707710266113281,0.001283407211303711
row_less_sep_row49_col3.csv,0.001295328140258789,0.0012743473052978516,0.0012750625610351562
row_less_sep_row49_col4.csv,0.0013141632080078125,0.0013647079467773438,0.0013115406036376953
row_less_sep_row49_col6.csv,0.0013480186462402344,0.0012731552124023438,0.001363992691040039
row_less_sep_row49_col7.csv,0.001298666000366211,0.001271963119506836,0.0012698173522949219
row_less_sep_row49_col8.csv,0.0013213157653808594,0.0012726783752441406,0.0014233589172363281
row_less_sep_row4_col1.csv,0.0013337135314941406,0.0012803077697753906,0.0012829303741455078
row_less_sep_row4_col2.csv,0.001302480697631836,0.0016231536865234375,0.0017859935760498047
row_less_sep_row4_col3.csv,0.0014111995697021484,0.0013654232025146484,0.0013630390167236328
row_less_sep_row4_col4.csv,0.0014171600341796875,0.001283407211303711,0.001313924789428711
row_less_sep_row4_col5.csv,0.001300811767578125,0.0012755393981933594,0.0013554096221923828
row_less_sep_row4_col6.csv,0.0013158321380615234,0.0013713836669921875,0.0012774467468261719
row_less_sep_row4_col7.csv,0.0013294219970703125,0.0012764930725097656,0.0013549327850341797
row_less_sep_row4_col8.csv,0.0013875961303710938,0.0013346672058105469,0.0015316009521484375
row_less_sep_row50_col1.csv,0.0015785694122314453,0.0013988018035888672,0.0012745857238769531
row_less_sep_row50_col2.csv,0.0012927055358886719,0.00136566162109375,0.0012698173522949219
row_less_sep_row50_col3.csv,0.0013039112091064453,0.0013229846954345703,0.0012764930725097656
row_less_sep_row50_col5.csv,0.0012981891632080078,0.0014345645904541016,0.0013556480407714844
row_less_sep_row50_col6.csv,0.0012912750244140625,0.001390218734741211,0.0012629032135009766
row_less_sep_row50_col7.csv,0.0012683868408203125,0.0013666152954101562,0.001333475112915039
row_less_sep_row50_col8.csv,0.0014770030975341797,0.0014638900756835938,0.0013668537139892578
row_less_sep_row51_col1.csv,0.0012693405151367188,0.0013427734375,0.0016331672668457031
row_less_sep_row51_col2.csv,0.0013165473937988281,0.0013706684112548828,0.0015134811401367188
row_less_sep_row51_col3.csv,0.001317739486694336,0.0014526844024658203,0.0017349720001220703
row_less_sep_row51_col4.csv,0.0014581680297851562,0.0013968944549560547,0.00150299072265625
row_less_sep_row51_col5.csv,0.0014672279357910156,0.001415252685546875,0.001355886459350586
row_less_sep_row51_col6.csv,0.0013074874877929688,0.001383066177368164,0.0016765594482421875
row_less_sep_row51_col7.csv,0.0017390251159667969,0.001367807388305664,0.0013668537139892578
row_less_sep_row51_col8.csv,0.0012917518615722656,0.0012841224670410156,0.0014233589172363281
row_less_sep_row52_col1.csv,0.0012927055358886719,0.0013475418090820312,0.0013604164123535156
row_less_sep_row52_col2.csv,0.0012900829315185547,0.0013918876647949219,0.0013234615325927734
row_less_sep_row52_col4.csv,0.0012941360473632812,0.0013318061828613281,0.0013549327850341797
row_less_sep_row52_col5.csv,0.0013034343719482422,0.0013546943664550781,0.0013213157653808594
row_less_sep_row52_col6.csv,0.0013120174407958984,0.0014514923095703125,0.0012831687927246094
row_less_sep_row52_col7.csv,0.0013151168823242188,0.0014493465423583984,0.0012516975402832031
row_less_sep_row52_col8.csv,0.0012698173522949219,0.0013697147369384766,0.0014584064483642578
row_less_sep_row53_col1.csv,0.0012736320495605469,0.0014071464538574219,0.0013875961303710938
row_less_sep_row53_col2.csv,0.0012745857238769531,0.0013332366943359375,0.0012903213500976562
row_less_sep_row53_col3.csv,0.001268148422241211,0.0014519691467285156,0.0013790130615234375
row_less_sep_row53_col4.csv,0.0012633800506591797,0.0014102458953857422,0.0013973712921142578
row_less_sep_row53_col5.csv,0.0012784004211425781,0.001283407211303711,0.00133514404296875
row_less_sep_row53_col6.csv,0.0012936592102050781,0.001432180404663086,0.0013141632080078125
row_less_sep_row53_col7.csv,0.0012712478637695312,0.001374959945678711,0.0014495849609375
row_less_sep_row53_col8.csv,0.0012726783752441406,0.0013761520385742188,0.0013401508331298828
row_less_sep_row54_col1.csv,0.001264810562133789,0.00135040283203125,0.0013515949249267578
row_less_sep_row54_col3.csv,0.0012662410736083984,0.0013010501861572266,0.0013740062713623047
row_less_sep_row54_col4.csv,0.0012936592102050781,0.001279592514038086,0.0014324188232421875
row_less_sep_row54_col5.csv,0.0013015270233154297,0.0012998580932617188,0.0012602806091308594
row_less_sep_row54_col6.csv,0.0012979507446289062,0.0013473033905029297,0.0014269351959228516
row_less_sep_row54_col7.csv,0.0012385845184326172,0.0012671947479248047,0.0013210773468017578
row_less_sep_row54_col8.csv,0.0012929439544677734,0.0013136863708496094,0.0012936592102050781
row_less_sep_row55_col1.csv,0.0012404918670654297,0.0013310909271240234,0.0016965866088867188
row_less_sep_row55_col2.csv,0.0016829967498779297,0.0014889240264892578,0.0014681816101074219
row_less_sep_row55_col3.csv,0.001321554183959961,0.0014841556549072266,0.0014371871948242188
row_less_sep_row55_col4.csv,0.0013303756713867188,0.0013518333435058594,0.0013709068298339844
row_less_sep_row55_col5.csv,0.001379251480102539,0.0013322830200195312,0.0015614032745361328
row_less_sep_row55_col6.csv,0.0013797283172607422,0.001567840576171875,0.002709627151489258
row_less_sep_row55_col7.csv,0.0013546943664550781,0.0013947486877441406,0.0014483928680419922
row_less_sep_row55_col8.csv,0.0014853477478027344,0.0022132396697998047,0.0014421939849853516
row_less_sep_row31_col7.csv,0.0012481212615966797,0.0013930797576904297,0.0013885498046875
row_less_sep_row33_col6.csv,0.0012464523315429688,0.001421213150024414,0.0012736320495605469
row_less_sep_row35_col5.csv,0.0012972354888916016,0.0012805461883544922,0.001277923583984375
row_less_sep_row37_col4.csv,0.0013048648834228516,0.0012938976287841797,0.0013616085052490234
row_less_sep_row39_col3.csv,0.0012974739074707031,0.0014109611511230469,0.0012900829315185547
row_less_sep_row40_col2.csv,0.0013003349304199219,0.0012853145599365234,0.0012755393981933594
row_less_sep_row42_col1.csv,0.0013225078582763672,0.0014417171478271484,0.0014522075653076172
row_less_sep_row43_col8.csv,0.0013439655303955078,0.001377105712890625,0.0013811588287353516
row_less_sep_row45_col7.csv,0.0013146400451660156,0.0013689994812011719,0.001268625259399414
row_less_sep_row47_col6.csv,0.0012967586517333984,0.001363515853881836,0.0014216899871826172
row_less_sep_row49_col5.csv,0.0013048648834228516,0.0019049644470214844,0.0019712448120117188
row_less_sep_row50_col4.csv,0.001310586929321289,0.0015745162963867188,0.0017025470733642578
row_less_sep_row52_col3.csv,0.0015859603881835938,0.0014960765838623047,0.0014367103576660156
row_less_sep_row56_col2.csv,0.0013256072998046875,0.0013949871063232422,0.001554727554321289
row_less_sep_row56_col3.csv,0.0013871192932128906,0.002114534378051758,0.001482248306274414
row_less_sep_row56_col4.csv,0.0013327598571777344,0.0014259815216064453,0.0014233589172363281
row_less_sep_row56_col5.csv,0.0013704299926757812,0.00144195556640625,0.0014302730560302734
row_less_sep_row56_col6.csv,0.0013782978057861328,0.0014407634735107422,0.0014500617980957031
row_less_sep_row56_col7.csv,0.0014491081237792969,0.0015056133270263672,0.0015118122100830078
row_less_sep_row56_col8.csv,0.0014297962188720703,0.0014820098876953125,0.0014863014221191406
row_less_sep_row57_col1.csv,0.0015006065368652344,0.001519918441772461,0.0014803409576416016
row_less_sep_row57_col2.csv,0.0014126300811767578,0.001462697982788086,0.0014767646789550781
row_less_sep_row57_col3.csv,0.0014317035675048828,0.0014920234680175781,0.0014946460723876953
row_less_sep_row57_col4.csv,0.0014193058013916016,0.0015299320220947266,0.0014815330505371094
row_less_sep_row57_col5.csv,0.0014197826385498047,0.001500844955444336,0.0015227794647216797
row_less_sep_row57_col6.csv,0.001459360122680664,0.0015082359313964844,0.001499176025390625
row_less_sep_row57_col7.csv,0.0015974044799804688,0.0016086101531982422,0.0015537738800048828
row_less_sep_row58_col1.csv,0.0014753341674804688,0.0014541149139404297,0.0014371871948242188
row_less_sep_row58_col2.csv,0.0014562606811523438,0.0015232563018798828,0.0015347003936767578
row_less_sep_row58_col3.csv,0.0013966560363769531,0.001463174819946289,0.001466512680053711
row_less_sep_row58_col4.csv,0.0014147758483886719,0.0015294551849365234,0.0015146732330322266
row_less_sep_row58_col5.csv,0.0013885498046875,0.0015120506286621094,0.001542806625366211
row_less_sep_row58_col6.csv,0.0014414787292480469,0.0014660358428955078,0.0014808177947998047
row_less_sep_row58_col7.csv,0.0015256404876708984,0.0015368461608886719,0.001544952392578125
row_less_sep_row58_col8.csv,0.0014224052429199219,0.0015037059783935547,0.0014433860778808594
row_less_sep_row59_col1.csv,0.0014295578002929688,0.00151824951171875,0.0015227794647216797
row_less_sep_row59_col2.csv,0.001466989517211914,0.0015001296997070312,0.0015184879302978516
row_less_sep_row59_col3.csv,0.0014719963073730469,0.0015380382537841797,0.0015070438385009766
row_less_sep_row59_col4.csv,0.0014486312866210938,0.0015811920166015625,0.0016124248504638672
row_less_sep_row59_col5.csv,0.0014040470123291016,0.0015170574188232422,0.0016047954559326172
row_less_sep_row59_col6.csv,0.0016760826110839844,0.0014445781707763672,0.001608133316040039
row_less_sep_row59_col8.csv,0.001401662826538086,0.0014095306396484375,0.0015933513641357422
row_less_sep_row5_col1.csv,0.0014061927795410156,0.0015850067138671875,0.0014944076538085938
row_less_sep_row5_col2.csv,0.0014510154724121094,0.0015130043029785156,0.0015423297882080078
row_less_sep_row5_col3.csv,0.0014927387237548828,0.001512289047241211,0.0015063285827636719
row_less_sep_row5_col4.csv,0.0014772415161132812,0.001493215560913086,0.0015058517456054688
row_less_sep_row5_col5.csv,0.00142669677734375,0.0014884471893310547,0.0014667510986328125
row_less_sep_row5_col6.csv,0.0013942718505859375,0.0014798641204833984,0.0016543865203857422
row_less_sep_row5_col7.csv,0.0014147758483886719,0.001519918441772461,0.0015099048614501953
row_less_sep_row5_col8.csv,0.0014274120330810547,0.0014603137969970703,0.0015349388122558594
row_less_sep_row60_col1.csv,0.0014142990112304688,0.0015666484832763672,0.001550912857055664
row_less_sep_row60_col2.csv,0.0013909339904785156,0.0014755725860595703,0.0015709400177001953
row_less_sep_row60_col3.csv,0.0014333724975585938,0.0014986991882324219,0.0015261173248291016
row_less_sep_row60_col4.csv,0.0013964176177978516,0.001512289047241211,0.0014619827270507812
row_less_sep_row60_col5.csv,0.001447439193725586,0.0015101432800292969,0.0014815330505371094
row_less_sep_row60_col7.csv,0.0014758110046386719,0.001499176025390625,0.0014691352844238281
row_less_sep_row60_col8.csv,0.0014281272888183594,0.0015168190002441406,0.002069234848022461
row_less_sep_row61_col1.csv,0.001470804214477539,0.0015292167663574219,0.0015141963958740234
row_less_sep_row61_col2.csv,0.001444101333618164,0.001786947250366211,0.0016298294067382812
row_less_sep_row61_col3.csv,0.001379251480102539,0.0013701915740966797,0.0018808841705322266
row_less_sep_row61_col4.csv,0.0015468597412109375,0.0013396739959716797,0.0013358592987060547
row_less_sep_row61_col5.csv,0.001276254653930664,0.0012998580932617188,0.0013005733489990234
row_less_sep_row61_col6.csv,0.0013887882232666016,0.0014557838439941406,0.001424551010131836
row_less_sep_row61_col7.csv,0.00131988525390625,0.0012886524200439453,0.0013401508331298828
row_less_sep_row61_col8.csv,0.0013632774353027344,0.0013785362243652344,0.0013091564178466797
row_less_sep_row62_col1.csv,0.001302480697631836,0.001272439956665039,0.001378774642944336
row_less_sep_row62_col2.csv,0.0012960433959960938,0.0012729167938232422,0.0013320446014404297
row_less_sep_row62_col3.csv,0.001287221908569336,0.0012705326080322266,0.0012807846069335938
row_less_sep_row62_col4.csv,0.001264810562133789,0.0013675689697265625,0.00128173828125
row_less_sep_row62_col6.csv,0.0012960433959960938,0.0013577938079833984,0.0013706684112548828
row_less_sep_row62_col7.csv,0.0012943744659423828,0.0013170242309570312,0.0012776851654052734
row_less_sep_row62_col8.csv,0.0012881755828857422,0.0013880729675292969,0.0015387535095214844
row_less_sep_row63_col1.csv,0.0013127326965332031,0.0013828277587890625,0.0016112327575683594
row_less_sep_row63_col2.csv,0.0014111995697021484,0.0013780593872070312,0.00130462646484375
row_less_sep_row63_col3.csv,0.001359701156616211,0.0012733936309814453,0.0013926029205322266
row_less_sep_row63_col4.csv,0.0013549327850341797,0.0012712478637695312,0.0013515949249267578
row_less_sep_row63_col5.csv,0.0012989044189453125,0.0012791156768798828,0.0013613700866699219
row_less_sep_row63_col6.csv,0.0013151168823242188,0.001275777816772461,0.0012755393981933594
row_less_sep_row63_col7.csv,0.00130462646484375,0.0013599395751953125,0.0013582706451416016
row_less_sep_row63_col8.csv,0.0013327598571777344,0.0012776851654052734,0.0012722015380859375
row_less_sep_row64_col1.csv,0.0013031959533691406,0.0012524127960205078,0.0013325214385986328
row_less_sep_row64_col2.csv,0.0012996196746826172,0.0013575553894042969,0.0012607574462890625
row_less_sep_row64_col3.csv,0.0012946128845214844,0.0012814998626708984,0.0013206005096435547
row_less_sep_row64_col5.csv,0.0012829303741455078,0.0013391971588134766,0.0013298988342285156
row_less_sep_row64_col6.csv,0.001392364501953125,0.001413583755493164,0.0012807846069335938
row_less_sep_row64_col7.csv,0.0013267993927001953,0.0013802051544189453,0.0013899803161621094
row_less_sep_row64_col8.csv,0.001332998275756836,0.0012514591217041016,0.0014286041259765625
row_less_sep_row65_col1.csv,0.001300811767578125,0.0013582706451416016,0.001360177993774414
row_less_sep_row65_col2.csv,0.0013136863708496094,0.0013620853424072266,0.001313924789428711
row_less_sep_row65_col3.csv,0.0012974739074707031,0.0012812614440917969,0.001360177993774414
row_less_sep_row65_col4.csv,0.001271963119506836,0.0013654232025146484,0.001683950424194336
row_less_sep_row65_col5.csv,0.0013954639434814453,0.001360177993774414,0.002265453338623047
row_less_sep_row65_col6.csv,0.0020287036895751953,0.0020151138305664062,0.0013325214385986328
row_less_sep_row65_col7.csv,0.0013706684112548828,0.0012536048889160156,0.0013804435729980469
row_less_sep_row65_col8.csv,0.0013129711151123047,0.0012731552124023438,0.001377105712890625
row_less_sep_row66_col1.csv,0.0013203620910644531,0.0013728141784667969,0.0014183521270751953
row_less_sep_row66_col2.csv,0.001322031021118164,0.0014183521270751953,0.0014507770538330078
row_less_sep_row66_col4.csv,0.0013270378112792969,0.0012898445129394531,0.0013608932495117188
row_less_sep_row66_col5.csv,0.0013206005096435547,0.0012760162353515625,0.0013620853424072266
row_less_sep_row66_col6.csv,0.0013918876647949219,0.0013260841369628906,0.0013821125030517578
row_less_sep_row66_col7.csv,0.0012996196746826172,0.0012657642364501953,0.0013964176177978516
row_less_sep_row66_col8.csv,0.0013630390167236328,0.001371622085571289,0.0012803077697753906
row_less_sep_row67_col1.csv,0.0013661384582519531,0.0012750625610351562,0.001344919204711914
row_less_sep_row67_col2.csv,0.0014355182647705078,0.0012798309326171875,0.0014986991882324219
row_less_sep_row67_col3.csv,0.0019485950469970703,0.0014193058013916016,0.0013589859008789062
row_less_sep_row67_col4.csv,0.0014793872833251953,0.0014705657958984375,0.0015320777893066406
row_less_sep_row67_col5.csv,0.0014188289642333984,0.0013377666473388672,0.001592874526977539
row_less_sep_row67_col6.csv,0.0018229484558105469,0.0015056133270263672,0.0013606548309326172
row_less_sep_row67_col7.csv,0.0012979507446289062,0.0014166831970214844,0.0013861656188964844
row_less_sep_row67_col8.csv,0.001310586929321289,0.0012922286987304688,0.0014476776123046875
row_less_sep_row68_col1.csv,0.0013060569763183594,0.0012888908386230469,0.0013854503631591797
row_less_sep_row68_col3.csv,0.0013034343719482422,0.001280069351196289,0.0012922286987304688
row_less_sep_row68_col4.csv,0.0013074874877929688,0.0013191699981689453,0.0013933181762695312
row_less_sep_row68_col5.csv,0.001314401626586914,0.0012905597686767578,0.0012836456298828125
row_less_sep_row68_col6.csv,0.0013015270233154297,0.0014050006866455078,0.0012786388397216797
row_less_sep_row68_col7.csv,0.0013108253479003906,0.0013537406921386719,0.0012884140014648438
row_less_sep_row68_col8.csv,0.001316070556640625,0.0012621879577636719,0.0014104843139648438
row_less_sep_row69_col1.csv,0.0013089179992675781,0.001264333724975586,0.0013782978057861328
row_less_sep_row69_col2.csv,0.001306772232055664,0.0013720989227294922,0.0012853145599365234
row_less_sep_row69_col3.csv,0.0013115406036376953,0.0012917518615722656,0.0015430450439453125
row_less_sep_row69_col4.csv,0.0012819766998291016,0.00136566162109375,0.0013282299041748047
row_less_sep_row69_col5.csv,0.0013213157653808594,0.0012898445129394531,0.0013592243194580078
row_less_sep_row69_col6.csv,0.0013701915740966797,0.0013256072998046875,0.0013701915740966797
row_less_sep_row69_col7.csv,0.0013134479522705078,0.001280069351196289,0.0013704299926757812
row_less_sep_row69_col8.csv,0.0013091564178466797,0.0012822151184082031,0.0012822151184082031
row_less_sep_row6_col2.csv,0.0013585090637207031,0.0012583732604980469,0.0012812614440917969
row_less_sep_row6_col3.csv,0.0013666152954101562,0.0012826919555664062,0.0013799667358398438
row_less_sep_row6_col4.csv,0.0013208389282226562,0.0013165473937988281,0.00128173828125
row_less_sep_row6_col5.csv,0.0013117790222167969,0.0012862682342529297,0.0012958049774169922
row_less_sep_row6_col6.csv,0.0013217926025390625,0.0013508796691894531,0.0012638568878173828
row_less_sep_row6_col7.csv,0.0013244152069091797,0.0012860298156738281,0.0013632774353027344
row_less_sep_row6_col8.csv,0.0013263225555419922,0.001280069351196289,0.0012865066528320312
row_less_sep_row70_col1.csv,0.0013277530670166016,0.0012898445129394531,0.0013549327850341797
row_less_sep_row70_col2.csv,0.0014064311981201172,0.0013227462768554688,0.0013835430145263672
row_less_sep_row70_col3.csv,0.0013279914855957031,0.0015370845794677734,0.0014486312866210938
row_less_sep_row70_col4.csv,0.0013077259063720703,0.0013861656188964844,0.0013654232025146484
row_less_sep_row70_col5.csv,0.0013248920440673828,0.001922607421875,0.0014331340789794922
row_less_sep_row70_col6.csv,0.0013496875762939453,0.0013947486877441406,0.0014300346374511719
row_less_sep_row70_col7.csv,0.001413583755493164,0.0013706684112548828,0.0012950897216796875
row_less_sep_row71_col1.csv,0.001310110092163086,0.0012922286987304688,0.0012848377227783203
row_less_sep_row71_col2.csv,0.001318216323852539,0.0014252662658691406,0.0012969970703125
row_less_sep_row71_col3.csv,0.001312255859375,0.001424551010131836,0.0013706684112548828
row_less_sep_row71_col4.csv,0.0013015270233154297,0.0013630390167236328,0.0012848377227783203
row_less_sep_row71_col5.csv,0.001310110092163086,0.0013680458068847656,0.0012774467468261719
row_less_sep_row71_col6.csv,0.0013039112091064453,0.0013759136199951172,0.0014216899871826172
row_less_sep_row71_col7.csv,0.001312255859375,0.0013766288757324219,0.001291513442993164
row_less_sep_row71_col8.csv,0.0013279914855957031,0.0012807846069335938,0.0013744831085205078
row_less_sep_row72_col1.csv,0.0013113021850585938,0.001283407211303711,0.0013442039489746094
row_less_sep_row72_col2.csv,0.0013179779052734375,0.0013551712036132812,0.0013322830200195312
row_less_sep_row72_col3.csv,0.001338958740234375,0.0013093948364257812,0.0013608932495117188
row_less_sep_row72_col4.csv,0.0013129711151123047,0.0012819766998291016,0.0016016960144042969
row_less_sep_row72_col5.csv,0.0018796920776367188,0.001829385757446289,0.0019526481628417969
row_less_sep_row72_col6.csv,0.0015404224395751953,0.0015521049499511719,0.001455068588256836
row_less_sep_row72_col8.csv,0.0027341842651367188,0.0014057159423828125,0.0014615058898925781
row_less_sep_row73_col1.csv,0.0013549327850341797,0.0012989044189453125,0.0012853145599365234
row_less_sep_row73_col2.csv,0.0013058185577392578,0.001359701156616211,0.0012958049774169922
row_less_sep_row73_col3.csv,0.001329183578491211,0.0013921260833740234,0.001374959945678711
