filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_less_sep_row36_col4.csv,0.007152557373046875,0.010855674743652344,0.007609128952026367
row_less_sep_row36_col5.csv,0.013729333877563477,0.014067411422729492,0.008157968521118164
row_less_sep_row36_col6.csv,0.008506059646606445,0.00888371467590332,0.009093046188354492
row_less_sep_row36_col7.csv,0.007915258407592773,0.008111715316772461,0.008066415786743164
row_less_sep_row36_col8.csv,0.00836491584777832,0.010439395904541016,0.007681608200073242
row_less_sep_row37_col1.csv,0.00766754150390625,0.008290529251098633,0.007771015167236328
row_less_sep_row37_col2.csv,0.00826573371887207,0.009068965911865234,0.008271455764770508
row_less_sep_row37_col3.csv,0.00914907455444336,0.009308338165283203,0.00836801528930664
row_less_sep_row37_col5.csv,0.007695436477661133,0.008004426956176758,0.007661342620849609
row_less_sep_row37_col6.csv,0.010011911392211914,0.007355451583862305,0.011426448822021484
row_less_sep_row37_col7.csv,0.008070945739746094,0.007909536361694336,0.007869482040405273
row_less_sep_row37_col8.csv,0.007911920547485352,0.012611865997314453,0.008013486862182617
row_less_sep_row38_col1.csv,0.009676694869995117,0.008646488189697266,0.009775400161743164
row_less_sep_row38_col2.csv,0.008281946182250977,0.007837533950805664,0.008163928985595703
row_less_sep_row38_col3.csv,0.0076863765716552734,0.007750511169433594,0.007676839828491211
row_less_sep_row38_col4.csv,0.007890939712524414,0.00838613510131836,0.007815837860107422
row_less_sep_row38_col5.csv,0.0077667236328125,0.007896661758422852,0.009833097457885742
row_less_sep_row38_col6.csv,0.016251802444458008,0.010746955871582031,0.010334014892578125
row_less_sep_row38_col7.csv,0.00969243049621582,0.008680343627929688,0.008374691009521484
row_less_sep_row38_col8.csv,0.011153697967529297,0.00815725326538086,0.009374856948852539
row_less_sep_row39_col1.csv,0.010085105895996094,0.010711193084716797,0.013049602508544922
row_less_sep_row39_col2.csv,0.011221170425415039,0.010274410247802734,0.00851583480834961
row_less_sep_row39_col4.csv,0.012298345565795898,0.008231639862060547,0.008386611938476562
row_less_sep_row39_col5.csv,0.007768869400024414,0.007977962493896484,0.007861137390136719
row_less_sep_row39_col6.csv,0.01059412956237793,0.009310722351074219,0.01353907585144043
row_less_sep_row39_col7.csv,0.011452198028564453,0.010151863098144531,0.009802103042602539
row_less_sep_row39_col8.csv,0.009410619735717773,0.00862574577331543,0.009760856628417969
row_less_sep_row3_col1.csv,0.008724212646484375,0.008068084716796875,0.008522272109985352
row_less_sep_row3_col2.csv,0.014104127883911133,0.01168203353881836,0.01396799087524414
row_less_sep_row3_col3.csv,0.00664973258972168,0.007546663284301758,0.0075969696044921875
row_less_sep_row3_col4.csv,0.007903337478637695,0.01215052604675293,0.0168914794921875
row_less_sep_row3_col5.csv,0.01513528823852539,0.014969110488891602,0.016602516174316406
row_less_sep_row3_col6.csv,0.01607370376586914,0.011867761611938477,0.011588811874389648
row_less_sep_row3_col7.csv,0.013339996337890625,0.009484529495239258,0.0077288150787353516
row_less_sep_row3_col8.csv,0.0079345703125,0.010181665420532227,0.007890939712524414
row_less_sep_row40_col1.csv,0.007769346237182617,0.00885009765625,0.007833480834960938
row_less_sep_row40_col3.csv,0.007912158966064453,0.008103370666503906,0.00785970687866211
row_less_sep_row40_col4.csv,0.007842779159545898,0.007559776306152344,0.009811639785766602
row_less_sep_row40_col5.csv,0.00826573371887207,0.007615566253662109,0.008362531661987305
row_less_sep_row40_col6.csv,0.008211612701416016,0.0077533721923828125,0.008156538009643555
row_less_sep_row40_col7.csv,0.006658792495727539,0.007016897201538086,0.007033109664916992
row_less_sep_row40_col8.csv,0.008220911026000977,0.007449626922607422,0.010121583938598633
row_less_sep_row41_col1.csv,0.0070345401763916016,0.008744001388549805,0.007542848587036133
row_less_sep_row41_col2.csv,0.007567167282104492,0.008062124252319336,0.0075724124908447266
row_less_sep_row41_col3.csv,0.013313770294189453,0.008945226669311523,0.00632476806640625
row_less_sep_row41_col4.csv,0.006888866424560547,0.0067212581634521484,0.009493827819824219
row_less_sep_row41_col5.csv,0.00740361213684082,0.008643388748168945,0.006631135940551758
row_less_sep_row41_col6.csv,0.008196353912353516,0.006932735443115234,0.006559848785400391
row_less_sep_row41_col7.csv,0.007592916488647461,0.009375333786010742,0.007784366607666016
row_less_sep_row41_col8.csv,0.006345510482788086,0.007353067398071289,0.007014751434326172
row_less_sep_row42_col2.csv,0.007814884185791016,0.006866455078125,0.006784677505493164
row_less_sep_row42_col3.csv,0.006835460662841797,0.008117437362670898,0.007081747055053711
row_less_sep_row42_col4.csv,0.006886959075927734,0.006989240646362305,0.006739377975463867
row_less_sep_row42_col5.csv,0.006415128707885742,0.006624937057495117,0.006510019302368164
row_less_sep_row42_col6.csv,0.007227659225463867,0.007162332534790039,0.007869482040405273
row_less_sep_row42_col7.csv,0.007277250289916992,0.0069921016693115234,0.008919239044189453
row_less_sep_row42_col8.csv,0.007238626480102539,0.007193088531494141,0.008056879043579102
row_less_sep_row43_col1.csv,0.007180929183959961,0.0071468353271484375,0.007425069808959961
row_less_sep_row43_col2.csv,0.007256269454956055,0.007930755615234375,0.00711512565612793
row_less_sep_row43_col3.csv,0.007134675979614258,0.007181644439697266,0.008250713348388672
row_less_sep_row43_col4.csv,0.006659269332885742,0.0068285465240478516,0.006482601165771484
row_less_sep_row43_col5.csv,0.006815433502197266,0.006424665451049805,0.006681680679321289
row_less_sep_row43_col6.csv,0.0070650577545166016,0.006905555725097656,0.006964206695556641
row_less_sep_row43_col7.csv,0.007269859313964844,0.006880283355712891,0.0068988800048828125
row_less_sep_row44_col1.csv,0.007220745086669922,0.007352352142333984,0.00712132453918457
row_less_sep_row44_col2.csv,0.008305549621582031,0.007051229476928711,0.007064104080200195
row_less_sep_row44_col3.csv,0.00726008415222168,0.016834497451782227,0.020300626754760742
row_less_sep_row44_col4.csv,0.0076177120208740234,0.007239103317260742,0.007893562316894531
row_less_sep_row44_col5.csv,0.007240772247314453,0.0072705745697021484,0.006708383560180664
row_less_sep_row44_col6.csv,0.007534027099609375,0.007755756378173828,0.006441831588745117
row_less_sep_row44_col7.csv,0.00682830810546875,0.007030010223388672,0.008875131607055664
row_less_sep_row44_col8.csv,0.008265018463134766,0.011291265487670898,0.014406919479370117
row_less_sep_row45_col1.csv,0.013084173202514648,0.011871099472045898,0.012470006942749023
row_less_sep_row45_col2.csv,0.01320648193359375,0.013473749160766602,0.014480113983154297
row_less_sep_row45_col3.csv,0.014186382293701172,0.01645183563232422,0.015245199203491211
row_less_sep_row45_col4.csv,0.013010263442993164,0.011701345443725586,0.014304637908935547
row_less_sep_row45_col5.csv,0.014604806900024414,0.011470317840576172,0.008440732955932617
row_less_sep_row45_col6.csv,0.011056900024414062,0.008656978607177734,0.008677244186401367
row_less_sep_row45_col8.csv,0.009216070175170898,0.009151458740234375,0.009098052978515625
row_less_sep_row46_col1.csv,0.00890803337097168,0.00861978530883789,0.008955955505371094
row_less_sep_row46_col2.csv,0.012913703918457031,0.00900125503540039,0.0088653564453125
row_less_sep_row46_col3.csv,0.01411581039428711,0.01177835464477539,0.00890350341796875
row_less_sep_row46_col4.csv,0.011957645416259766,0.008673667907714844,0.008780956268310547
row_less_sep_row46_col5.csv,0.01300501823425293,0.008454322814941406,0.012674331665039062
row_less_sep_row46_col6.csv,0.009998798370361328,0.008205413818359375,0.008647680282592773
row_less_sep_row46_col7.csv,0.007841110229492188,0.006766319274902344,0.00686955451965332
row_less_sep_row46_col8.csv,0.007253170013427734,0.010782957077026367,0.00865793228149414
row_less_sep_row47_col1.csv,0.009653329849243164,0.012519121170043945,0.014174222946166992
row_less_sep_row47_col2.csv,0.011682748794555664,0.00813150405883789,0.00764155387878418
row_less_sep_row47_col3.csv,0.0077211856842041016,0.007355690002441406,0.0077571868896484375
row_less_sep_row47_col4.csv,0.008005619049072266,0.0076901912689208984,0.007399082183837891
row_less_sep_row47_col5.csv,0.008367538452148438,0.008239030838012695,0.00731658935546875
row_less_sep_row47_col7.csv,0.01051950454711914,0.008339405059814453,0.008538961410522461
row_less_sep_row47_col8.csv,0.01129150390625,0.007767200469970703,0.007961273193359375
row_less_sep_row48_col1.csv,0.007801532745361328,0.00801706314086914,0.008443355560302734
row_less_sep_row48_col2.csv,0.006981372833251953,0.007308244705200195,0.007141828536987305
row_less_sep_row48_col3.csv,0.007410764694213867,0.009513139724731445,0.007539510726928711
row_less_sep_row48_col4.csv,0.01224827766418457,0.01008152961730957,0.007763862609863281
row_less_sep_row48_col5.csv,0.009621143341064453,0.008331060409545898,0.009323835372924805
row_less_sep_row48_col6.csv,0.009568929672241211,0.008272409439086914,0.007860183715820312
row_less_sep_row48_col7.csv,0.007212162017822266,0.007096529006958008,0.011558771133422852
row_less_sep_row48_col8.csv,0.008849620819091797,0.006685018539428711,0.008773088455200195
row_less_sep_row49_col1.csv,0.01146245002746582,0.00871729850769043,0.007421255111694336
row_less_sep_row49_col2.csv,0.00719904899597168,0.00820159912109375,0.011467695236206055
row_less_sep_row49_col3.csv,0.008070707321166992,0.008487462997436523,0.008898735046386719
row_less_sep_row49_col4.csv,0.00744938850402832,0.007382631301879883,0.007710695266723633
row_less_sep_row49_col6.csv,0.0073664188385009766,0.007807016372680664,0.007711648941040039
row_less_sep_row49_col7.csv,0.007067680358886719,0.006955623626708984,0.007323265075683594
row_less_sep_row49_col8.csv,0.010812520980834961,0.00710749626159668,0.007194995880126953
row_less_sep_row4_col1.csv,0.007135868072509766,0.0071485042572021484,0.007102251052856445
row_less_sep_row4_col2.csv,0.007195472717285156,0.007383823394775391,0.008106708526611328
row_less_sep_row4_col3.csv,0.0075113773345947266,0.007425785064697266,0.007817268371582031
row_less_sep_row4_col4.csv,0.007353782653808594,0.008057117462158203,0.0076296329498291016
row_less_sep_row4_col5.csv,0.007608890533447266,0.007963180541992188,0.0074312686920166016
row_less_sep_row4_col6.csv,0.00817418098449707,0.007897615432739258,0.007429838180541992
row_less_sep_row4_col7.csv,0.008047819137573242,0.019680261611938477,0.013572454452514648
row_less_sep_row4_col8.csv,0.007036447525024414,0.007172346115112305,0.00746464729309082
row_less_sep_row50_col1.csv,0.007114887237548828,0.0071065425872802734,0.009158849716186523
row_less_sep_row50_col2.csv,0.010805845260620117,0.007525920867919922,0.010599136352539062
row_less_sep_row50_col3.csv,0.010655641555786133,0.008951425552368164,0.009221315383911133
row_less_sep_row50_col5.csv,0.009670495986938477,0.009447813034057617,0.009898662567138672
row_less_sep_row50_col6.csv,0.00850987434387207,0.008980274200439453,0.01087641716003418
row_less_sep_row50_col7.csv,0.01363062858581543,0.009195566177368164,0.012275457382202148
row_less_sep_row50_col8.csv,0.006639003753662109,0.006644725799560547,0.007317066192626953
row_less_sep_row51_col1.csv,0.009529352188110352,0.00775456428527832,0.007979154586791992
row_less_sep_row51_col2.csv,0.008361339569091797,0.007890462875366211,0.008028268814086914
row_less_sep_row51_col3.csv,0.00811457633972168,0.007816076278686523,0.008012056350708008
row_less_sep_row51_col4.csv,0.00753331184387207,0.007772922515869141,0.007200956344604492
row_less_sep_row51_col5.csv,0.007376909255981445,0.00703883171081543,0.007188081741333008
row_less_sep_row51_col6.csv,0.007440805435180664,0.0077266693115234375,0.0074367523193359375
row_less_sep_row51_col7.csv,0.006142854690551758,0.005994319915771484,0.006224155426025391
row_less_sep_row51_col8.csv,0.0066568851470947266,0.006943464279174805,0.0070858001708984375
row_less_sep_row52_col1.csv,0.007105350494384766,0.0069429874420166016,0.0069866180419921875
row_less_sep_row52_col2.csv,0.007458209991455078,0.00783395767211914,0.0071926116943359375
row_less_sep_row52_col4.csv,0.007030963897705078,0.0070819854736328125,0.007074594497680664
row_less_sep_row52_col5.csv,0.007367849349975586,0.007238149642944336,0.007291555404663086
row_less_sep_row52_col6.csv,0.007459878921508789,0.007207632064819336,0.007573127746582031
row_less_sep_row52_col7.csv,0.007447004318237305,0.008075952529907227,0.007193088531494141
row_less_sep_row52_col8.csv,0.007299661636352539,0.007105827331542969,0.007510662078857422
row_less_sep_row53_col1.csv,0.007403135299682617,0.0076024532318115234,0.0073544979095458984
row_less_sep_row53_col2.csv,0.007410287857055664,0.007792472839355469,0.0074770450592041016
row_less_sep_row53_col3.csv,0.007325887680053711,0.007597446441650391,0.007406473159790039
row_less_sep_row53_col4.csv,0.008042573928833008,0.0073850154876708984,0.007170915603637695
row_less_sep_row53_col5.csv,0.0073926448822021484,0.0070514678955078125,0.007424116134643555
row_less_sep_row53_col6.csv,0.0076444149017333984,0.007397890090942383,0.007152557373046875
row_less_sep_row53_col7.csv,0.007162570953369141,0.00723576545715332,0.00742340087890625
row_less_sep_row53_col8.csv,0.007428646087646484,0.006664752960205078,0.0065517425537109375
row_less_sep_row54_col1.csv,0.010115385055541992,0.007122993469238281,0.007311820983886719
row_less_sep_row54_col3.csv,0.008147954940795898,0.006960391998291016,0.00746917724609375
row_less_sep_row54_col4.csv,0.00966954231262207,0.008664131164550781,0.01025533676147461
row_less_sep_row54_col5.csv,0.010303974151611328,0.009307622909545898,0.00913095474243164
row_less_sep_row54_col6.csv,0.010083436965942383,0.008592367172241211,0.008688926696777344
row_less_sep_row54_col7.csv,0.008769512176513672,0.008189201354980469,0.009522438049316406
row_less_sep_row54_col8.csv,0.007994651794433594,0.0066983699798583984,0.006689310073852539
row_less_sep_row55_col1.csv,0.007138490676879883,0.006729841232299805,0.007065773010253906
row_less_sep_row55_col2.csv,0.0069293975830078125,0.008558511734008789,0.0070569515228271484
row_less_sep_row55_col3.csv,0.007124185562133789,0.007097482681274414,0.008619070053100586
row_less_sep_row55_col4.csv,0.007945537567138672,0.0072383880615234375,0.006693363189697266
row_less_sep_row55_col5.csv,0.006656646728515625,0.006838321685791016,0.00747370719909668
row_less_sep_row55_col6.csv,0.010526418685913086,0.006943941116333008,0.00650334358215332
row_less_sep_row55_col7.csv,0.006454944610595703,0.006648540496826172,0.01275944709777832
row_less_sep_row55_col8.csv,0.006679058074951172,0.007060050964355469,0.00693511962890625
row_less_sep_row31_col7.csv,0.0070095062255859375,0.00679326057434082,0.007817506790161133
row_less_sep_row33_col6.csv,0.006844758987426758,0.007847785949707031,0.006703853607177734
row_less_sep_row35_col5.csv,0.006773948669433594,0.008231639862060547,0.011524200439453125
row_less_sep_row37_col4.csv,0.00688481330871582,0.006999015808105469,0.007605552673339844
row_less_sep_row39_col3.csv,0.006953001022338867,0.006935834884643555,0.007457256317138672
row_less_sep_row40_col2.csv,0.007487773895263672,0.007176399230957031,0.007193803787231445
row_less_sep_row42_col1.csv,0.006821155548095703,0.00801706314086914,0.007290840148925781
row_less_sep_row43_col8.csv,0.007678031921386719,0.007160663604736328,0.007121086120605469
row_less_sep_row45_col7.csv,0.007142543792724609,0.007799386978149414,0.0075190067291259766
row_less_sep_row47_col6.csv,0.006537675857543945,0.007905721664428711,0.00753021240234375
row_less_sep_row49_col5.csv,0.007101774215698242,0.0070037841796875,0.007302761077880859
row_less_sep_row50_col4.csv,0.006939411163330078,0.008666515350341797,0.007109642028808594
row_less_sep_row52_col3.csv,0.00768280029296875,0.007997989654541016,0.007673978805541992
row_less_sep_row56_col2.csv,0.008453130722045898,0.007379293441772461,0.007274627685546875
row_less_sep_row56_col3.csv,0.006819248199462891,0.006876945495605469,0.006888389587402344
row_less_sep_row56_col4.csv,0.007730245590209961,0.007137298583984375,0.008008480072021484
row_less_sep_row56_col5.csv,0.007708311080932617,0.0076253414154052734,0.007804155349731445
row_less_sep_row56_col6.csv,0.00863337516784668,0.008668899536132812,0.00816798210144043
row_less_sep_row56_col7.csv,0.010458946228027344,0.009624958038330078,0.007733821868896484
row_less_sep_row56_col8.csv,0.0075490474700927734,0.008034467697143555,0.007251262664794922
row_less_sep_row57_col1.csv,0.00798940658569336,0.008521318435668945,0.007580280303955078
row_less_sep_row57_col2.csv,0.007756710052490234,0.0075190067291259766,0.007456541061401367
row_less_sep_row57_col3.csv,0.009883403778076172,0.008462190628051758,0.007752180099487305
row_less_sep_row57_col4.csv,0.010651350021362305,0.00808262825012207,0.007275581359863281
row_less_sep_row57_col5.csv,0.007615089416503906,0.007820844650268555,0.008153438568115234
row_less_sep_row57_col6.csv,0.008454084396362305,0.007571220397949219,0.006999492645263672
row_less_sep_row57_col7.csv,0.008444547653198242,0.00810694694519043,0.007930278778076172
row_less_sep_row58_col1.csv,0.008324623107910156,0.007977724075317383,0.008074045181274414
row_less_sep_row58_col2.csv,0.008655786514282227,0.00810098648071289,0.007029056549072266
row_less_sep_row58_col3.csv,0.00770115852355957,0.007475376129150391,0.008697748184204102
row_less_sep_row58_col4.csv,0.008995532989501953,0.007192134857177734,0.007067441940307617
row_less_sep_row58_col5.csv,0.006923675537109375,0.007442951202392578,0.0076160430908203125
row_less_sep_row58_col6.csv,0.007425785064697266,0.006994962692260742,0.006842136383056641
row_less_sep_row58_col7.csv,0.007149934768676758,0.007603168487548828,0.007768154144287109
row_less_sep_row58_col8.csv,0.01100468635559082,0.009856700897216797,0.008217096328735352
row_less_sep_row59_col1.csv,0.008072376251220703,0.007324934005737305,0.007888317108154297
row_less_sep_row59_col2.csv,0.007508039474487305,0.0071408748626708984,0.0071964263916015625
row_less_sep_row59_col3.csv,0.007379055023193359,0.006628751754760742,0.00832676887512207
row_less_sep_row59_col4.csv,0.00942850112915039,0.009762287139892578,0.009516239166259766
row_less_sep_row59_col5.csv,0.008539199829101562,0.00882577896118164,0.009048223495483398
row_less_sep_row59_col6.csv,0.008722782135009766,0.009593725204467773,0.016751527786254883
row_less_sep_row59_col8.csv,0.008931636810302734,0.008522272109985352,0.008507728576660156
row_less_sep_row5_col1.csv,0.009981632232666016,0.012761831283569336,0.00942087173461914
row_less_sep_row5_col2.csv,0.008700132369995117,0.008582115173339844,0.007380247116088867
row_less_sep_row5_col3.csv,0.0066945552825927734,0.0068433284759521484,0.00698542594909668
row_less_sep_row5_col4.csv,0.0073201656341552734,0.008590936660766602,0.00750422477722168
row_less_sep_row5_col5.csv,0.007742881774902344,0.0066070556640625,0.006434440612792969
row_less_sep_row5_col6.csv,0.006256103515625,0.0064432621002197266,0.006324291229248047
row_less_sep_row5_col7.csv,0.007529735565185547,0.008480072021484375,0.008520364761352539
row_less_sep_row5_col8.csv,0.008295774459838867,0.008245468139648438,0.008795738220214844
row_less_sep_row60_col1.csv,0.008709430694580078,0.008472442626953125,0.008649110794067383
row_less_sep_row60_col2.csv,0.008575677871704102,0.008558988571166992,0.01094508171081543
row_less_sep_row60_col3.csv,0.009438753128051758,0.00838780403137207,0.008839845657348633
row_less_sep_row60_col4.csv,0.008904218673706055,0.00850987434387207,0.012224674224853516
row_less_sep_row60_col5.csv,0.012216806411743164,0.009450197219848633,0.011322975158691406
row_less_sep_row60_col7.csv,0.011276721954345703,0.010087013244628906,0.008017778396606445
row_less_sep_row60_col8.csv,0.007175445556640625,0.0077893733978271484,0.008183956146240234
row_less_sep_row61_col1.csv,0.008446455001831055,0.007901191711425781,0.007389068603515625
row_less_sep_row61_col2.csv,0.007150173187255859,0.007170200347900391,0.008055448532104492
row_less_sep_row61_col3.csv,0.007889270782470703,0.007363557815551758,0.0070476531982421875
row_less_sep_row61_col4.csv,0.007188081741333008,0.00724339485168457,0.00750732421875
row_less_sep_row61_col5.csv,0.007717132568359375,0.008036136627197266,0.007483243942260742
row_less_sep_row61_col6.csv,0.007669925689697266,0.00788259506225586,0.006900310516357422
row_less_sep_row61_col7.csv,0.006539344787597656,0.006484031677246094,0.006400585174560547
row_less_sep_row61_col8.csv,0.0068891048431396484,0.006705045700073242,0.011825799942016602
row_less_sep_row62_col1.csv,0.024088621139526367,0.01483607292175293,0.016128063201904297
row_less_sep_row62_col2.csv,0.012434005737304688,0.01345372200012207,0.01915764808654785
row_less_sep_row62_col3.csv,0.01573944091796875,0.016149282455444336,0.013917922973632812
row_less_sep_row62_col4.csv,0.016841650009155273,0.01721024513244629,0.013960123062133789
row_less_sep_row62_col6.csv,0.016540050506591797,0.01584482192993164,0.016811609268188477
row_less_sep_row62_col7.csv,0.010215044021606445,0.015576362609863281,0.017139911651611328
row_less_sep_row62_col8.csv,0.016185998916625977,0.014525175094604492,0.015052556991577148
row_less_sep_row63_col1.csv,0.013579607009887695,0.01649761199951172,0.017559289932250977
row_less_sep_row63_col2.csv,0.017697811126708984,0.011639595031738281,0.017427682876586914
row_less_sep_row63_col3.csv,0.011931896209716797,0.010681390762329102,0.009903192520141602
row_less_sep_row63_col4.csv,0.008862495422363281,0.00756525993347168,0.0072820186614990234
row_less_sep_row63_col5.csv,0.009961128234863281,0.012021303176879883,0.0075092315673828125
row_less_sep_row63_col6.csv,0.008268117904663086,0.008389711380004883,0.007323503494262695
row_less_sep_row63_col7.csv,0.008906364440917969,0.008577108383178711,0.007077693939208984
row_less_sep_row63_col8.csv,0.008237123489379883,0.007275581359863281,0.0072476863861083984
row_less_sep_row64_col1.csv,0.00757145881652832,0.008288145065307617,0.00734257698059082
row_less_sep_row64_col2.csv,0.008663654327392578,0.007559299468994141,0.007838726043701172
row_less_sep_row64_col3.csv,0.00740361213684082,0.007303714752197266,0.007222652435302734
row_less_sep_row64_col5.csv,0.007397651672363281,0.010967731475830078,0.006634712219238281
row_less_sep_row64_col6.csv,0.006681919097900391,0.006252765655517578,0.006067752838134766
row_less_sep_row64_col7.csv,0.006669759750366211,0.0064945220947265625,0.0067272186279296875
row_less_sep_row64_col8.csv,0.006566286087036133,0.006828784942626953,0.0064775943756103516
row_less_sep_row65_col1.csv,0.006636381149291992,0.006911754608154297,0.006812572479248047
row_less_sep_row65_col2.csv,0.0066831111907958984,0.008130311965942383,0.28025317192077637
row_less_sep_row65_col3.csv,0.014407634735107422,0.009810209274291992,0.013054847717285156
row_less_sep_row65_col4.csv,0.0222775936126709,0.014147520065307617,0.020575523376464844
row_less_sep_row65_col5.csv,0.024210453033447266,0.011483192443847656,0.008343219757080078
row_less_sep_row65_col6.csv,0.007628202438354492,0.008346319198608398,0.014473676681518555
row_less_sep_row65_col7.csv,0.011964082717895508,0.008279561996459961,0.0076754093170166016
row_less_sep_row65_col8.csv,0.008965015411376953,0.010496854782104492,0.013601064682006836
row_less_sep_row66_col1.csv,0.008602380752563477,0.009143829345703125,0.011521100997924805
row_less_sep_row66_col2.csv,0.011376380920410156,0.012884140014648438,0.012758731842041016
row_less_sep_row66_col4.csv,0.011510610580444336,0.010920286178588867,0.009778738021850586
row_less_sep_row66_col5.csv,0.013051033020019531,0.01350855827331543,0.013729333877563477
row_less_sep_row66_col6.csv,0.013465642929077148,0.011064529418945312,0.010314226150512695
row_less_sep_row66_col7.csv,0.010495424270629883,0.008626699447631836,0.008556365966796875
row_less_sep_row66_col8.csv,0.021407604217529297,0.024508237838745117,0.02007269859313965
row_less_sep_row67_col1.csv,0.025363683700561523,0.028216838836669922,0.032018423080444336
row_less_sep_row67_col2.csv,0.02695322036743164,0.023847103118896484,0.017525434494018555
row_less_sep_row67_col3.csv,0.01939558982849121,0.019557714462280273,0.01916646957397461
row_less_sep_row67_col4.csv,0.012835025787353516,0.02443099021911621,0.011717081069946289
row_less_sep_row67_col5.csv,0.013356208801269531,0.025264263153076172,0.01782989501953125
row_less_sep_row67_col6.csv,0.022638320922851562,0.016756057739257812,0.015578508377075195
row_less_sep_row67_col7.csv,0.021859169006347656,0.016830921173095703,0.016320228576660156
row_less_sep_row67_col8.csv,0.01415109634399414,0.013693809509277344,0.013539314270019531
row_less_sep_row68_col1.csv,0.013710975646972656,0.01955890655517578,0.022639989852905273
row_less_sep_row68_col3.csv,0.027042388916015625,0.02583003044128418,0.020781278610229492
row_less_sep_row68_col4.csv,0.0116424560546875,0.014935731887817383,0.01499032974243164
row_less_sep_row68_col5.csv,0.012923717498779297,0.012810945510864258,0.015615224838256836
row_less_sep_row68_col6.csv,0.016328096389770508,0.01103663444519043,0.014920234680175781
row_less_sep_row68_col7.csv,0.014216423034667969,0.013385295867919922,0.02565455436706543
row_less_sep_row68_col8.csv,0.027134418487548828,0.03046107292175293,0.025522708892822266
row_less_sep_row69_col1.csv,0.02582836151123047,0.026673316955566406,0.02797555923461914
row_less_sep_row69_col2.csv,0.028603553771972656,0.02045154571533203,0.007972240447998047
row_less_sep_row69_col3.csv,0.024965763092041016,0.01662421226501465,0.010380268096923828
row_less_sep_row69_col4.csv,0.013239145278930664,0.01985025405883789,0.010885953903198242
row_less_sep_row69_col5.csv,0.007497310638427734,0.010182619094848633,0.009242773056030273
row_less_sep_row69_col6.csv,0.007589101791381836,0.010225296020507812,0.014593124389648438
row_less_sep_row69_col7.csv,0.012505769729614258,0.008038759231567383,0.018547773361206055
row_less_sep_row69_col8.csv,0.007401227951049805,0.01177215576171875,0.00943613052368164
row_less_sep_row6_col2.csv,0.020188331604003906,0.008994817733764648,0.007865190505981445
row_less_sep_row6_col3.csv,0.008895397186279297,0.007985115051269531,0.010345458984375
row_less_sep_row6_col4.csv,0.008348464965820312,0.008036136627197266,0.012108087539672852
row_less_sep_row6_col5.csv,0.010367155075073242,0.007116794586181641,0.006948232650756836
row_less_sep_row6_col6.csv,0.006811618804931641,0.0066967010498046875,0.006947994232177734
row_less_sep_row6_col7.csv,0.0076465606689453125,0.007289409637451172,0.008721590042114258
row_less_sep_row6_col8.csv,0.009263753890991211,0.00748896598815918,0.007147789001464844
row_less_sep_row70_col1.csv,0.007036685943603516,0.0075016021728515625,0.00711512565612793
row_less_sep_row70_col2.csv,0.007344961166381836,0.008054494857788086,0.00726008415222168
row_less_sep_row70_col3.csv,0.006604194641113281,0.007890939712524414,0.007878780364990234
row_less_sep_row70_col4.csv,0.010192394256591797,0.009287834167480469,0.0076274871826171875
row_less_sep_row70_col5.csv,0.007619142532348633,0.007680416107177734,0.0076792240142822266
row_less_sep_row70_col6.csv,0.008077383041381836,0.007404804229736328,0.006829977035522461
row_less_sep_row70_col7.csv,0.0065500736236572266,0.00664067268371582,0.008583784103393555
row_less_sep_row71_col1.csv,0.011908292770385742,0.009250402450561523,0.008648395538330078
row_less_sep_row71_col2.csv,0.008179903030395508,0.010975837707519531,0.021984577178955078
row_less_sep_row71_col3.csv,0.027353763580322266,0.028511762619018555,0.02588176727294922
row_less_sep_row71_col4.csv,0.028175830841064453,0.023194313049316406,0.028995752334594727
row_less_sep_row71_col5.csv,0.028298377990722656,0.007681131362915039,0.0072956085205078125
row_less_sep_row71_col6.csv,0.0070819854736328125,0.014278650283813477,0.010772705078125
row_less_sep_row71_col7.csv,0.019039630889892578,0.019425153732299805,0.018856525421142578
row_less_sep_row71_col8.csv,0.017438173294067383,0.008219480514526367,0.007854700088500977
row_less_sep_row72_col1.csv,0.006786346435546875,0.006842374801635742,0.007306098937988281
row_less_sep_row72_col2.csv,0.007097482681274414,0.007272243499755859,0.007609844207763672
row_less_sep_row72_col3.csv,0.007486820220947266,0.00725245475769043,0.008357763290405273
row_less_sep_row72_col4.csv,0.009867668151855469,0.009354829788208008,0.007888078689575195
row_less_sep_row72_col5.csv,0.007844924926757812,0.008230447769165039,0.008190393447875977
row_less_sep_row72_col6.csv,0.009652137756347656,0.010351181030273438,0.009109258651733398
row_less_sep_row72_col8.csv,0.009762048721313477,0.013288259506225586,0.007603168487548828
row_less_sep_row73_col1.csv,0.008446931838989258,0.007438182830810547,0.0073854923248291016
row_less_sep_row73_col2.csv,0.007811546325683594,0.008090019226074219,0.006343364715576172
row_less_sep_row73_col3.csv,0.006557941436767578,0.006613969802856445,0.007677316665649414
row_less_sep_row73_col4.csv,0.007000446319580078,0.007885217666625977,0.006812334060668945
row_less_sep_row73_col5.csv,0.006943702697753906,0.006772756576538086,0.006947994232177734
row_less_sep_row73_col6.csv,0.007089376449584961,0.007996559143066406,0.0071070194244384766
row_less_sep_row73_col7.csv,0.007212638854980469,0.007333517074584961,0.006927490234375
