filename,rhypoparsr_time_0,rhypoparsr_time_1,rhypoparsr_time_2
row_extra_quote7_col1.csv,3.43589997291565,3.28918409347534,3.3371798992157
row_extra_quote7_col2.csv,3.20799398422241,3.29991102218628,3.35530924797058
row_extra_quote7_col3.csv,3.23869109153748,3.25992488861084,3.27452659606934
row_extra_quote7_col4.csv,3.17401242256165,3.27320456504822,3.34078311920166
row_extra_quote7_col5.csv,8.42935299873352,8.4997251033783,8.3858916759491
row_extra_quote7_col6.csv,3.15274453163147,3.46994471549988,3.38583064079285
row_extra_quote7_col7.csv,8.28837394714355,8.29491233825684,8.41117715835571
row_extra_quote7_col8.csv,3.69826054573059,4.07564115524292,3.61572647094727
row_extra_quote80_col0.csv,3.11083960533142,2.94947409629822,3.33560037612915
row_extra_quote80_col1.csv,3.82705068588257,3.17597603797913,4.59228873252869
row_extra_quote80_col2.csv,3.43868374824524,3.27373313903809,3.17811679840088
row_extra_quote80_col3.csv,3.53308892250061,3.30272150039673,3.14891266822815
row_extra_quote80_col4.csv,3.11910438537598,3.40542459487915,2.99545335769653
row_extra_quote80_col5.csv,8.15031266212463,8.22605657577515,8.47836780548096
row_extra_quote80_col6.csv,3.02985453605652,3.49876928329468,3.01511478424072
row_extra_quote80_col7.csv,8.3558521270752,8.53478837013245,8.13726806640625
row_extra_quote80_col8.csv,3.08261799812317,3.39154744148254,4.61531281471252
row_extra_quote81_col0.csv,5.08769297599792,5.15197706222534,5.86985731124878
row_extra_quote81_col1.csv,4.87589001655579,4.59164786338806,5.77721190452576
row_extra_quote81_col2.csv,5.4550244808197,5.75066137313843,4.4797375202179
row_extra_quote81_col3.csv,5.23328399658203,5.56941103935242,5.21757650375366
row_extra_quote81_col4.csv,5.70363306999207,5.51398873329163,4.93381595611572
row_extra_quote81_col5.csv,11.8775851726532,11.41197514534,11.6940159797668
row_extra_quote81_col6.csv,3.68693375587463,4.02332782745361,3.24453544616699
row_extra_quote81_col7.csv,8.98809480667114,8.60292339324951,9.16286492347717
row_extra_quote81_col8.csv,3.05220174789429,3.44398045539856,2.97527384757996
row_extra_quote82_col0.csv,3.28133940696716,3.09136629104614,3.35324954986572
row_extra_quote82_col1.csv,3.10527086257935,3.49190783500671,3.36194181442261
row_extra_quote82_col2.csv,3.32456183433533,3.27420663833618,3.06527066230774
row_extra_quote82_col3.csv,3.17651700973511,3.16311383247375,3.20793080329895
row_extra_quote82_col4.csv,8.57608532905579,8.3526303768158,8.64675760269165
row_extra_quote82_col5.csv,3.17972302436829,3.57491326332092,3.00301337242126
row_extra_quote82_col6.csv,3.50831460952759,3.11655449867249,3.0433189868927
row_extra_quote82_col7.csv,8.6390175819397,9.30646800994873,8.33470511436462
row_extra_quote82_col8.csv,3.09873580932617,3.49430513381958,3.45172810554504
row_extra_quote83_col0.csv,3.41029691696167,4.03774523735046,3.96732068061829
row_extra_quote83_col1.csv,3.49951410293579,3.50303506851196,3.56471490859985
row_extra_quote83_col2.csv,3.66724014282227,3.61997509002686,3.40361833572388
row_extra_quote83_col3.csv,3.82511639595032,3.79509496688843,3.97463917732239
row_extra_quote83_col4.csv,3.64126443862915,3.18503761291504,2.94255495071411
row_extra_quote83_col5.csv,8.26284527778625,8.60349082946777,8.56081819534302
row_extra_quote83_col6.csv,3.4683849811554,3.18680882453918,3.30122375488281
row_extra_quote83_col7.csv,3.19324779510498,3.31136965751648,3.45767068862915
row_extra_quote83_col8.csv,3.07633399963379,3.15963125228882,3.29689979553223
row_extra_quote8_col0.csv,5.29905605316162,4.77551436424255,4.56255483627319
row_extra_quote8_col1.csv,5.14511656761169,5.39542627334595,4.5428671836853
row_extra_quote8_col2.csv,5.04523730278015,4.59961152076721,4.78115153312683
row_extra_quote8_col3.csv,4.66243839263916,5.02572250366211,4.99274659156799
row_extra_quote8_col4.csv,4.25182819366455,4.51191258430481,4.75435519218445
row_extra_quote8_col5.csv,10.6731371879578,10.6301300525665,10.2812824249268
row_extra_quote8_col6.csv,4.94539642333984,4.75221657752991,4.65426445007324
row_extra_quote8_col7.csv,10.6981546878815,10.7506973743439,12.6096007823944
row_extra_quote8_col8.csv,5.46823072433472,3.06779766082764,4.89467740058899
row_extra_quote9_col0.csv,3.22493433952332,3.35092163085938,3.69514346122742
row_extra_quote9_col1.csv,3.2556004524231,3.45581102371216,3.6773829460144
row_extra_quote9_col2.csv,3.85361409187317,3.47694873809814,3.45515942573547
row_extra_quote9_col3.csv,3.07860469818115,3.30135488510132,3.07983589172363
row_extra_quote9_col4.csv,3.9441237449646,3.79837536811829,3.03360104560852
row_extra_quote9_col5.csv,8.6635799407959,8.45853662490845,8.32530069351196
row_extra_quote9_col6.csv,3.16880297660828,3.69938111305237,3.13811135292053
row_extra_quote9_col7.csv,8.60292911529541,8.16737294197083,8.51309394836426
row_extra_quote9_col8.csv,3.38694548606873,3.36606907844543,3.25461626052856
row_field_delimiter_0_0x20.csv,1.4144401550293,1.38470196723938,1.56734681129456
row_field_delimiter_10_0x20.csv,3.27790474891663,5.32872843742371,5.0323441028595
row_field_delimiter_11_0x20.csv,4.4431357383728,4.7805495262146,5.11256384849548
row_field_delimiter_12_0x20.csv,5.06471872329712,4.93200969696045,5.06473588943481
row_field_delimiter_13_0x20.csv,5.44659352302551,4.96805882453918,4.85288715362549
row_field_delimiter_14_0x20.csv,4.58250164985657,4.61863851547241,4.84190011024475
row_field_delimiter_15_0x20.csv,4.87865948677063,4.52043342590332,2.89946150779724
row_field_delimiter_16_0x20.csv,3.27607798576355,3.34399485588074,3.24052977561951
row_field_delimiter_17_0x20.csv,3.31226634979248,3.2571268081665,3.36966252326965
row_field_delimiter_18_0x20.csv,3.16605997085571,3.00252842903137,3.50138711929321
row_field_delimiter_19_0x20.csv,3.53441333770752,3.37249255180359,3.25046491622925
row_field_delimiter_1_0x20.csv,3.91053342819214,4.11741232872009,3.82757186889648
row_field_delimiter_20_0x20.csv,3.4030647277832,3.07135105133057,3.12248730659485
row_field_delimiter_21_0x20.csv,3.78062701225281,3.55588507652283,3.39579272270203
row_field_delimiter_22_0x20.csv,3.02236676216125,3.07707500457764,3.12174463272095
row_field_delimiter_23_0x20.csv,3.04096436500549,3.14645719528198,3.10435724258423
row_field_delimiter_24_0x20.csv,3.15935206413269,3.06734395027161,3.05152058601379
row_field_delimiter_25_0x20.csv,3.0352566242218,3.12533712387085,3.0885214805603
row_field_delimiter_26_0x20.csv,3.12828159332275,3.42137217521667,3.53246331214905
row_field_delimiter_27_0x20.csv,3.34866952896118,3.12192273139954,3.24352335929871
row_field_delimiter_28_0x20.csv,3.53193926811218,3.20601391792297,3.4740891456604
row_field_delimiter_29_0x20.csv,3.23846387863159,3.35612368583679,3.26012420654297
row_field_delimiter_2_0x20.csv,3.50763058662415,3.15325665473938,3.1235363483429
row_field_delimiter_30_0x20.csv,3.28286552429199,3.63892793655396,3.93042778968811
row_field_delimiter_31_0x20.csv,3.88527250289917,3.53913688659668,3.31111741065979
row_field_delimiter_32_0x20.csv,3.52661943435669,3.30019497871399,3.18112826347351
row_field_delimiter_33_0x20.csv,3.49442791938782,3.33269453048706,3.32123112678528
row_field_delimiter_34_0x20.csv,3.20670223236084,3.64415287971497,2.99429607391357
row_field_delimiter_35_0x20.csv,3.2032368183136,3.50805997848511,3.34341478347778
row_field_delimiter_36_0x20.csv,3.07028198242188,3.42597937583923,3.18449878692627
row_field_delimiter_37_0x20.csv,3.12811779975891,4.01554107666016,3.10514974594116
row_field_delimiter_38_0x20.csv,3.27553629875183,3.42190217971802,3.44251918792725
row_field_delimiter_39_0x20.csv,2.98539590835571,3.5706307888031,3.27306723594666
row_field_delimiter_3_0x20.csv,3.59664273262024,3.16968297958374,3.2877790927887
row_field_delimiter_40_0x20.csv,3.29291367530823,3.07880806922913,2.99176645278931
row_field_delimiter_41_0x20.csv,3.38175773620605,3.13180327415466,3.12543129920959
row_field_delimiter_42_0x20.csv,3.43067502975464,3.14474415779114,2.99511671066284
row_field_delimiter_43_0x20.csv,3.23276019096375,3.57288002967834,3.12694215774536
row_field_delimiter_44_0x20.csv,3.0847225189209,3.32942056655884,2.98160791397095
row_field_delimiter_45_0x20.csv,3.43209862709045,3.38548374176025,3.35992026329041
row_field_delimiter_46_0x20.csv,3.20289993286133,3.31733393669128,3.25488758087158
row_field_delimiter_47_0x20.csv,3.51576781272888,3.90075778961182,3.45469331741333
row_field_delimiter_48_0x20.csv,3.22840094566345,3.57808041572571,3.39254093170166
row_field_delimiter_49_0x20.csv,3.09399127960205,3.02271914482117,3.28034019470215
row_field_delimiter_4_0x20.csv,3.13948655128479,2.9599232673645,2.99289178848267
row_field_delimiter_50_0x20.csv,3.54014849662781,3.19297790527344,3.46786308288574
row_field_delimiter_51_0x20.csv,3.0930507183075,3.31574010848999,4.50255966186523
row_field_delimiter_52_0x20.csv,3.14095211029053,3.46623730659485,3.04030990600586
row_field_delimiter_53_0x20.csv,3.23969125747681,3.36571478843689,3.59521913528442
row_field_delimiter_54_0x20.csv,4.01067757606506,3.5056471824646,3.31581687927246
row_field_delimiter_55_0x20.csv,3.64894723892212,3.48303747177124,3.16958141326904
row_field_delimiter_56_0x20.csv,3.14303588867188,3.17055678367615,3.34413313865662
row_field_delimiter_57_0x20.csv,3.36291480064392,3.35120320320129,3.1493399143219
row_field_delimiter_58_0x20.csv,3.29979491233826,3.37834692001343,3.36264204978943
row_field_delimiter_59_0x20.csv,3.17262840270996,3.55690789222717,3.18067121505737
row_field_delimiter_5_0x20.csv,3.15396571159363,3.75777125358582,3.44693922996521
row_field_delimiter_60_0x20.csv,3.10654139518738,3.17694878578186,3.26430654525757
row_field_delimiter_61_0x20.csv,3.43156599998474,3.28822708129883,3.23004817962646
row_field_delimiter_62_0x20.csv,3.23942470550537,3.33951306343079,3.35652637481689
row_field_delimiter_63_0x20.csv,3.18238043785095,3.57976722717285,3.12401151657104
row_field_delimiter_64_0x20.csv,3.32417058944702,3.3812689781189,3.66860246658325
row_field_delimiter_65_0x20.csv,3.25401282310486,3.22991466522217,3.3231086730957
row_field_delimiter_66_0x20.csv,3.06674575805664,3.62030363082886,3.26340770721436
row_field_delimiter_67_0x20.csv,3.09423446655273,3.78645396232605,3.07442593574524
row_field_delimiter_68_0x20.csv,4.03261160850525,3.07672071456909,3.34266304969788
row_field_delimiter_69_0x20.csv,4.44177556037903,4.56532573699951,3.90424203872681
row_field_delimiter_6_0x20.csv,3.28939247131348,3.65159559249878,3.2426381111145
row_field_delimiter_70_0x20.csv,3.33417558670044,3.11306953430176,3.3377833366394
row_field_delimiter_71_0x20.csv,3.09242224693298,3.07310199737549,3.09127354621887
row_field_delimiter_72_0x20.csv,3.52784609794617,3.44362568855286,3.2124969959259
row_field_delimiter_73_0x20.csv,3.38016772270203,3.2301344871521,4.00396609306335
row_field_delimiter_74_0x20.csv,2.88990688323975,3.15115833282471,3.2743091583252
row_field_delimiter_75_0x20.csv,3.74862337112427,3.75324487686157,3.38531374931335
row_field_delimiter_76_0x20.csv,3.64269638061523,3.33628177642822,3.2386839389801
row_field_delimiter_77_0x20.csv,4.04928016662598,3.42047190666199,3.3058032989502
row_field_delimiter_78_0x20.csv,3.18757963180542,2.97267770767212,3.07780861854553
row_field_delimiter_79_0x20.csv,3.6227080821991,3.29610276222229,3.25035381317139
row_field_delimiter_7_0x20.csv,3.65780305862427,3.71729302406311,3.83673644065857
row_field_delimiter_80_0x20.csv,3.28744792938232,3.12244558334351,3.23933625221252
row_field_delimiter_81_0x20.csv,3.36912035942078,3.17174077033997,3.09185123443604
row_field_delimiter_82_0x20.csv,3.3245587348938,3.16249990463257,3.33918905258179
row_field_delimiter_83_0x20.csv,5.77338242530823,5.74337887763977,5.89961957931519
row_field_delimiter_8_0x20.csv,3.65229105949402,3.40930414199829,3.48242878913879
row_field_delimiter_9_0x20.csv,5.11439847946167,5.11005449295044,4.32659482955933
row_less_sep_row0_col1.csv,7.51560623645782,7.41243451833725,7.45595076084137
row_less_sep_row0_col2.csv,7.41425185998281,8.73545380433401,8.12180629173915
row_less_sep_row0_col3.csv,7.47001655896505,8.87106625636419,7.00599548419317
row_less_sep_row0_col4.csv,6.9987146059672,6.98802405198415,6.9911853035291
row_less_sep_row0_col5.csv,7.06059180895487,7.02584997018178,7.01706085999807
row_less_sep_row0_col6.csv,7.06262022256851,6.9948290904363,7.04634454250336
row_less_sep_row0_col7.csv,6.97272013823191,6.95996285676956,6.91452788114548
row_less_sep_row0_col8.csv,6.97017350991567,7.07784320910772,7.00148295164108
row_less_sep_row10_col1.csv,2.90047025680542,3.08608055114746,2.85507845878601
row_less_sep_row10_col2.csv,3.14599394798279,2.98120856285095,3.17506527900696
row_less_sep_row10_col3.csv,3.30735969543457,3.07755708694458,2.89331984519958
row_less_sep_row10_col4.csv,3.10288047790527,2.99808025360107,3.03878498077393
row_less_sep_row10_col5.csv,2.99635195732117,3.33033657073975,2.83444666862488
row_less_sep_row10_col6.csv,2.88564419746399,3.1973922252655,3.1356029510498
row_less_sep_row10_col7.csv,2.998943567276,3.1469874382019,3.02167177200317
row_less_sep_row10_col8.csv,8.18561840057373,8.946937084198,8.72491502761841
row_less_sep_row11_col1.csv,2.91064238548279,3.59036755561829,3.86908006668091
row_less_sep_row11_col2.csv,3.02465271949768,3.25310158729553,3.46187663078308
row_less_sep_row11_col3.csv,3.13482046127319,2.96046471595764,3.04738140106201
row_less_sep_row11_col4.csv,2.9910774230957,3.0883355140686,3.38203024864197
row_less_sep_row11_col5.csv,3.07191562652588,4.30269455909729,3.84732747077942
row_less_sep_row11_col6.csv,11.1667494773865,10.8666787147522,10.9268338680267
row_less_sep_row11_col7.csv,4.57857298851013,4.58067774772644,4.73390889167786
row_less_sep_row11_col8.csv,10.3943848609924,10.6187734603882,11.5539102554321
row_less_sep_row12_col1.csv,4.47710919380188,4.1559054851532,4.85794711112976
row_less_sep_row12_col2.csv,4.66074895858765,4.9048273563385,4.94529795646667
row_less_sep_row12_col3.csv,5.12966966629028,4.46192836761475,5.30752635002136
row_less_sep_row12_col4.csv,5.14801502227783,4.96874928474426,4.55239272117615
row_less_sep_row12_col5.csv,4.93919706344604,4.43994450569153,4.89854192733765
row_less_sep_row12_col6.csv,5.39119744300842,3.47168016433716,3.4275279045105
row_less_sep_row12_col7.csv,4.02580499649048,3.36493110656738,3.4972939491272
row_less_sep_row12_col8.csv,8.3518500328064,8.57889533042908,8.66220235824585
row_less_sep_row13_col1.csv,3.14354228973389,4.50197720527649,5.68714332580566
row_less_sep_row13_col2.csv,3.7056257724762,3.70935535430908,3.65001654624939
row_less_sep_row13_col3.csv,3.38414859771729,3.17133760452271,3.42437767982483
row_less_sep_row13_col4.csv,3.67950820922852,3.13749361038208,3.42086553573608
row_less_sep_row13_col5.csv,3.31747508049011,3.18907904624939,3.38559532165527
row_less_sep_row13_col6.csv,3.8329861164093,3.41597867012024,3.22077631950378
row_less_sep_row13_col7.csv,3.80276823043823,3.40924835205078,3.37793064117432
row_less_sep_row13_col8.csv,8.44107341766357,9.15151238441467,9.21641969680786
row_less_sep_row14_col1.csv,3.269446849823,3.24059367179871,3.46275234222412
row_less_sep_row14_col2.csv,3.34691858291626,3.44094061851501,3.45568251609802
row_less_sep_row14_col3.csv,3.24754118919373,4.50563597679138,4.39391136169434
row_less_sep_row14_col4.csv,2.91359782218933,3.02616214752197,2.95337533950806
row_less_sep_row14_col5.csv,2.91101813316345,2.97074937820435,3.01087045669556
row_less_sep_row14_col6.csv,3.28993248939514,3.18267726898193,5.46132254600525
row_less_sep_row14_col7.csv,4.78496026992798,5.25407695770264,4.29830622673035
row_less_sep_row14_col8.csv,11.6536893844604,10.7028059959412,10.5316941738129
row_less_sep_row15_col1.csv,4.20194625854492,3.06230664253235,4.26255774497986
row_less_sep_row15_col2.csv,5.20918321609497,4.41139030456543,4.92598128318787
row_less_sep_row15_col3.csv,3.13212656974792,3.15889024734497,2.93914723396301
row_less_sep_row15_col4.csv,2.94237518310547,2.97078490257263,2.97198057174683
row_less_sep_row15_col5.csv,2.91986536979675,3.17373895645142,3.12376856803894
row_less_sep_row15_col6.csv,3.34444785118103,2.99823331832886,2.91487336158752
row_less_sep_row15_col7.csv,3.20891308784485,2.89408779144287,2.94710230827332
row_less_sep_row15_col8.csv,8.23071122169495,8.06457686424255,8.29421162605286
row_less_sep_row16_col1.csv,2.99076342582703,3.355797290802,2.98803734779358
row_less_sep_row16_col2.csv,3.05782580375671,4.52078127861023,4.32369208335876
row_less_sep_row16_col3.csv,4.48791551589966,4.03069162368774,4.15324711799622
row_less_sep_row16_col4.csv,4.56324529647827,4.46477603912354,5.30731201171875
row_less_sep_row16_col5.csv,4.90194082260132,4.96146512031555,5.27821826934814
row_less_sep_row16_col6.csv,4.41985154151917,4.57212567329407,4.53232026100159
row_less_sep_row16_col7.csv,5.20438814163208,4.51876449584961,4.45885491371155
row_less_sep_row16_col8.csv,10.667777299881,10.6215705871582,10.1345901489258
row_less_sep_row17_col1.csv,4.48968911170959,4.75816369056702,5.33328723907471
row_less_sep_row17_col2.csv,4.51175737380981,5.20212149620056,5.00433993339539
row_less_sep_row17_col3.csv,4.8395938873291,4.6475293636322,4.34297728538513
row_less_sep_row17_col4.csv,4.33251547813416,5.35604882240295,5.62487697601318
row_less_sep_row17_col5.csv,5.25383853912354,4.63342571258545,4.83512258529663
row_less_sep_row17_col6.csv,4.82262086868286,5.13026094436646,4.54143929481506
row_less_sep_row17_col7.csv,4.52484560012817,5.3234486579895,4.81437921524048
row_less_sep_row17_col8.csv,10.8875486850739,10.5654273033142,11.1630961894989
row_less_sep_row18_col1.csv,4.86531138420105,3.98082304000854,4.87061667442322
row_less_sep_row18_col2.csv,4.63330864906311,4.85986399650574,4.79057621955872
row_less_sep_row18_col3.csv,4.9513144493103,4.91197156906128,4.65596151351929
row_less_sep_row18_col4.csv,4.58680486679077,5.01346373558044,4.45297026634216
row_less_sep_row18_col5.csv,4.95754647254944,4.50719094276428,4.6622302532196
row_less_sep_row18_col6.csv,3.45437979698181,4.63548374176025,4.12820768356323
row_less_sep_row18_col7.csv,4.75273704528809,4.54744601249695,4.73176217079163
row_less_sep_row18_col8.csv,10.1646547317505,10.2064135074615,10.9691028594971
row_less_sep_row19_col1.csv,4.49960041046143,4.53822779655457,5.48116254806519
row_less_sep_row19_col2.csv,4.53697919845581,4.6914370059967,4.89951729774475
row_less_sep_row19_col3.csv,4.80277991294861,4.78346371650696,4.39093375205994
row_less_sep_row19_col4.csv,4.37973976135254,4.53486776351929,4.75256156921387
row_less_sep_row19_col5.csv,4.44050860404968,4.06085419654846,4.13922309875488
row_less_sep_row19_col6.csv,5.08101844787598,4.61163425445557,5.04238629341125
row_less_sep_row19_col7.csv,6.17103219032288,4.35765528678894,3.36220979690552
row_less_sep_row19_col8.csv,8.70854187011719,9.05222511291504,8.93548631668091
row_less_sep_row1_col1.csv,4.01819396018982,4.14384889602661,3.97498965263367
row_less_sep_row1_col2.csv,4.49173450469971,3.88963198661804,4.50944447517395
row_less_sep_row1_col3.csv,3.30482053756714,4.19346761703491,3.00591206550598
row_less_sep_row1_col4.csv,4.75596761703491,5.1550304889679,4.94450902938843
row_less_sep_row1_col5.csv,4.60128855705261,5.11952686309814,4.39687275886536
row_less_sep_row1_col6.csv,5.056147813797,4.45632863044739,4.33095383644104
row_less_sep_row1_col7.csv,6.02552127838135,4.67618918418884,5.82887840270996
row_less_sep_row1_col8.csv,12.93248295784,7.82146120071411,7.90022826194763
row_less_sep_row20_col1.csv,2.94432997703552,3.78769469261169,3.29778242111206
row_less_sep_row20_col2.csv,3.08049988746643,3.58185291290283,3.16699934005737
row_less_sep_row20_col3.csv,3.11364388465881,3.59884166717529,3.02998232841492
row_less_sep_row20_col4.csv,3.25538730621338,3.35506820678711,3.000004529953
row_less_sep_row20_col5.csv,3.00645327568054,3.22582697868347,2.98248672485352
row_less_sep_row20_col6.csv,3.28839421272278,3.358229637146,2.99307155609131
row_less_sep_row20_col7.csv,3.02984809875488,3.13173770904541,3.08570837974548
row_less_sep_row20_col8.csv,8.19777059555054,8.18055820465088,8.35012459754944
row_less_sep_row21_col1.csv,3.37860465049744,2.97788429260254,2.99429202079773
row_less_sep_row21_col2.csv,3.18349623680115,3.06333088874817,3.2395236492157
row_less_sep_row21_col3.csv,3.25684261322021,3.81728100776672,3.40856838226318
row_less_sep_row21_col4.csv,3.50131249427795,3.09118413925171,3.23593831062317
row_less_sep_row21_col5.csv,3.44976568222046,2.91600155830383,3.15948724746704
row_less_sep_row21_col6.csv,3.83942580223083,3.10992479324341,3.2794725894928
row_less_sep_row21_col7.csv,3.05402112007141,3.04512691497803,3.06612730026245
row_less_sep_row21_col8.csv,8.4143590927124,8.31038784980774,8.06465673446655
row_less_sep_row22_col1.csv,2.98914337158203,4.32413625717163,5.24334192276001
row_less_sep_row22_col2.csv,5.16127777099609,6.5611937046051,3.85940432548523
row_less_sep_row22_col3.csv,3.94097709655762,3.45742297172546,3.45794177055359
row_less_sep_row22_col4.csv,3.50561165809631,3.67032814025879,3.35286021232605
row_less_sep_row22_col5.csv,3.11739015579224,3.10172080993652,3.25102400779724
row_less_sep_row22_col6.csv,2.91528964042664,2.94080853462219,3.02941274642944
row_less_sep_row22_col7.csv,3.07266807556152,3.02718901634216,4.00898027420044
row_less_sep_row22_col8.csv,8.03061079978943,7.90228271484375,8.26033735275269
row_less_sep_row23_col1.csv,2.90568351745605,2.96033668518066,3.08274960517883
row_less_sep_row23_col2.csv,3.40923953056335,3.29725885391235,3.09450745582581
row_less_sep_row23_col3.csv,3.01772284507751,2.94742631912231,2.97662496566772
row_less_sep_row23_col4.csv,3.11327576637268,3.03790664672852,3.18408989906311
row_less_sep_row23_col5.csv,3.11993718147278,3.11729907989502,3.10245275497437
row_less_sep_row23_col6.csv,3.26506376266479,3.27170753479004,3.03990244865417
row_less_sep_row23_col7.csv,3.21470069885254,3.25808954238892,3.13517618179321
row_less_sep_row23_col8.csv,8.0339982509613,8.32529711723328,8.09859919548035
row_less_sep_row24_col1.csv,2.99941730499268,3.30793309211731,3.44781494140625
row_less_sep_row24_col2.csv,3.09968423843384,3.16661381721497,4.99549794197083
row_less_sep_row24_col3.csv,3.2077419757843,3.06256937980652,2.9815616607666
row_less_sep_row24_col4.csv,3.37897849082947,2.98493504524231,3.01733374595642
row_less_sep_row24_col5.csv,3.87238764762878,3.67830657958984,2.98832106590271
row_less_sep_row24_col6.csv,8.55817770957947,8.0822331905365,8.70496153831482
row_less_sep_row24_col7.csv,3.03950572013855,2.98378348350525,2.98838806152344
row_less_sep_row24_col8.csv,8.35004186630249,8.00545787811279,8.15319395065308
row_less_sep_row25_col1.csv,3.55402064323425,2.9568874835968,2.93348121643066
row_less_sep_row25_col2.csv,3.18393015861511,3.0848069190979,3.71817827224731
row_less_sep_row25_col3.csv,5.08941173553467,4.81855535507202,3.91231870651245
row_less_sep_row25_col4.csv,4.67568516731262,4.78790473937988,4.77182483673096
row_less_sep_row25_col5.csv,4.95659947395325,5.00626134872437,4.67293858528137
row_less_sep_row25_col6.csv,5.52039003372192,4.52791023254395,4.89844918251038
row_less_sep_row25_col7.csv,4.73103642463684,5.19347524642944,5.25690937042236
row_less_sep_row25_col8.csv,7.88784122467041,8.14506554603577,8.14949202537537
row_less_sep_row26_col1.csv,2.99392867088318,3.21724700927734,3.13221859931946
row_less_sep_row26_col2.csv,3.1241397857666,3.75554919242859,2.99621891975403
row_less_sep_row26_col3.csv,3.08201432228088,2.99975490570068,3.03262233734131
row_less_sep_row26_col4.csv,2.97436714172363,3.03738951683044,3.42951893806458
row_less_sep_row26_col5.csv,2.98436236381531,3.46828007698059,2.96358466148376
row_less_sep_row26_col6.csv,2.96904921531677,2.88816142082214,3.4254047870636
row_less_sep_row26_col7.csv,3.22185087203979,3.11921429634094,3.03846859931946
row_less_sep_row26_col8.csv,8.24558925628662,8.06462121009827,8.5315101146698
row_less_sep_row27_col1.csv,3.04966711997986,3.20951080322266,3.20739197731018
row_less_sep_row27_col2.csv,3.04724144935608,3.08447551727295,3.04460549354553
row_less_sep_row27_col3.csv,3.35711479187012,3.13672995567322,3.59155035018921
row_less_sep_row27_col4.csv,2.9900860786438,3.45795226097107,3.30538129806519
row_less_sep_row27_col5.csv,3.07262372970581,3.22416019439697,3.353440284729
row_less_sep_row27_col6.csv,8.72003030776978,8.25038933753967,8.37614965438843
row_less_sep_row27_col7.csv,3.62052059173584,3.05990624427795,3.46910929679871
row_less_sep_row27_col8.csv,8.27039909362793,8.09212207794189,8.27671957015991
row_less_sep_row28_col1.csv,2.96715569496155,3.17094779014587,3.00674533843994
row_less_sep_row28_col2.csv,3.08648371696472,3.15856170654297,3.31170988082886
row_less_sep_row28_col3.csv,3.08507657051086,3.21464586257935,3.03772759437561
row_less_sep_row28_col4.csv,3.25073051452637,3.24449300765991,4.04710173606873
row_less_sep_row28_col5.csv,3.45920944213867,3.02390313148499,2.98719573020935
row_less_sep_row28_col6.csv,3.57910513877869,3.2466127872467,3.48369669914246
row_less_sep_row28_col7.csv,3.07386207580566,3.52104163169861,3.03132462501526
row_less_sep_row28_col8.csv,8.06612539291382,8.10235142707825,7.99340295791626
row_less_sep_row29_col1.csv,3.14000368118286,3.2794463634491,3.19800114631653
row_less_sep_row29_col2.csv,3.19231414794922,3.25705814361572,3.13556003570557
row_less_sep_row29_col3.csv,3.12346339225769,5.25963830947876,4.78437781333923
row_less_sep_row29_col4.csv,5.00215244293213,4.31153178215027,4.3372688293457
row_less_sep_row29_col5.csv,4.23185014724731,4.13980221748352,5.07868576049805
row_less_sep_row29_col6.csv,4.7662947177887,4.95018315315247,3.08273649215698
row_less_sep_row29_col7.csv,3.04569578170776,3.33087801933289,3.26335835456848
row_less_sep_row29_col8.csv,9.10141253471375,8.45465540885925,8.2926721572876
row_less_sep_row2_col1.csv,3.30626273155212,3.37553024291992,5.18453073501587
row_less_sep_row2_col2.csv,5.51261925697327,6.17781257629395,5.10707879066467
row_less_sep_row2_col3.csv,5.02556729316711,4.54401636123657,5.35571098327637
row_less_sep_row2_col4.csv,3.60927438735962,3.706946849823,3.01412606239319
row_less_sep_row2_col5.csv,3.13584923744202,3.15564322471619,2.99033379554749
row_less_sep_row2_col6.csv,8.11549234390259,8.30212450027466,8.21416354179382
row_less_sep_row2_col7.csv,3.16799712181091,3.23832654953003,3.38579440116882
row_less_sep_row2_col8.csv,7.86821699142456,8.39896106719971,8.01885843276978
row_less_sep_row30_col1.csv,3.36014294624329,3.41083097457886,3.9022958278656
row_less_sep_row30_col2.csv,3.35957360267639,3.70786094665527,3.52328252792358
row_less_sep_row30_col3.csv,3.71302485466003,3.68669462203979,3.80299210548401
row_less_sep_row30_col4.csv,3.70872712135315,3.31869173049927,3.72827053070068
row_less_sep_row30_col5.csv,3.33999276161194,3.03006052970886,3.09443855285645
row_less_sep_row30_col6.csv,3.38051962852478,3.03319525718689,3.68106627464294
row_less_sep_row30_col7.csv,3.07787704467773,5.29399561882019,3.29576802253723
row_less_sep_row30_col8.csv,8.23174643516541,8.2213351726532,8.03255295753479
row_less_sep_row31_col1.csv,2.99445509910583,2.94127321243286,3.02786636352539
row_less_sep_row31_col2.csv,3.19653463363647,3.12727785110474,3.39758396148682
row_less_sep_row31_col3.csv,3.20940709114075,3.21343803405762,3.18854260444641
row_less_sep_row31_col4.csv,3.62835431098938,3.24155616760254,3.33065986633301
row_less_sep_row31_col5.csv,3.06574249267578,3.00605726242065,3.8257520198822
row_less_sep_row31_col6.csv,3.41409611701965,3.05706143379211,3.95918583869934
row_less_sep_row31_col7.csv,3.5931932926178,3.04503607749939,3.32538080215454
row_less_sep_row31_col8.csv,8.41031289100647,7.9995129108429,7.94362235069275
