filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_less_sep_row43_col2.csv,0.057799339294433594,0.057875871658325195,0.058080196380615234
row_less_sep_row43_col3.csv,0.05810427665710449,0.05774521827697754,0.05756330490112305
row_less_sep_row43_col4.csv,0.057900190353393555,0.057753562927246094,0.05809497833251953
row_less_sep_row43_col5.csv,0.0581057071685791,0.05789589881896973,0.058054208755493164
row_less_sep_row43_col6.csv,0.05771780014038086,0.0583643913269043,0.060108184814453125
row_less_sep_row43_col7.csv,0.0585331916809082,0.05803084373474121,0.05833721160888672
row_less_sep_row43_col8.csv,0.05823969841003418,0.05829191207885742,0.05895495414733887
row_less_sep_row44_col1.csv,0.05801796913146973,0.058461666107177734,0.05788755416870117
row_less_sep_row44_col2.csv,0.05829644203186035,0.05875086784362793,0.0583341121673584
row_less_sep_row44_col3.csv,0.05802726745605469,0.057790517807006836,0.05922889709472656
row_less_sep_row44_col4.csv,0.05924558639526367,0.059110164642333984,0.05861330032348633
row_less_sep_row44_col5.csv,0.05954909324645996,0.058706045150756836,0.05873441696166992
row_less_sep_row44_col6.csv,0.059125423431396484,0.05851292610168457,0.05901026725769043
row_less_sep_row44_col7.csv,0.07280158996582031,0.06007885932922363,0.05823469161987305
row_less_sep_row44_col8.csv,0.057933807373046875,0.057967424392700195,0.057898521423339844
row_less_sep_row45_col1.csv,0.05853080749511719,0.05846524238586426,0.05862283706665039
row_less_sep_row45_col2.csv,0.05856657028198242,0.05930805206298828,0.05967092514038086
row_less_sep_row45_col3.csv,0.0592958927154541,0.059778690338134766,0.06003117561340332
row_less_sep_row45_col4.csv,0.05988502502441406,0.05964994430541992,0.06217217445373535
row_less_sep_row45_col5.csv,0.05996298789978027,0.0620570182800293,0.06168198585510254
row_less_sep_row45_col6.csv,0.062346696853637695,0.06204414367675781,0.05992865562438965
row_less_sep_row45_col7.csv,0.05792069435119629,0.05833315849304199,0.05809807777404785
row_less_sep_row45_col8.csv,0.057999372482299805,0.058074951171875,0.058737993240356445
row_less_sep_row46_col1.csv,0.058184146881103516,0.058263301849365234,0.05832171440124512
row_less_sep_row46_col2.csv,0.06491279602050781,0.058248281478881836,0.058158159255981445
row_less_sep_row46_col3.csv,0.05853700637817383,0.05813741683959961,0.061881303787231445
row_less_sep_row46_col4.csv,0.05844855308532715,0.06022906303405762,0.05853414535522461
row_less_sep_row46_col5.csv,0.06212258338928223,0.05817103385925293,0.05785512924194336
row_less_sep_row46_col6.csv,0.060487985610961914,0.06750726699829102,0.05765962600708008
row_less_sep_row46_col7.csv,0.0579373836517334,0.057947397232055664,0.05836915969848633
row_less_sep_row46_col8.csv,0.0594935417175293,0.05925464630126953,0.06072735786437988
row_less_sep_row47_col1.csv,0.06300473213195801,0.05768156051635742,0.05825996398925781
row_less_sep_row47_col2.csv,0.05926704406738281,0.05777931213378906,0.05775141716003418
row_less_sep_row47_col3.csv,0.05820631980895996,0.058396100997924805,0.058130741119384766
row_less_sep_row47_col4.csv,0.05765175819396973,0.057959794998168945,0.05830645561218262
row_less_sep_row47_col5.csv,0.05781388282775879,0.05801248550415039,0.0578765869140625
row_less_sep_row47_col6.csv,0.05788826942443848,0.05878043174743652,0.06026053428649902
row_less_sep_row47_col7.csv,0.058210134506225586,0.05756020545959473,0.05841422080993652
row_less_sep_row47_col8.csv,0.05824565887451172,0.05805063247680664,0.05845522880554199
row_less_sep_row48_col1.csv,0.05780601501464844,0.05822014808654785,0.06496858596801758
row_less_sep_row48_col2.csv,0.0591740608215332,0.05943632125854492,0.05944013595581055
row_less_sep_row48_col3.csv,0.06243610382080078,0.06124591827392578,0.0587158203125
row_less_sep_row48_col4.csv,0.059006690979003906,0.05937504768371582,0.05852174758911133
row_less_sep_row48_col5.csv,0.05808854103088379,0.05805778503417969,0.060945987701416016
row_less_sep_row48_col6.csv,0.058153390884399414,0.057535409927368164,0.05806159973144531
row_less_sep_row48_col7.csv,0.057566165924072266,0.05747056007385254,0.05837821960449219
row_less_sep_row48_col8.csv,0.05847978591918945,0.057828426361083984,0.05807137489318848
row_less_sep_row49_col1.csv,0.05762481689453125,0.0583498477935791,0.05840897560119629
row_less_sep_row49_col2.csv,0.05816531181335449,0.05774497985839844,0.05832219123840332
row_less_sep_row49_col3.csv,0.05789303779602051,0.05830645561218262,0.05830264091491699
row_less_sep_row49_col4.csv,0.05866527557373047,0.05789780616760254,0.05807375907897949
row_less_sep_row49_col5.csv,0.057965755462646484,0.06013369560241699,0.05832481384277344
row_less_sep_row49_col6.csv,0.0584104061126709,0.058507680892944336,0.05815458297729492
row_less_sep_row49_col7.csv,0.05864834785461426,0.05877423286437988,0.06201434135437012
row_less_sep_row49_col8.csv,0.06110954284667969,0.06047415733337402,0.06114983558654785
row_less_sep_row4_col1.csv,0.061757802963256836,0.06077218055725098,0.061226606369018555
row_less_sep_row4_col2.csv,0.06004738807678223,0.06294989585876465,0.05977940559387207
row_less_sep_row4_col3.csv,0.05872941017150879,0.05847811698913574,0.059073686599731445
row_less_sep_row4_col4.csv,0.05859875679016113,0.058328866958618164,0.05867123603820801
row_less_sep_row4_col5.csv,0.05846762657165527,0.05864596366882324,0.05924224853515625
row_less_sep_row4_col6.csv,0.0619504451751709,0.058631181716918945,0.058898210525512695
row_less_sep_row4_col7.csv,0.05824923515319824,0.05857038497924805,0.05962371826171875
row_less_sep_row4_col8.csv,0.058744192123413086,0.05869793891906738,0.05895638465881348
row_less_sep_row50_col1.csv,0.05873847007751465,0.05845022201538086,0.059042930603027344
row_less_sep_row50_col2.csv,0.058893442153930664,0.058606624603271484,0.05892372131347656
row_less_sep_row50_col3.csv,0.05778336524963379,0.05823564529418945,0.05867266654968262
row_less_sep_row50_col4.csv,0.05829310417175293,0.060408830642700195,0.05967140197753906
row_less_sep_row50_col5.csv,0.06056094169616699,0.058591365814208984,0.058034420013427734
row_less_sep_row50_col6.csv,0.058678627014160156,0.05770993232727051,0.05793571472167969
row_less_sep_row50_col7.csv,0.058417558670043945,0.05794954299926758,0.05827045440673828
row_less_sep_row50_col8.csv,0.061275482177734375,0.05805468559265137,0.05933403968811035
row_less_sep_row51_col1.csv,0.06102180480957031,0.061385393142700195,0.0649116039276123
row_less_sep_row51_col2.csv,0.062334299087524414,0.05950522422790527,0.06174325942993164
row_less_sep_row51_col3.csv,0.06220579147338867,0.06542849540710449,0.06563138961791992
row_less_sep_row51_col4.csv,0.06577348709106445,0.06041860580444336,0.06876873970031738
row_less_sep_row51_col5.csv,0.05939030647277832,0.06212949752807617,0.06274127960205078
row_less_sep_row51_col6.csv,0.061704397201538086,0.061618804931640625,0.06235313415527344
row_less_sep_row51_col7.csv,0.062459468841552734,0.06177711486816406,0.06414151191711426
row_less_sep_row51_col8.csv,0.06331872940063477,0.062259674072265625,0.05924272537231445
row_less_sep_row52_col1.csv,0.058869361877441406,0.06608939170837402,0.0583188533782959
row_less_sep_row52_col2.csv,0.05810284614562988,0.058229684829711914,0.05749988555908203
row_less_sep_row52_col3.csv,0.057874202728271484,0.058350563049316406,0.05816388130187988
row_less_sep_row52_col4.csv,0.05829215049743652,0.059732913970947266,0.060097694396972656
row_less_sep_row52_col5.csv,0.059374094009399414,0.05900120735168457,0.05889749526977539
row_less_sep_row52_col6.csv,0.05810880661010742,0.05992937088012695,0.05934929847717285
row_less_sep_row52_col7.csv,0.05816316604614258,0.05918121337890625,0.059882402420043945
row_less_sep_row52_col8.csv,0.058879852294921875,0.05854368209838867,0.05978536605834961
row_less_sep_row53_col1.csv,0.05955767631530762,0.059554338455200195,0.05946660041809082
row_less_sep_row53_col2.csv,0.05998539924621582,0.059763193130493164,0.05951833724975586
row_less_sep_row53_col3.csv,0.05976700782775879,0.05901598930358887,0.05909872055053711
row_less_sep_row53_col4.csv,0.059018611907958984,0.059647560119628906,0.05958700180053711
row_less_sep_row53_col5.csv,0.05864524841308594,0.059187889099121094,0.0594174861907959
row_less_sep_row53_col6.csv,0.058435678482055664,0.05918121337890625,0.05970144271850586
row_less_sep_row53_col7.csv,0.06023812294006348,0.05955815315246582,0.06012082099914551
row_less_sep_row53_col8.csv,0.059435129165649414,0.05963563919067383,0.06258583068847656
row_less_sep_row54_col1.csv,0.058553457260131836,0.05847740173339844,0.05857539176940918
row_less_sep_row54_col2.csv,0.058259010314941406,0.05859851837158203,0.05868101119995117
row_less_sep_row54_col3.csv,0.06969952583312988,0.05936741828918457,0.05889439582824707
row_less_sep_row54_col4.csv,0.058579206466674805,0.059271812438964844,0.058971405029296875
row_less_sep_row54_col5.csv,0.058519840240478516,0.05942106246948242,0.06057333946228027
row_less_sep_row54_col6.csv,0.05875039100646973,0.05978965759277344,0.05957436561584473
row_less_sep_row54_col7.csv,0.05910015106201172,0.05949258804321289,0.05921745300292969
row_less_sep_row54_col8.csv,0.05980491638183594,0.05946159362792969,0.0596621036529541
row_less_sep_row55_col1.csv,0.05868196487426758,0.06024432182312012,0.05958867073059082
row_less_sep_row55_col2.csv,0.05880284309387207,0.059879302978515625,0.05944538116455078
row_less_sep_row55_col3.csv,0.0588376522064209,0.06077384948730469,0.05985569953918457
row_less_sep_row55_col4.csv,0.0594480037689209,0.059632062911987305,0.05951571464538574
row_less_sep_row55_col5.csv,0.05873465538024902,0.05855083465576172,0.05883646011352539
row_less_sep_row55_col6.csv,0.05845832824707031,0.058345794677734375,0.05829024314880371
row_less_sep_row55_col7.csv,0.05901288986206055,0.05978083610534668,0.05949902534484863
row_less_sep_row55_col8.csv,0.059114694595336914,0.05983877182006836,0.05966496467590332
row_less_sep_row56_col1.csv,0.0586695671081543,0.061562538146972656,0.0588531494140625
row_less_sep_row56_col2.csv,0.058049917221069336,0.05798673629760742,0.05886697769165039
row_less_sep_row56_col3.csv,0.05831456184387207,0.058391571044921875,0.058809518814086914
row_less_sep_row56_col4.csv,0.058864593505859375,0.05859231948852539,0.058573246002197266
row_less_sep_row56_col5.csv,0.05848884582519531,0.05924391746520996,0.05971550941467285
row_less_sep_row56_col6.csv,0.05884432792663574,0.057592153549194336,0.05784726142883301
row_less_sep_row56_col7.csv,0.05773043632507324,0.0580143928527832,0.0578007698059082
row_less_sep_row56_col8.csv,0.057999610900878906,0.05784201622009277,0.0580744743347168
row_less_sep_row57_col1.csv,0.058878183364868164,0.058466196060180664,0.05786299705505371
row_less_sep_row57_col2.csv,0.0581057071685791,0.057893991470336914,0.05739021301269531
row_less_sep_row57_col3.csv,0.05723094940185547,0.057641029357910156,0.05804085731506348
row_less_sep_row57_col4.csv,0.05824160575866699,0.05768895149230957,0.0581822395324707
row_less_sep_row57_col5.csv,0.05805492401123047,0.05771493911743164,0.05823922157287598
row_less_sep_row57_col6.csv,0.05878305435180664,0.05829668045043945,0.05849623680114746
row_less_sep_row57_col7.csv,0.05786609649658203,0.05803871154785156,0.05820035934448242
row_less_sep_row57_col8.csv,0.06520819664001465,0.06577157974243164,0.05890965461730957
row_less_sep_row58_col1.csv,0.05826759338378906,0.05809473991394043,0.059377431869506836
row_less_sep_row58_col2.csv,0.058176279067993164,0.05855536460876465,0.06255483627319336
row_less_sep_row58_col3.csv,0.058977365493774414,0.06261372566223145,0.05958914756774902
row_less_sep_row58_col4.csv,0.058358192443847656,0.05849456787109375,0.0586550235748291
row_less_sep_row58_col5.csv,0.059067726135253906,0.059027671813964844,0.06045842170715332
row_less_sep_row58_col6.csv,0.06081080436706543,0.05961179733276367,0.061548709869384766
row_less_sep_row58_col7.csv,0.05843544006347656,0.0583651065826416,0.058821678161621094
row_less_sep_row58_col8.csv,0.058746337890625,0.057871341705322266,0.05802559852600098
row_less_sep_row59_col1.csv,0.05865025520324707,0.058420658111572266,0.05869650840759277
row_less_sep_row59_col2.csv,0.05816459655761719,0.058046579360961914,0.05843329429626465
row_less_sep_row59_col3.csv,0.05842113494873047,0.0588831901550293,0.05942225456237793
row_less_sep_row59_col4.csv,0.05816388130187988,0.05867719650268555,0.05900287628173828
row_less_sep_row59_col5.csv,0.05843639373779297,0.058274269104003906,0.059522151947021484
row_less_sep_row59_col6.csv,0.05864119529724121,0.05901336669921875,0.05993533134460449
row_less_sep_row59_col7.csv,0.05859684944152832,0.05884265899658203,0.05810046195983887
row_less_sep_row59_col8.csv,0.05925774574279785,0.05992770195007324,0.05973625183105469
row_less_sep_row5_col1.csv,0.058393239974975586,0.05932426452636719,0.059665679931640625
row_less_sep_row5_col2.csv,0.05863308906555176,0.06008124351501465,0.060228824615478516
row_less_sep_row5_col3.csv,0.05857038497924805,0.05803370475769043,0.05829906463623047
row_less_sep_row5_col4.csv,0.058223724365234375,0.057663917541503906,0.05863356590270996
row_less_sep_row5_col5.csv,0.05833697319030762,0.05832529067993164,0.05833005905151367
row_less_sep_row5_col6.csv,0.057971954345703125,0.05907893180847168,0.058370113372802734
row_less_sep_row5_col7.csv,0.05879950523376465,0.05846142768859863,0.0585629940032959
row_less_sep_row5_col8.csv,0.05840945243835449,0.05830240249633789,0.059792280197143555
row_less_sep_row60_col1.csv,0.05858564376831055,0.057437896728515625,0.05785202980041504
row_less_sep_row60_col2.csv,0.06832337379455566,0.05835437774658203,0.06275224685668945
row_less_sep_row60_col3.csv,0.06041216850280762,0.06111335754394531,0.0625910758972168
row_less_sep_row60_col4.csv,0.059241294860839844,0.05810856819152832,0.05792641639709473
row_less_sep_row60_col5.csv,0.059011220932006836,0.0583806037902832,0.05817437171936035
row_less_sep_row60_col6.csv,0.05945110321044922,0.05955910682678223,0.0593869686126709
row_less_sep_row60_col7.csv,0.058629751205444336,0.05966591835021973,0.05820870399475098
row_less_sep_row60_col8.csv,0.060941457748413086,0.06128525733947754,0.05909466743469238
row_less_sep_row61_col1.csv,0.057340383529663086,0.05886220932006836,0.057462215423583984
row_less_sep_row61_col2.csv,0.057782888412475586,0.05754208564758301,0.05797743797302246
row_less_sep_row61_col3.csv,0.05784106254577637,0.057770729064941406,0.05805706977844238
row_less_sep_row61_col4.csv,0.05744290351867676,0.057932376861572266,0.05804610252380371
row_less_sep_row61_col5.csv,0.05776500701904297,0.057926177978515625,0.05750632286071777
row_less_sep_row61_col6.csv,0.05759024620056152,0.057637929916381836,0.05792999267578125
row_less_sep_row61_col7.csv,0.05872941017150879,0.05943441390991211,0.05849051475524902
row_less_sep_row61_col8.csv,0.058327436447143555,0.05846595764160156,0.05980086326599121
row_less_sep_row62_col1.csv,0.058548688888549805,0.061479806900024414,0.07042574882507324
row_less_sep_row62_col2.csv,0.060599565505981445,0.057940006256103516,0.05855536460876465
row_less_sep_row62_col3.csv,0.05826902389526367,0.0579831600189209,0.05810904502868652
row_less_sep_row62_col4.csv,0.058830976486206055,0.05756378173828125,0.057425498962402344
row_less_sep_row62_col5.csv,0.06130838394165039,0.05863618850708008,0.05876493453979492
row_less_sep_row62_col6.csv,0.05827784538269043,0.057538747787475586,0.05830740928649902
row_less_sep_row62_col7.csv,0.05735278129577637,0.057868242263793945,0.0578763484954834
row_less_sep_row62_col8.csv,0.0582280158996582,0.05749988555908203,0.058712005615234375
row_less_sep_row63_col1.csv,0.058827877044677734,0.059128522872924805,0.059122562408447266
row_less_sep_row63_col2.csv,0.05887937545776367,0.05861067771911621,0.06030726432800293
row_less_sep_row63_col3.csv,0.05878758430480957,0.06272125244140625,0.06310319900512695
row_less_sep_row63_col4.csv,0.05827951431274414,0.06300735473632812,0.06253790855407715
row_less_sep_row63_col5.csv,0.058919429779052734,0.061756134033203125,0.05908012390136719
row_less_sep_row63_col6.csv,0.06964254379272461,0.058542490005493164,0.05822944641113281
row_less_sep_row63_col7.csv,0.058717966079711914,0.05835270881652832,0.058553218841552734
row_less_sep_row63_col8.csv,0.05992388725280762,0.05948328971862793,0.058861732482910156
row_less_sep_row64_col1.csv,0.05844926834106445,0.05875444412231445,0.05887579917907715
row_less_sep_row64_col2.csv,0.058257102966308594,0.059051513671875,0.05913543701171875
row_less_sep_row64_col3.csv,0.059302330017089844,0.05861806869506836,0.05916094779968262
row_less_sep_row64_col4.csv,0.06902837753295898,0.05857968330383301,0.05890703201293945
row_less_sep_row64_col5.csv,0.05829882621765137,0.05937790870666504,0.05884981155395508
row_less_sep_row64_col6.csv,0.05800199508666992,0.05829453468322754,0.058617591857910156
row_less_sep_row64_col7.csv,0.059181928634643555,0.05919337272644043,0.05872035026550293
row_less_sep_row64_col8.csv,0.0591886043548584,0.05877089500427246,0.058789730072021484
row_less_sep_row65_col1.csv,0.058634281158447266,0.05875515937805176,0.05834555625915527
row_less_sep_row65_col2.csv,0.0581820011138916,0.05825972557067871,0.05863070487976074
row_less_sep_row65_col3.csv,0.0588679313659668,0.0580446720123291,0.05774974822998047
row_less_sep_row65_col4.csv,0.05754971504211426,0.05725502967834473,0.059938907623291016
row_less_sep_row65_col5.csv,0.05776691436767578,0.060216665267944336,0.05840325355529785
row_less_sep_row65_col6.csv,0.06057095527648926,0.057917118072509766,0.058011770248413086
row_less_sep_row65_col7.csv,0.058110713958740234,0.05784463882446289,0.0577545166015625
row_less_sep_row65_col8.csv,0.05806374549865723,0.057653188705444336,0.05807995796203613
row_less_sep_row66_col1.csv,0.0576632022857666,0.05756402015686035,0.057708740234375
row_less_sep_row66_col2.csv,0.05704855918884277,0.057535409927368164,0.06618595123291016
row_less_sep_row66_col3.csv,0.0586090087890625,0.05919170379638672,0.05867958068847656
row_less_sep_row66_col4.csv,0.05758190155029297,0.05770611763000488,0.05750465393066406
row_less_sep_row66_col5.csv,0.05798983573913574,0.057465553283691406,0.05761551856994629
row_less_sep_row66_col6.csv,0.058780670166015625,0.05769467353820801,0.057488441467285156
row_less_sep_row66_col7.csv,0.05838155746459961,0.05756950378417969,0.05731821060180664
row_less_sep_row66_col8.csv,0.057387590408325195,0.05733537673950195,0.05728435516357422
row_less_sep_row67_col1.csv,0.05739760398864746,0.0579221248626709,0.05770230293273926
row_less_sep_row67_col2.csv,0.05799508094787598,0.05735015869140625,0.0577244758605957
row_less_sep_row67_col3.csv,0.05767059326171875,0.05774641036987305,0.057326316833496094
row_less_sep_row67_col4.csv,0.057421207427978516,0.05795693397521973,0.05734872817993164
row_less_sep_row67_col5.csv,0.05774235725402832,0.05752110481262207,0.05790352821350098
row_less_sep_row67_col6.csv,0.0709681510925293,0.05729508399963379,0.05763554573059082
row_less_sep_row67_col7.csv,0.057563066482543945,0.05728745460510254,0.05772900581359863
row_less_sep_row67_col8.csv,0.0573580265045166,0.05764365196228027,0.057619333267211914
row_less_sep_row68_col1.csv,0.057529449462890625,0.057138681411743164,0.05844306945800781
row_less_sep_row68_col2.csv,0.058539628982543945,0.0586550235748291,0.058365821838378906
row_less_sep_row68_col3.csv,0.05826616287231445,0.05828738212585449,0.058072566986083984
row_less_sep_row68_col4.csv,0.058115243911743164,0.05816483497619629,0.05838131904602051
row_less_sep_row68_col5.csv,0.0582737922668457,0.058443546295166016,0.05763697624206543
row_less_sep_row68_col6.csv,0.06876873970031738,0.057257890701293945,0.05770063400268555
row_less_sep_row68_col7.csv,0.05779075622558594,0.05752706527709961,0.057417869567871094
row_less_sep_row68_col8.csv,0.05798912048339844,0.0574193000793457,0.057524681091308594
row_less_sep_row69_col1.csv,0.05755305290222168,0.057950496673583984,0.058046579360961914
row_less_sep_row69_col2.csv,0.05845046043395996,0.05815577507019043,0.05805826187133789
row_less_sep_row69_col3.csv,0.058074235916137695,0.057909250259399414,0.058004140853881836
row_less_sep_row69_col4.csv,0.0579071044921875,0.057692527770996094,0.05825042724609375
row_less_sep_row69_col5.csv,0.05852103233337402,0.058254241943359375,0.058367252349853516
row_less_sep_row69_col6.csv,0.05838298797607422,0.05861496925354004,0.058358192443847656
row_less_sep_row69_col7.csv,0.05798506736755371,0.05863142013549805,0.05851888656616211
row_less_sep_row69_col8.csv,0.05806779861450195,0.05827736854553223,0.06189727783203125
row_less_sep_row6_col1.csv,0.05865621566772461,0.058960676193237305,0.0580449104309082
row_less_sep_row6_col2.csv,0.060010433197021484,0.06167912483215332,0.06134295463562012
row_less_sep_row6_col3.csv,0.06058764457702637,0.05767011642456055,0.06467580795288086
row_less_sep_row6_col4.csv,0.059484004974365234,0.058098554611206055,0.0579831600189209
row_less_sep_row6_col5.csv,0.0575411319732666,0.05768632888793945,0.05964946746826172
row_less_sep_row6_col6.csv,0.05788588523864746,0.0584108829498291,0.06232929229736328
row_less_sep_row6_col7.csv,0.05933833122253418,0.057982444763183594,0.05787372589111328
row_less_sep_row6_col8.csv,0.058173179626464844,0.05868673324584961,0.05776834487915039
row_less_sep_row70_col1.csv,0.057999372482299805,0.05792975425720215,0.061994314193725586
row_less_sep_row70_col2.csv,0.05936717987060547,0.06143355369567871,0.06496858596801758
row_less_sep_row70_col3.csv,0.06074404716491699,0.05834078788757324,0.06068778038024902
row_less_sep_row70_col4.csv,0.057991743087768555,0.06160569190979004,0.0606236457824707
row_less_sep_row70_col5.csv,0.05753636360168457,0.057927608489990234,0.057736873626708984
row_less_sep_row70_col6.csv,0.05812358856201172,0.06294417381286621,0.06221365928649902
row_less_sep_row70_col7.csv,0.059647560119628906,0.060658931732177734,0.062259674072265625
row_less_sep_row70_col8.csv,0.05797076225280762,0.057794809341430664,0.058153629302978516
row_less_sep_row71_col1.csv,0.06139969825744629,0.05782198905944824,0.06134176254272461
row_less_sep_row71_col2.csv,0.0596928596496582,0.061545372009277344,0.06065726280212402
row_less_sep_row71_col3.csv,0.058818817138671875,0.05913209915161133,0.05863213539123535
row_less_sep_row71_col4.csv,0.0605313777923584,0.058617353439331055,0.05856156349182129
row_less_sep_row71_col5.csv,0.06072378158569336,0.06014871597290039,0.058756351470947266
row_less_sep_row71_col6.csv,0.05896162986755371,0.0575404167175293,0.05848956108093262
row_less_sep_row71_col7.csv,0.061022281646728516,0.059290170669555664,0.058536529541015625
row_less_sep_row71_col8.csv,0.05831456184387207,0.05866646766662598,0.05853629112243652
row_less_sep_row72_col1.csv,0.0588831901550293,0.05838727951049805,0.05858349800109863
row_less_sep_row72_col2.csv,0.0584416389465332,0.05837702751159668,0.05851459503173828
row_less_sep_row72_col3.csv,0.058197736740112305,0.058960676193237305,0.05836677551269531
row_less_sep_row72_col4.csv,0.05825614929199219,0.05842161178588867,0.0584568977355957
row_less_sep_row72_col5.csv,0.05848336219787598,0.058420419692993164,0.05907034873962402
row_less_sep_row72_col6.csv,0.0590667724609375,0.0587155818939209,0.05904507637023926
row_less_sep_row72_col7.csv,0.05795788764953613,0.05791068077087402,0.05796480178833008
row_less_sep_row72_col8.csv,0.05878591537475586,0.058513641357421875,0.06150650978088379
row_less_sep_row73_col1.csv,0.058216094970703125,0.05937933921813965,0.05937337875366211
row_less_sep_row73_col2.csv,0.05834341049194336,0.05854511260986328,0.0598142147064209
row_less_sep_row73_col3.csv,0.059300899505615234,0.05888080596923828,0.05874347686767578
row_less_sep_row73_col4.csv,0.05854082107543945,0.05873847007751465,0.05807328224182129
row_less_sep_row73_col5.csv,0.058135032653808594,0.061005353927612305,0.05867505073547363
row_less_sep_row73_col6.csv,0.0586552619934082,0.05856180191040039,0.058339834213256836
row_less_sep_row73_col7.csv,0.05921149253845215,0.05723142623901367,0.05781078338623047
row_less_sep_row73_col8.csv,0.057721614837646484,0.05876636505126953,0.0580289363861084
row_less_sep_row74_col1.csv,0.05822300910949707,0.060659170150756836,0.05861163139343262
row_less_sep_row74_col2.csv,0.06471037864685059,0.05830574035644531,0.0609278678894043
row_less_sep_row74_col3.csv,0.05856752395629883,0.06763839721679688,0.05855584144592285
row_less_sep_row74_col4.csv,0.08951640129089355,0.05901503562927246,0.05835843086242676
row_less_sep_row74_col5.csv,0.05871319770812988,0.05826139450073242,0.058719635009765625
row_less_sep_row74_col6.csv,0.057915449142456055,0.058042287826538086,0.05753588676452637
row_less_sep_row74_col7.csv,0.058175086975097656,0.06191205978393555,0.05739569664001465
row_less_sep_row74_col8.csv,0.05768275260925293,0.05753469467163086,0.05801105499267578
row_less_sep_row75_col1.csv,0.05730772018432617,0.058777809143066406,0.05745959281921387
row_less_sep_row75_col2.csv,0.0576319694519043,0.057715415954589844,0.05759787559509277
row_less_sep_row75_col3.csv,0.059325456619262695,0.0574948787689209,0.057680368423461914
row_less_sep_row75_col4.csv,0.05758929252624512,0.05755329132080078,0.057142019271850586
row_less_sep_row75_col5.csv,0.05717182159423828,0.058359622955322266,0.057546377182006836
row_less_sep_row75_col6.csv,0.061357736587524414,0.06192278861999512,0.0617823600769043
row_less_sep_row75_col7.csv,0.05988931655883789,0.06140708923339844,0.05771374702453613
row_less_sep_row75_col8.csv,0.059594154357910156,0.05763959884643555,0.062227487564086914
row_less_sep_row76_col1.csv,0.06226968765258789,0.06203198432922363,0.06156659126281738
row_less_sep_row76_col2.csv,0.06058621406555176,0.05892777442932129,0.06180930137634277
row_less_sep_row76_col3.csv,0.05765652656555176,0.05736851692199707,0.057517290115356445
row_less_sep_row76_col4.csv,0.05847525596618652,0.057802438735961914,0.05860638618469238
row_less_sep_row76_col5.csv,0.05738043785095215,0.05877184867858887,0.058403730392456055
row_less_sep_row76_col6.csv,0.05728483200073242,0.05807232856750488,0.05744338035583496
row_less_sep_row76_col7.csv,0.060204505920410156,0.0639190673828125,0.06309008598327637
row_less_sep_row76_col8.csv,0.058626651763916016,0.05872845649719238,0.06409549713134766
row_less_sep_row77_col1.csv,0.057760000228881836,0.05742645263671875,0.05811333656311035
row_less_sep_row77_col2.csv,0.058804988861083984,0.058775901794433594,0.05786013603210449
row_less_sep_row77_col3.csv,0.05789899826049805,0.05808615684509277,0.05829882621765137
row_less_sep_row77_col4.csv,0.05810809135437012,0.057691097259521484,0.057944297790527344
row_less_sep_row77_col5.csv,0.05817127227783203,0.05834674835205078,0.057917118072509766
row_less_sep_row77_col6.csv,0.05894804000854492,0.05790352821350098,0.059931039810180664
row_less_sep_row77_col7.csv,0.05809521675109863,0.06160569190979004,0.05770993232727051
row_less_sep_row77_col8.csv,0.05762648582458496,0.05801272392272949,0.05772542953491211
row_less_sep_row78_col1.csv,0.061220407485961914,0.06295347213745117,0.060152530670166016
row_less_sep_row78_col2.csv,0.05756115913391113,0.05823469161987305,0.05757951736450195
row_less_sep_row78_col3.csv,0.06680154800415039,0.05733227729797363,0.05729961395263672
row_less_sep_row78_col4.csv,0.05881547927856445,0.05859375,0.05893754959106445
row_less_sep_row78_col5.csv,0.0575406551361084,0.05760359764099121,0.05790829658508301
row_less_sep_row78_col6.csv,0.07437014579772949,0.05803394317626953,0.05783414840698242
row_less_sep_row78_col7.csv,0.05821990966796875,0.05844902992248535,0.05858016014099121
row_less_sep_row78_col8.csv,0.05771946907043457,0.057926177978515625,0.058389902114868164
row_less_sep_row79_col1.csv,0.058190345764160156,0.05823636054992676,0.05845284461975098
row_less_sep_row79_col2.csv,0.062247276306152344,0.06152057647705078,0.06057333946228027
row_less_sep_row79_col3.csv,0.05799388885498047,0.062330007553100586,0.06017136573791504
row_less_sep_row79_col4.csv,0.05928230285644531,0.06122231483459473,0.06273770332336426
row_less_sep_row79_col5.csv,0.06201910972595215,0.059156179428100586,0.05909848213195801
row_less_sep_row79_col6.csv,0.05852341651916504,0.058243513107299805,0.058638811111450195
row_less_sep_row79_col7.csv,0.058492183685302734,0.057996273040771484,0.06103038787841797
row_less_sep_row79_col8.csv,0.06049489974975586,0.05882692337036133,0.0588068962097168
row_less_sep_row7_col1.csv,0.05833148956298828,0.058507680892944336,0.058754682540893555
row_less_sep_row7_col2.csv,0.057778358459472656,0.05800223350524902,0.05804300308227539
row_less_sep_row7_col3.csv,0.05898094177246094,0.05782318115234375,0.058418989181518555
row_less_sep_row7_col4.csv,0.06123805046081543,0.059955596923828125,0.060649871826171875
row_less_sep_row7_col5.csv,0.06629371643066406,0.0646963119506836,0.0648503303527832
row_less_sep_row7_col6.csv,0.06260943412780762,0.061034202575683594,0.06688404083251953
