filename,mysql_time_0,mysql_time_1,mysql_time_2
row_less_sep_row38_col7.csv,0.029228687286376953,0.02938699722290039,0.04761242866516113
row_less_sep_row38_col8.csv,0.0481114387512207,0.05121779441833496,0.04225468635559082
row_less_sep_row39_col1.csv,0.029824495315551758,0.03126955032348633,0.03047776222229004
row_less_sep_row39_col2.csv,0.029146909713745117,0.026513338088989258,0.026192903518676758
row_less_sep_row39_col3.csv,0.04041886329650879,0.04825162887573242,0.04908895492553711
row_less_sep_row39_col4.csv,0.04546928405761719,0.02744746208190918,0.026488780975341797
row_less_sep_row39_col5.csv,0.026594877243041992,0.03992176055908203,0.055074214935302734
row_less_sep_row39_col6.csv,0.030857563018798828,0.030002593994140625,0.029445171356201172
row_less_sep_row39_col7.csv,0.03698563575744629,0.027027606964111328,0.029102087020874023
row_less_sep_row39_col8.csv,0.027095317840576172,0.029549598693847656,0.042345523834228516
row_less_sep_row3_col1.csv,0.030077695846557617,0.027536630630493164,0.030277490615844727
row_less_sep_row3_col2.csv,0.04282188415527344,0.03030252456665039,0.030016422271728516
row_less_sep_row3_col3.csv,0.030064821243286133,0.030813932418823242,0.0339813232421875
row_less_sep_row3_col4.csv,0.030704259872436523,0.029240846633911133,0.029126882553100586
row_less_sep_row3_col5.csv,0.03290748596191406,0.03143739700317383,0.027446269989013672
row_less_sep_row3_col6.csv,0.03194832801818848,0.02910470962524414,0.030576229095458984
row_less_sep_row3_col7.csv,0.041643619537353516,0.04469180107116699,0.028571367263793945
row_less_sep_row3_col8.csv,0.044043779373168945,0.029819965362548828,0.026746034622192383
row_less_sep_row40_col1.csv,0.026784420013427734,0.03205585479736328,0.03455066680908203
row_less_sep_row40_col2.csv,0.029918193817138672,0.0304563045501709,0.042778730392456055
row_less_sep_row40_col3.csv,0.028674840927124023,0.03068828582763672,0.030450820922851562
row_less_sep_row40_col4.csv,0.03995537757873535,0.027916431427001953,0.028211116790771484
row_less_sep_row40_col5.csv,0.04146265983581543,0.060305118560791016,0.04616737365722656
row_less_sep_row40_col6.csv,0.027821063995361328,0.029156923294067383,0.030032873153686523
row_less_sep_row40_col7.csv,0.027125835418701172,0.029293298721313477,0.04615330696105957
row_less_sep_row40_col8.csv,0.029062986373901367,0.04791998863220215,0.04535722732543945
row_less_sep_row41_col1.csv,0.03613471984863281,0.03656911849975586,0.03572678565979004
row_less_sep_row41_col2.csv,0.03663516044616699,0.05157303810119629,0.059092044830322266
row_less_sep_row41_col3.csv,0.03138422966003418,0.07512450218200684,0.09803414344787598
row_less_sep_row41_col4.csv,0.03003382682800293,0.027920961380004883,0.0460820198059082
row_less_sep_row41_col5.csv,0.04229402542114258,0.032056570053100586,0.03315114974975586
row_less_sep_row41_col6.csv,0.0432741641998291,0.026582002639770508,0.025493860244750977
row_less_sep_row41_col7.csv,0.027920961380004883,0.028179407119750977,0.032947540283203125
row_less_sep_row41_col8.csv,0.02876734733581543,0.026836633682250977,0.028764963150024414
row_less_sep_row42_col1.csv,0.028987407684326172,0.03000497817993164,0.028974294662475586
row_less_sep_row42_col2.csv,0.04643726348876953,0.026818513870239258,0.02820587158203125
row_less_sep_row42_col3.csv,0.18301677703857422,0.02943253517150879,0.04314923286437988
row_less_sep_row42_col4.csv,0.03126120567321777,0.02712082862854004,0.031470537185668945
row_less_sep_row42_col5.csv,0.7036914825439453,0.5968225002288818,0.5195627212524414
row_less_sep_row42_col6.csv,0.04974007606506348,0.049291372299194336,0.05137968063354492
row_less_sep_row42_col7.csv,0.028052091598510742,0.02938556671142578,0.030796051025390625
row_less_sep_row42_col8.csv,0.04583907127380371,0.04894852638244629,0.030436992645263672
row_less_sep_row43_col1.csv,0.03099846839904785,0.030797958374023438,0.030910491943359375
row_less_sep_row43_col2.csv,0.04798746109008789,0.028809547424316406,0.028044462203979492
row_less_sep_row43_col3.csv,0.03679847717285156,0.02963709831237793,0.026895523071289062
row_less_sep_row43_col4.csv,0.04733610153198242,0.06109333038330078,0.05643868446350098
row_less_sep_row43_col5.csv,0.027625560760498047,0.029481887817382812,0.02883625030517578
row_less_sep_row43_col6.csv,0.028571605682373047,0.030083656311035156,0.027640819549560547
row_less_sep_row43_col7.csv,0.04356861114501953,0.025101423263549805,0.026988983154296875
row_less_sep_row43_col8.csv,0.04495382308959961,0.03668689727783203,0.02712845802307129
row_less_sep_row44_col1.csv,0.028011322021484375,0.04074740409851074,0.04673933982849121
row_less_sep_row44_col2.csv,0.03400683403015137,0.029009342193603516,0.0278933048248291
row_less_sep_row44_col3.csv,0.035466909408569336,0.0322113037109375,0.042508602142333984
row_less_sep_row44_col4.csv,0.04351544380187988,0.03652501106262207,0.04383444786071777
row_less_sep_row44_col5.csv,0.03240036964416504,0.027030229568481445,0.029358625411987305
row_less_sep_row44_col6.csv,0.0332484245300293,0.04295611381530762,0.037638187408447266
row_less_sep_row44_col7.csv,0.028203248977661133,0.028981924057006836,0.04090070724487305
row_less_sep_row44_col8.csv,0.03148388862609863,0.029204607009887695,0.02856755256652832
row_less_sep_row45_col1.csv,0.038576602935791016,0.03604006767272949,0.032579660415649414
row_less_sep_row45_col2.csv,0.0298614501953125,0.058589935302734375,0.060873985290527344
row_less_sep_row45_col3.csv,0.029352188110351562,0.029733657836914062,0.030108213424682617
row_less_sep_row45_col4.csv,0.030141830444335938,0.027243375778198242,0.029099225997924805
row_less_sep_row45_col5.csv,0.028156042098999023,0.042916059494018555,0.04713582992553711
row_less_sep_row45_col6.csv,0.029546737670898438,0.041568756103515625,0.029964923858642578
row_less_sep_row45_col7.csv,0.04981374740600586,0.046186208724975586,0.04030489921569824
row_less_sep_row45_col8.csv,0.04362988471984863,0.034583330154418945,0.02803325653076172
row_less_sep_row46_col1.csv,0.044857025146484375,0.03105759620666504,0.029794692993164062
row_less_sep_row46_col2.csv,0.02870774269104004,0.031577348709106445,0.05122542381286621
row_less_sep_row46_col3.csv,0.02548956871032715,0.028266429901123047,0.02640080451965332
row_less_sep_row46_col4.csv,0.02677774429321289,0.027547121047973633,0.029535293579101562
row_less_sep_row46_col5.csv,0.05840897560119629,0.036234140396118164,0.029920101165771484
row_less_sep_row46_col6.csv,0.028125762939453125,0.027898788452148438,0.029157400131225586
row_less_sep_row46_col7.csv,0.027899742126464844,0.03542304039001465,0.03810834884643555
row_less_sep_row46_col8.csv,0.02710700035095215,0.025412559509277344,0.027663469314575195
row_less_sep_row47_col1.csv,0.04400348663330078,0.047904014587402344,0.044612884521484375
row_less_sep_row47_col2.csv,0.028916120529174805,0.028235912322998047,0.03002142906188965
row_less_sep_row47_col3.csv,0.029934167861938477,0.026916980743408203,0.028668880462646484
row_less_sep_row47_col4.csv,0.062400102615356445,0.03984785079956055,0.028498172760009766
row_less_sep_row47_col5.csv,0.03067612648010254,0.029793977737426758,0.040801286697387695
row_less_sep_row47_col6.csv,0.02792644500732422,0.030241012573242188,0.0293729305267334
row_less_sep_row47_col7.csv,0.03324580192565918,0.02702784538269043,0.048743247985839844
row_less_sep_row47_col8.csv,0.02751016616821289,0.02833724021911621,0.027816057205200195
row_less_sep_row48_col1.csv,0.036049604415893555,0.04364633560180664,0.05194568634033203
row_less_sep_row48_col2.csv,0.02810049057006836,0.029764175415039062,0.027562379837036133
row_less_sep_row48_col3.csv,0.02846670150756836,0.027112245559692383,0.028431177139282227
row_less_sep_row48_col4.csv,0.05247616767883301,0.048212528228759766,0.02693319320678711
row_less_sep_row48_col5.csv,0.02989029884338379,0.027373075485229492,0.029519081115722656
row_less_sep_row48_col6.csv,0.03163290023803711,0.028642892837524414,0.030693531036376953
row_less_sep_row48_col7.csv,0.03739190101623535,0.032591819763183594,0.029793500900268555
row_less_sep_row48_col8.csv,0.03414559364318848,0.042244672775268555,0.04519963264465332
row_less_sep_row49_col1.csv,0.04308176040649414,0.03338956832885742,0.03902697563171387
row_less_sep_row49_col2.csv,0.040900230407714844,0.039946794509887695,0.042901039123535156
row_less_sep_row49_col3.csv,0.04278922080993652,0.03574419021606445,0.04393625259399414
row_less_sep_row49_col4.csv,0.04371309280395508,0.03563356399536133,0.04241371154785156
row_less_sep_row49_col5.csv,0.04074287414550781,0.048799753189086914,0.030851125717163086
row_less_sep_row49_col6.csv,0.04113578796386719,0.03488755226135254,0.040442466735839844
row_less_sep_row49_col7.csv,0.03746151924133301,0.04397463798522949,0.02859783172607422
row_less_sep_row49_col8.csv,0.034285783767700195,0.04086661338806152,0.0531003475189209
row_less_sep_row4_col1.csv,0.027055025100708008,0.0262603759765625,0.031208276748657227
row_less_sep_row4_col2.csv,0.03334808349609375,0.027356624603271484,0.02884984016418457
row_less_sep_row4_col3.csv,0.03808712959289551,0.03606224060058594,0.03193378448486328
row_less_sep_row4_col4.csv,0.03722834587097168,0.05791640281677246,0.04466962814331055
row_less_sep_row4_col5.csv,0.029053926467895508,0.029327392578125,0.026226043701171875
row_less_sep_row4_col6.csv,0.044922590255737305,0.045914649963378906,0.05141496658325195
row_less_sep_row4_col7.csv,0.030965089797973633,0.027583837509155273,0.030068635940551758
row_less_sep_row4_col8.csv,0.027068376541137695,0.02525639533996582,0.029340505599975586
row_less_sep_row50_col1.csv,0.04713773727416992,0.03796100616455078,0.026899337768554688
row_less_sep_row50_col2.csv,0.029806852340698242,0.032257080078125,0.04262256622314453
row_less_sep_row50_col3.csv,0.041404008865356445,0.04365372657775879,0.030069351196289062
row_less_sep_row50_col4.csv,0.039046525955200195,0.044915199279785156,0.03602480888366699
row_less_sep_row50_col5.csv,0.02697134017944336,0.026640892028808594,0.03028702735900879
row_less_sep_row50_col6.csv,0.03122735023498535,0.0428311824798584,0.04232501983642578
row_less_sep_row50_col7.csv,0.02970719337463379,0.031160593032836914,0.0294342041015625
row_less_sep_row50_col8.csv,0.02912306785583496,0.02969074249267578,0.02762007713317871
row_less_sep_row51_col1.csv,0.05045056343078613,0.05524158477783203,0.029433012008666992
row_less_sep_row51_col2.csv,0.028310298919677734,0.02982783317565918,0.029179811477661133
row_less_sep_row51_col3.csv,0.030086278915405273,0.03592705726623535,0.04096817970275879
row_less_sep_row51_col4.csv,0.04728841781616211,0.04994630813598633,0.02708292007446289
row_less_sep_row51_col5.csv,0.03238511085510254,0.035924434661865234,0.03413724899291992
row_less_sep_row51_col6.csv,0.02948284149169922,0.02930903434753418,0.030597925186157227
row_less_sep_row51_col7.csv,0.033776044845581055,0.029729843139648438,0.029196739196777344
row_less_sep_row51_col8.csv,0.027462482452392578,0.02756023406982422,0.05099821090698242
row_less_sep_row52_col1.csv,0.028505802154541016,0.03072524070739746,0.02856731414794922
row_less_sep_row52_col2.csv,0.051084041595458984,0.029468774795532227,0.02951645851135254
row_less_sep_row52_col3.csv,0.029015064239501953,0.031075477600097656,0.027630090713500977
row_less_sep_row52_col4.csv,0.04632425308227539,0.04289531707763672,0.04587054252624512
row_less_sep_row52_col5.csv,0.029248714447021484,0.028018951416015625,0.02987194061279297
row_less_sep_row52_col6.csv,0.03617358207702637,0.046025991439819336,0.03581833839416504
row_less_sep_row52_col7.csv,0.02713751792907715,0.029278993606567383,0.03364443778991699
row_less_sep_row52_col8.csv,0.030080080032348633,0.027976512908935547,0.02638983726501465
row_less_sep_row53_col1.csv,0.039748430252075195,0.036501169204711914,0.03490042686462402
row_less_sep_row53_col2.csv,0.054757118225097656,0.05441117286682129,0.04301762580871582
row_less_sep_row53_col3.csv,0.06370353698730469,0.03741455078125,0.04117465019226074
row_less_sep_row53_col4.csv,0.07854986190795898,0.0606839656829834,0.10082387924194336
row_less_sep_row53_col5.csv,0.04105854034423828,0.025836944580078125,0.026680707931518555
row_less_sep_row53_col6.csv,0.02953624725341797,0.05144786834716797,0.057290077209472656
row_less_sep_row53_col7.csv,0.028415918350219727,0.027866601943969727,0.031339168548583984
row_less_sep_row53_col8.csv,0.027631044387817383,0.0291440486907959,0.02678060531616211
row_less_sep_row54_col1.csv,0.04539132118225098,0.043781280517578125,0.03523063659667969
row_less_sep_row54_col2.csv,0.026439666748046875,0.026369333267211914,0.02741074562072754
row_less_sep_row54_col3.csv,0.02711176872253418,0.028044462203979492,0.02940058708190918
row_less_sep_row54_col4.csv,0.0439760684967041,0.026561975479125977,0.030755996704101562
row_less_sep_row54_col5.csv,0.04511451721191406,0.04021286964416504,0.025918245315551758
row_less_sep_row54_col6.csv,0.028971433639526367,0.04622483253479004,0.058393239974975586
row_less_sep_row54_col7.csv,0.028162479400634766,0.032378435134887695,0.028237581253051758
row_less_sep_row54_col8.csv,0.02934861183166504,0.029021263122558594,0.029290437698364258
row_less_sep_row55_col1.csv,0.04783487319946289,0.0399019718170166,0.028893470764160156
row_less_sep_row55_col2.csv,0.030597209930419922,0.034757375717163086,0.04478025436401367
row_less_sep_row55_col3.csv,0.04734444618225098,0.027738571166992188,0.030482769012451172
row_less_sep_row55_col4.csv,0.03236222267150879,0.03086376190185547,0.0283358097076416
row_less_sep_row55_col5.csv,0.041643381118774414,0.04574728012084961,0.05273032188415527
row_less_sep_row55_col6.csv,0.02851247787475586,0.03088521957397461,0.030092477798461914
row_less_sep_row55_col7.csv,0.028047561645507812,0.029773473739624023,0.02777695655822754
row_less_sep_row55_col8.csv,0.02871394157409668,0.02759861946105957,0.028571367263793945
row_less_sep_row56_col1.csv,0.03050374984741211,0.03497195243835449,0.028370141983032227
row_less_sep_row56_col2.csv,0.0370333194732666,0.04240274429321289,0.03769636154174805
row_less_sep_row56_col3.csv,0.03019237518310547,0.04249072074890137,0.054448843002319336
row_less_sep_row56_col4.csv,0.08681058883666992,0.033223628997802734,0.03978562355041504
row_less_sep_row56_col5.csv,0.06550741195678711,0.06571745872497559,0.03584551811218262
row_less_sep_row56_col6.csv,0.03324103355407715,0.09538507461547852,0.03092789649963379
row_less_sep_row56_col7.csv,0.02656245231628418,0.029142141342163086,0.029192209243774414
row_less_sep_row56_col8.csv,0.0490419864654541,0.03375959396362305,0.03276467323303223
row_less_sep_row57_col1.csv,0.027715206146240234,0.05602383613586426,0.0604550838470459
row_less_sep_row57_col2.csv,0.0413203239440918,0.04679989814758301,0.04751133918762207
row_less_sep_row57_col3.csv,0.03149724006652832,0.027477264404296875,0.03541827201843262
row_less_sep_row57_col4.csv,0.027902841567993164,0.02841472625732422,0.027965068817138672
row_less_sep_row57_col5.csv,0.04243898391723633,0.04588150978088379,0.03618144989013672
row_less_sep_row57_col6.csv,0.02646327018737793,0.03000473976135254,0.027348756790161133
row_less_sep_row57_col7.csv,0.024510860443115234,0.027920007705688477,0.030837297439575195
row_less_sep_row57_col8.csv,0.027362823486328125,0.026037931442260742,0.03247833251953125
row_less_sep_row58_col1.csv,0.07840585708618164,0.04396224021911621,0.028048992156982422
row_less_sep_row58_col2.csv,0.029897212982177734,0.029287338256835938,0.04588627815246582
row_less_sep_row58_col3.csv,0.02768397331237793,0.027574539184570312,0.030045509338378906
row_less_sep_row58_col4.csv,0.028662919998168945,0.030838727951049805,0.029013395309448242
row_less_sep_row58_col5.csv,0.03415942192077637,0.0426020622253418,0.0466923713684082
row_less_sep_row58_col6.csv,0.025994300842285156,0.029388427734375,0.02898383140563965
row_less_sep_row58_col7.csv,0.0356297492980957,0.027681827545166016,0.026944875717163086
row_less_sep_row58_col8.csv,0.04955315589904785,0.05286264419555664,0.04352736473083496
row_less_sep_row59_col1.csv,0.03017449378967285,0.03050541877746582,0.030327320098876953
row_less_sep_row59_col2.csv,0.03941965103149414,0.02754998207092285,0.034393310546875
row_less_sep_row59_col3.csv,0.04508519172668457,0.030255794525146484,0.02746748924255371
row_less_sep_row59_col4.csv,0.028528690338134766,0.047017574310302734,0.0451655387878418
row_less_sep_row59_col5.csv,0.027334213256835938,0.02838134765625,0.029846906661987305
row_less_sep_row59_col6.csv,0.02804708480834961,0.02892279624938965,0.030089139938354492
row_less_sep_row59_col7.csv,0.030924081802368164,0.02988266944885254,0.02932262420654297
row_less_sep_row59_col8.csv,0.031366586685180664,0.02733302116394043,0.0296475887298584
row_less_sep_row5_col1.csv,0.030485868453979492,0.04421424865722656,0.046993255615234375
row_less_sep_row5_col2.csv,0.05120396614074707,0.041110992431640625,0.0246884822845459
row_less_sep_row5_col3.csv,0.04067564010620117,0.03236532211303711,0.02958536148071289
row_less_sep_row5_col4.csv,0.028789281845092773,0.03341031074523926,0.035398006439208984
row_less_sep_row5_col5.csv,0.02716231346130371,0.025731563568115234,0.028680086135864258
row_less_sep_row5_col6.csv,0.0457758903503418,0.04678702354431152,0.02750372886657715
row_less_sep_row5_col7.csv,0.051619768142700195,0.0507206916809082,0.04446578025817871
row_less_sep_row5_col8.csv,0.044948577880859375,0.10379314422607422,0.05247378349304199
row_less_sep_row60_col1.csv,0.12355875968933105,0.04089045524597168,0.03933978080749512
row_less_sep_row60_col2.csv,0.03700137138366699,0.03526711463928223,0.05346941947937012
row_less_sep_row60_col3.csv,0.03407716751098633,0.0474703311920166,0.09856486320495605
row_less_sep_row60_col4.csv,0.031526803970336914,0.031838178634643555,0.02971339225769043
row_less_sep_row60_col5.csv,0.02720332145690918,0.030584335327148438,0.029202938079833984
row_less_sep_row60_col6.csv,0.02795577049255371,0.043541669845581055,0.03434634208679199
row_less_sep_row60_col7.csv,0.0383152961730957,0.03714299201965332,0.03930997848510742
row_less_sep_row60_col8.csv,0.04495716094970703,0.03900456428527832,0.028641700744628906
row_less_sep_row61_col1.csv,0.04033946990966797,0.030173540115356445,0.03010272979736328
row_less_sep_row61_col2.csv,0.02993297576904297,0.04691791534423828,0.05044198036193848
row_less_sep_row61_col3.csv,0.02613043785095215,0.029079198837280273,0.028934478759765625
row_less_sep_row61_col4.csv,0.02787494659423828,0.027210235595703125,0.027628421783447266
row_less_sep_row61_col5.csv,0.07853126525878906,0.03821396827697754,0.02645421028137207
row_less_sep_row61_col6.csv,0.02937602996826172,0.03121471405029297,0.0305633544921875
row_less_sep_row61_col7.csv,0.029107093811035156,0.028940439224243164,0.03839707374572754
row_less_sep_row61_col8.csv,0.027779340744018555,0.025929689407348633,0.03001570701599121
row_less_sep_row62_col1.csv,0.028445005416870117,0.03112649917602539,0.04710245132446289
row_less_sep_row62_col2.csv,0.02703404426574707,0.02918243408203125,0.030460834503173828
row_less_sep_row62_col3.csv,0.030787944793701172,0.028903722763061523,0.028989553451538086
row_less_sep_row62_col4.csv,0.04454612731933594,0.05151081085205078,0.03440141677856445
row_less_sep_row62_col5.csv,0.029470205307006836,0.03383922576904297,0.04827427864074707
row_less_sep_row62_col6.csv,0.029215335845947266,0.02623295783996582,0.04390072822570801
row_less_sep_row62_col7.csv,0.0272524356842041,0.027190208435058594,0.027477502822875977
row_less_sep_row62_col8.csv,0.026741981506347656,0.0286715030670166,0.025020837783813477
row_less_sep_row63_col1.csv,0.04807090759277344,0.048697471618652344,0.03900504112243652
row_less_sep_row63_col2.csv,0.029688358306884766,0.029583215713500977,0.04204750061035156
row_less_sep_row63_col3.csv,0.029766559600830078,0.029577970504760742,0.02955770492553711
row_less_sep_row63_col4.csv,0.05932903289794922,0.03519630432128906,0.02951335906982422
row_less_sep_row63_col5.csv,0.03161215782165527,0.04557037353515625,0.04441356658935547
row_less_sep_row63_col6.csv,0.032292842864990234,0.03234505653381348,0.03244829177856445
row_less_sep_row63_col7.csv,0.02934432029724121,0.02718067169189453,0.028626441955566406
row_less_sep_row63_col8.csv,0.0467989444732666,0.029978036880493164,0.02841472625732422
row_less_sep_row64_col1.csv,0.035212039947509766,0.03501534461975098,0.04401350021362305
row_less_sep_row64_col2.csv,0.029766559600830078,0.031012535095214844,0.031008005142211914
row_less_sep_row64_col3.csv,0.044512033462524414,0.04600358009338379,0.053025245666503906
row_less_sep_row64_col4.csv,0.02955317497253418,0.028781652450561523,0.026970624923706055
row_less_sep_row64_col5.csv,0.045503854751586914,0.054646968841552734,0.052892208099365234
row_less_sep_row64_col6.csv,0.025527000427246094,0.02881646156311035,0.027424097061157227
row_less_sep_row64_col7.csv,0.03425431251525879,0.03141593933105469,0.03087592124938965
row_less_sep_row64_col8.csv,0.046567678451538086,0.031707048416137695,0.034403324127197266
row_less_sep_row65_col1.csv,0.0432431697845459,0.037561655044555664,0.04045414924621582
row_less_sep_row65_col2.csv,0.04511618614196777,0.07665252685546875,0.048935890197753906
row_less_sep_row65_col3.csv,0.030803203582763672,0.028666257858276367,0.02982783317565918
row_less_sep_row65_col4.csv,0.047164201736450195,0.05231022834777832,0.027086496353149414
row_less_sep_row65_col5.csv,0.027237653732299805,0.029935836791992188,0.03526639938354492
row_less_sep_row65_col6.csv,0.030039072036743164,0.027952909469604492,0.030533790588378906
row_less_sep_row65_col7.csv,0.0320131778717041,0.028148889541625977,0.027804851531982422
row_less_sep_row65_col8.csv,0.03907966613769531,0.046828269958496094,0.05046725273132324
row_less_sep_row66_col1.csv,0.029749631881713867,0.030620098114013672,0.029613494873046875
row_less_sep_row66_col2.csv,0.03151988983154297,0.030252456665039062,0.3415961265563965
row_less_sep_row66_col3.csv,0.027951955795288086,0.05671072006225586,0.05806589126586914
row_less_sep_row66_col4.csv,0.6786842346191406,0.16547727584838867,0.05995583534240723
row_less_sep_row66_col5.csv,0.0491642951965332,0.04255223274230957,0.07010054588317871
row_less_sep_row66_col6.csv,0.036702871322631836,0.05264782905578613,0.034987688064575195
row_less_sep_row66_col7.csv,0.0289459228515625,0.037068843841552734,0.034879207611083984
row_less_sep_row66_col8.csv,0.03762483596801758,0.06159019470214844,0.05022835731506348
row_less_sep_row67_col1.csv,0.028062105178833008,0.03301525115966797,0.038923025131225586
row_less_sep_row67_col2.csv,0.028362512588500977,0.030887365341186523,0.0447382926940918
row_less_sep_row67_col3.csv,0.0349271297454834,0.03214859962463379,0.03128194808959961
row_less_sep_row67_col4.csv,0.04464268684387207,0.04238605499267578,0.04357481002807617
row_less_sep_row67_col5.csv,0.032559871673583984,0.03822207450866699,0.02958822250366211
row_less_sep_row67_col6.csv,0.030658483505249023,0.031236886978149414,0.029184579849243164
row_less_sep_row67_col7.csv,0.03370189666748047,0.049025535583496094,0.05612373352050781
row_less_sep_row67_col8.csv,0.035309791564941406,0.0401453971862793,0.042677879333496094
row_less_sep_row68_col1.csv,0.06862974166870117,0.07938647270202637,0.04233384132385254
row_less_sep_row68_col2.csv,0.045363426208496094,0.04934406280517578,0.03863334655761719
row_less_sep_row68_col3.csv,0.10929536819458008,0.03880810737609863,0.03664588928222656
row_less_sep_row68_col4.csv,0.03815197944641113,0.04435420036315918,0.037068843841552734
row_less_sep_row68_col5.csv,0.03360939025878906,0.04351472854614258,0.05505061149597168
row_less_sep_row68_col6.csv,0.027901887893676758,0.029522180557250977,0.02873396873474121
row_less_sep_row68_col7.csv,0.04144859313964844,0.03400921821594238,0.028641223907470703
row_less_sep_row68_col8.csv,0.02799701690673828,0.030233144760131836,0.029383420944213867
row_less_sep_row69_col1.csv,0.027530193328857422,0.03452491760253906,0.029216766357421875
row_less_sep_row69_col2.csv,0.05986523628234863,0.0458676815032959,0.03254222869873047
row_less_sep_row69_col3.csv,0.03171086311340332,0.02831864356994629,0.047850847244262695
row_less_sep_row69_col4.csv,0.027998685836791992,0.029132843017578125,0.027992725372314453
row_less_sep_row69_col5.csv,0.03359675407409668,0.02728867530822754,0.028903484344482422
row_less_sep_row69_col6.csv,0.029521465301513672,0.03008246421813965,0.0461885929107666
row_less_sep_row69_col7.csv,0.04459047317504883,0.03818917274475098,0.027497053146362305
row_less_sep_row69_col8.csv,0.029865741729736328,0.02904200553894043,0.027797937393188477
row_less_sep_row6_col1.csv,0.055223941802978516,0.03379225730895996,0.03728199005126953
row_less_sep_row6_col2.csv,0.027872323989868164,0.03202056884765625,0.033713340759277344
row_less_sep_row6_col3.csv,0.029545068740844727,0.030485868453979492,0.026998519897460938
row_less_sep_row6_col4.csv,0.027816057205200195,0.032469749450683594,0.03045964241027832
row_less_sep_row6_col5.csv,0.05689048767089844,0.03710293769836426,0.029077529907226562
row_less_sep_row6_col6.csv,0.026932716369628906,0.028913021087646484,0.03606677055358887
row_less_sep_row6_col7.csv,0.030941247940063477,0.030935287475585938,0.03213858604431152
row_less_sep_row6_col8.csv,0.029153108596801758,0.032384634017944336,0.034471988677978516
row_less_sep_row70_col1.csv,0.037713050842285156,0.03815484046936035,0.033927202224731445
row_less_sep_row70_col2.csv,0.061940670013427734,0.03999495506286621,0.03238725662231445
row_less_sep_row70_col3.csv,0.029807329177856445,0.03281974792480469,0.02950143814086914
row_less_sep_row70_col4.csv,0.029091835021972656,0.030575275421142578,0.030588150024414062
row_less_sep_row70_col5.csv,0.03275346755981445,0.03098583221435547,0.029400348663330078
row_less_sep_row70_col6.csv,0.031180620193481445,0.032623291015625,0.029859542846679688
row_less_sep_row70_col7.csv,0.04346728324890137,0.04227614402770996,0.03271937370300293
row_less_sep_row70_col8.csv,0.041910648345947266,0.05070018768310547,0.05653238296508789
row_less_sep_row71_col1.csv,0.02679133415222168,0.0301511287689209,0.02682971954345703
row_less_sep_row71_col2.csv,0.04110074043273926,0.029386281967163086,0.026828289031982422
row_less_sep_row71_col3.csv,0.03320193290710449,0.02942824363708496,0.03375720977783203
row_less_sep_row71_col4.csv,0.028130292892456055,0.029055118560791016,0.030883312225341797
row_less_sep_row71_col5.csv,0.04675602912902832,0.08169198036193848,0.05288338661193848
row_less_sep_row71_col6.csv,0.12458109855651855,0.03406643867492676,0.03384900093078613
row_less_sep_row71_col7.csv,0.05563807487487793,0.046740055084228516,0.03454232215881348
row_less_sep_row71_col8.csv,0.03434300422668457,0.04640698432922363,0.05710291862487793
row_less_sep_row72_col1.csv,0.03719329833984375,0.043196678161621094,0.05263972282409668
row_less_sep_row72_col2.csv,0.027910470962524414,0.027414560317993164,0.026392698287963867
row_less_sep_row72_col3.csv,0.02951836585998535,0.030625104904174805,0.028288841247558594
row_less_sep_row72_col4.csv,0.04234671592712402,0.0270841121673584,0.026860475540161133
row_less_sep_row72_col5.csv,0.037674665451049805,0.04580879211425781,0.058972835540771484
row_less_sep_row72_col6.csv,0.02768731117248535,0.02885603904724121,0.027094364166259766
row_less_sep_row72_col7.csv,0.05574202537536621,0.03488349914550781,0.02759718894958496
row_less_sep_row72_col8.csv,0.029285907745361328,0.028369665145874023,0.02806997299194336
row_less_sep_row73_col1.csv,0.04567313194274902,0.046582698822021484,0.026818275451660156
row_less_sep_row73_col2.csv,0.02997899055480957,0.02957320213317871,0.028684139251708984
row_less_sep_row73_col3.csv,0.039673805236816406,0.05068469047546387,0.032892465591430664
row_less_sep_row73_col4.csv,0.027604103088378906,0.027478694915771484,0.028301239013671875
row_less_sep_row73_col5.csv,0.030277252197265625,0.0286715030670166,0.04096412658691406
row_less_sep_row73_col6.csv,0.03058791160583496,0.030828475952148438,0.030149221420288086
row_less_sep_row73_col7.csv,0.03132224082946777,0.026597023010253906,0.02778005599975586
row_less_sep_row73_col8.csv,0.028216838836669922,0.030305147171020508,0.045207977294921875
row_less_sep_row74_col1.csv,0.04575371742248535,0.03768205642700195,0.031424522399902344
row_less_sep_row74_col2.csv,0.026499271392822266,0.028632640838623047,0.034711360931396484
row_less_sep_row74_col3.csv,0.030771732330322266,0.029305219650268555,0.028234243392944336
row_less_sep_row74_col4.csv,0.04001140594482422,0.028265714645385742,0.028538942337036133
row_less_sep_row74_col5.csv,0.0466616153717041,0.06594562530517578,0.04842829704284668
row_less_sep_row74_col6.csv,0.03189516067504883,0.028583765029907227,0.03843545913696289
row_less_sep_row74_col7.csv,0.027857542037963867,0.03038167953491211,0.04629039764404297
row_less_sep_row74_col8.csv,0.02925896644592285,0.027721405029296875,0.02839803695678711
row_less_sep_row75_col1.csv,0.030131101608276367,0.02930307388305664,0.02841949462890625
row_less_sep_row75_col2.csv,0.0331268310546875,0.03198862075805664,0.0331571102142334
row_less_sep_row75_col3.csv,0.04406118392944336,0.029898405075073242,0.02728581428527832
