filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_less_sep_row44_col6.csv,0.04551982879638672,0.05705761909484863,0.05939650535583496
row_less_sep_row44_col7.csv,0.07021379470825195,0.05778837203979492,0.05928683280944824
row_less_sep_row44_col8.csv,0.04832720756530762,0.0523686408996582,0.060941457748413086
row_less_sep_row45_col1.csv,0.06655168533325195,0.06876564025878906,0.06432867050170898
row_less_sep_row45_col2.csv,0.04421377182006836,0.052841901779174805,0.05878853797912598
row_less_sep_row45_col3.csv,0.05004096031188965,0.04942941665649414,0.045734405517578125
row_less_sep_row45_col4.csv,0.06042218208312988,0.05833768844604492,0.07024478912353516
row_less_sep_row45_col5.csv,0.05723738670349121,0.0532834529876709,0.05265998840332031
row_less_sep_row45_col6.csv,0.04602408409118652,0.045629262924194336,0.05179142951965332
row_less_sep_row45_col7.csv,0.06043195724487305,0.06251072883605957,0.04300332069396973
row_less_sep_row45_col8.csv,0.07320451736450195,0.07181906700134277,0.06436514854431152
row_less_sep_row46_col1.csv,0.06743955612182617,0.051160335540771484,0.049397945404052734
row_less_sep_row46_col2.csv,0.05480170249938965,0.050047874450683594,0.05909228324890137
row_less_sep_row46_col3.csv,0.07483839988708496,0.06509900093078613,0.06330752372741699
row_less_sep_row46_col4.csv,0.04302191734313965,0.04258131980895996,0.04674983024597168
row_less_sep_row46_col5.csv,0.06324291229248047,0.07028889656066895,0.07417511940002441
row_less_sep_row46_col6.csv,0.04903006553649902,0.050615549087524414,0.04390430450439453
row_less_sep_row46_col7.csv,0.060350894927978516,0.0648806095123291,0.07250404357910156
row_less_sep_row46_col8.csv,0.052759408950805664,0.051811933517456055,0.03826737403869629
row_less_sep_row47_col1.csv,0.051573991775512695,0.053853750228881836,0.06203770637512207
row_less_sep_row47_col2.csv,0.0627284049987793,0.05963444709777832,0.053605079650878906
row_less_sep_row47_col3.csv,0.05180692672729492,0.06076669692993164,0.06303906440734863
row_less_sep_row47_col4.csv,0.07061910629272461,0.06110835075378418,0.051404714584350586
row_less_sep_row47_col5.csv,0.059316158294677734,0.06090068817138672,0.06495141983032227
row_less_sep_row47_col6.csv,0.05444812774658203,0.05815315246582031,0.0679171085357666
row_less_sep_row47_col7.csv,0.049430131912231445,0.059711456298828125,0.06168413162231445
row_less_sep_row47_col8.csv,0.0697026252746582,0.07090616226196289,0.059351444244384766
row_less_sep_row48_col1.csv,0.05483436584472656,0.06772351264953613,0.0657796859741211
row_less_sep_row48_col2.csv,0.043543338775634766,0.049337148666381836,0.050406455993652344
row_less_sep_row48_col3.csv,0.06524252891540527,0.07315397262573242,0.0698554515838623
row_less_sep_row48_col4.csv,0.04465770721435547,0.050847768783569336,0.05581212043762207
row_less_sep_row48_col5.csv,0.06524872779846191,0.06622743606567383,0.06954383850097656
row_less_sep_row48_col6.csv,0.058745622634887695,0.052583932876586914,0.04564380645751953
row_less_sep_row48_col7.csv,0.06598830223083496,0.0649113655090332,0.06759214401245117
row_less_sep_row48_col8.csv,0.04378032684326172,0.04341602325439453,0.0528261661529541
row_less_sep_row49_col1.csv,0.06038212776184082,0.06984210014343262,0.07316231727600098
row_less_sep_row49_col2.csv,0.046048879623413086,0.05046367645263672,0.05171608924865723
row_less_sep_row49_col3.csv,0.07074141502380371,0.06332206726074219,0.07402181625366211
row_less_sep_row49_col4.csv,0.06343936920166016,0.06342244148254395,0.0688176155090332
row_less_sep_row49_col5.csv,0.0447993278503418,0.05081748962402344,0.05507373809814453
row_less_sep_row49_col6.csv,0.040448665618896484,0.043042898178100586,0.050692081451416016
row_less_sep_row49_col7.csv,0.06139993667602539,0.06378531455993652,0.061682701110839844
row_less_sep_row49_col8.csv,0.057143449783325195,0.05854463577270508,0.054459333419799805
row_less_sep_row4_col1.csv,0.061799049377441406,0.05119132995605469,0.055323123931884766
row_less_sep_row4_col2.csv,0.05476951599121094,0.06358909606933594,0.06672167778015137
row_less_sep_row4_col3.csv,0.0721139907836914,0.06591081619262695,0.054949045181274414
row_less_sep_row4_col4.csv,0.054453372955322266,0.05540037155151367,0.05982685089111328
row_less_sep_row4_col5.csv,0.07077765464782715,0.06856274604797363,0.06500744819641113
row_less_sep_row4_col6.csv,0.051854848861694336,0.04178047180175781,0.04838442802429199
row_less_sep_row4_col7.csv,0.06152987480163574,0.062087297439575195,0.050621986389160156
row_less_sep_row4_col8.csv,0.03403162956237793,0.034870147705078125,0.058454036712646484
row_less_sep_row50_col1.csv,0.04051017761230469,0.042177438735961914,0.05047488212585449
row_less_sep_row50_col2.csv,0.038518428802490234,0.04390144348144531,0.044757843017578125
row_less_sep_row50_col3.csv,0.03761434555053711,0.03826498985290527,0.03838491439819336
row_less_sep_row50_col4.csv,0.04917621612548828,0.04176521301269531,0.049918413162231445
row_less_sep_row50_col5.csv,0.044991254806518555,0.05448341369628906,0.057288408279418945
row_less_sep_row50_col6.csv,0.060097455978393555,0.054995059967041016,0.04685711860656738
row_less_sep_row50_col7.csv,0.04924154281616211,0.060273170471191406,0.06250715255737305
row_less_sep_row50_col8.csv,0.05859208106994629,0.057274580001831055,0.053905487060546875
row_less_sep_row51_col1.csv,0.0457758903503418,0.049115657806396484,0.05662274360656738
row_less_sep_row51_col2.csv,0.06173229217529297,0.06879711151123047,0.05813241004943848
row_less_sep_row51_col3.csv,0.05194664001464844,0.04732942581176758,0.052217721939086914
row_less_sep_row51_col4.csv,0.06108689308166504,0.06165289878845215,0.04774308204650879
row_less_sep_row51_col5.csv,0.06374859809875488,0.07041168212890625,0.06267833709716797
row_less_sep_row51_col6.csv,0.04200458526611328,0.04487156867980957,0.050481557846069336
row_less_sep_row51_col7.csv,0.05166292190551758,0.05753159523010254,0.046267032623291016
row_less_sep_row51_col8.csv,0.06069159507751465,0.06028413772583008,0.06687521934509277
row_less_sep_row52_col1.csv,0.052042484283447266,0.045922279357910156,0.05835676193237305
row_less_sep_row52_col2.csv,0.050069570541381836,0.04977774620056152,0.0438227653503418
row_less_sep_row52_col3.csv,0.06343889236450195,0.06534409523010254,0.06430649757385254
row_less_sep_row52_col4.csv,0.06480932235717773,0.06263470649719238,0.0715949535369873
row_less_sep_row52_col5.csv,0.048105478286743164,0.04517555236816406,0.04819893836975098
row_less_sep_row52_col6.csv,0.06956648826599121,0.07281231880187988,0.06422185897827148
row_less_sep_row52_col7.csv,0.04231762886047363,0.04394674301147461,0.05153536796569824
row_less_sep_row52_col8.csv,0.06512570381164551,0.07585406303405762,0.07000350952148438
row_less_sep_row53_col1.csv,0.05195283889770508,0.04976296424865723,0.04517173767089844
row_less_sep_row53_col2.csv,0.06046605110168457,0.06586170196533203,0.07364130020141602
row_less_sep_row53_col3.csv,0.045471906661987305,0.04936957359313965,0.05927133560180664
row_less_sep_row53_col4.csv,0.07107734680175781,0.06914901733398438,0.06014847755432129
row_less_sep_row53_col5.csv,0.04229903221130371,0.03882741928100586,0.049653053283691406
row_less_sep_row53_col6.csv,0.07281064987182617,0.06867337226867676,0.06290078163146973
row_less_sep_row53_col7.csv,0.05970025062561035,0.04990720748901367,0.057338714599609375
row_less_sep_row53_col8.csv,0.054643869400024414,0.0569002628326416,0.0541841983795166
row_less_sep_row54_col1.csv,0.06666231155395508,0.06325960159301758,0.05703425407409668
row_less_sep_row54_col2.csv,0.06642603874206543,0.06764507293701172,0.0739281177520752
row_less_sep_row54_col3.csv,0.057874202728271484,0.060198068618774414,0.06426024436950684
row_less_sep_row54_col4.csv,0.06772327423095703,0.06448101997375488,0.05596303939819336
row_less_sep_row54_col5.csv,0.05282449722290039,0.06010556221008301,0.062102556228637695
row_less_sep_row54_col6.csv,0.06393194198608398,0.06099295616149902,0.05881309509277344
row_less_sep_row54_col7.csv,0.05033707618713379,0.054085493087768555,0.06823420524597168
row_less_sep_row54_col8.csv,0.07045269012451172,0.061873674392700195,0.06008505821228027
row_less_sep_row55_col1.csv,0.046904802322387695,0.0645608901977539,0.061536550521850586
row_less_sep_row55_col2.csv,0.05814552307128906,0.05516624450683594,0.06145811080932617
row_less_sep_row55_col3.csv,0.04521608352661133,0.0546877384185791,0.05796170234680176
row_less_sep_row55_col4.csv,0.06988358497619629,0.06294703483581543,0.05190920829772949
row_less_sep_row55_col5.csv,0.04520010948181152,0.04794669151306152,0.06771993637084961
row_less_sep_row55_col6.csv,0.06760644912719727,0.08704614639282227,0.046010494232177734
row_less_sep_row55_col7.csv,0.051508426666259766,0.05710721015930176,0.06561279296875
row_less_sep_row55_col8.csv,0.05557680130004883,0.04879117012023926,0.053713321685791016
row_less_sep_row56_col1.csv,0.07444500923156738,0.07417798042297363,0.06360912322998047
row_less_sep_row56_col2.csv,0.04968738555908203,0.05022025108337402,0.052942752838134766
row_less_sep_row56_col3.csv,0.06536388397216797,0.06974959373474121,0.06562662124633789
row_less_sep_row56_col4.csv,0.050418853759765625,0.052491188049316406,0.055350303649902344
row_less_sep_row56_col5.csv,0.059369802474975586,0.054979562759399414,0.05249166488647461
row_less_sep_row56_col6.csv,0.06458568572998047,0.07233285903930664,0.07151365280151367
row_less_sep_row56_col7.csv,0.05015254020690918,0.05455517768859863,0.054880619049072266
row_less_sep_row56_col8.csv,0.06587481498718262,0.06652140617370605,0.06849002838134766
row_less_sep_row57_col1.csv,0.043019771575927734,0.047896623611450195,0.04597783088684082
row_less_sep_row57_col2.csv,0.05412125587463379,0.042407989501953125,0.05023622512817383
row_less_sep_row57_col3.csv,0.044173479080200195,0.045144081115722656,0.04599356651306152
row_less_sep_row57_col4.csv,0.038910627365112305,0.049994468688964844,0.03870820999145508
row_less_sep_row57_col5.csv,0.038463592529296875,0.038448333740234375,0.05923867225646973
row_less_sep_row57_col6.csv,0.047441959381103516,0.05255460739135742,0.054647207260131836
row_less_sep_row57_col7.csv,0.05013275146484375,0.0474848747253418,0.043140411376953125
row_less_sep_row57_col8.csv,0.06845998764038086,0.05430340766906738,0.05446958541870117
row_less_sep_row58_col1.csv,0.04821586608886719,0.057686805725097656,0.06566834449768066
row_less_sep_row58_col2.csv,0.05466461181640625,0.04973030090332031,0.04211282730102539
row_less_sep_row58_col3.csv,0.051451683044433594,0.05933642387390137,0.05797886848449707
row_less_sep_row58_col4.csv,0.048894405364990234,0.043195247650146484,0.04711437225341797
row_less_sep_row58_col5.csv,0.06600117683410645,0.06952166557312012,0.06760573387145996
row_less_sep_row58_col6.csv,0.05100059509277344,0.04204249382019043,0.049971580505371094
row_less_sep_row58_col7.csv,0.06442070007324219,0.06705808639526367,0.07010579109191895
row_less_sep_row58_col8.csv,0.055526018142700195,0.0522308349609375,0.04614377021789551
row_less_sep_row59_col1.csv,0.057912349700927734,0.0613250732421875,0.06393885612487793
row_less_sep_row59_col2.csv,0.06547784805297852,0.06105160713195801,0.04926180839538574
row_less_sep_row59_col3.csv,0.07067036628723145,0.06980276107788086,0.06687378883361816
row_less_sep_row59_col4.csv,0.04728865623474121,0.049523353576660156,0.07482671737670898
row_less_sep_row59_col5.csv,0.051955223083496094,0.06760215759277344,0.0487523078918457
row_less_sep_row59_col6.csv,0.06249117851257324,0.054589033126831055,0.07030391693115234
row_less_sep_row59_col7.csv,0.045365095138549805,0.04308509826660156,0.053705692291259766
row_less_sep_row59_col8.csv,0.052817583084106445,0.05190086364746094,0.06016969680786133
row_less_sep_row5_col1.csv,0.057889461517333984,0.06147313117980957,0.058496952056884766
row_less_sep_row5_col2.csv,0.06295585632324219,0.06393742561340332,0.05926632881164551
row_less_sep_row5_col3.csv,0.052565813064575195,0.05844926834106445,0.054485321044921875
row_less_sep_row5_col4.csv,0.06264662742614746,0.06317639350891113,0.0637972354888916
row_less_sep_row5_col5.csv,0.0449366569519043,0.05064749717712402,0.050008535385131836
row_less_sep_row5_col6.csv,0.06659722328186035,0.06361675262451172,0.06308817863464355
row_less_sep_row5_col7.csv,0.05221056938171387,0.04943656921386719,0.050147294998168945
row_less_sep_row5_col8.csv,0.0743107795715332,0.06993722915649414,0.06308150291442871
row_less_sep_row60_col1.csv,0.0452878475189209,0.042612314224243164,0.04792928695678711
row_less_sep_row60_col2.csv,0.07104253768920898,0.05724787712097168,0.04818868637084961
row_less_sep_row60_col3.csv,0.05795407295227051,0.05424380302429199,0.08971953392028809
row_less_sep_row60_col4.csv,0.044304847717285156,0.049675703048706055,0.05266261100769043
row_less_sep_row60_col5.csv,0.06933903694152832,0.07262229919433594,0.06288290023803711
row_less_sep_row60_col6.csv,0.07260918617248535,0.07245254516601562,0.06617140769958496
row_less_sep_row60_col7.csv,0.04620361328125,0.03841209411621094,0.045747995376586914
row_less_sep_row60_col8.csv,0.06296062469482422,0.06815123558044434,0.0681300163269043
row_less_sep_row61_col1.csv,0.05635190010070801,0.054601430892944336,0.0652155876159668
row_less_sep_row61_col2.csv,0.06075882911682129,0.06488585472106934,0.059694766998291016
row_less_sep_row61_col3.csv,0.05455160140991211,0.05806446075439453,0.056833505630493164
row_less_sep_row61_col4.csv,0.06688618659973145,0.06557798385620117,0.05874466896057129
row_less_sep_row61_col5.csv,0.048757314682006836,0.055176496505737305,0.06149697303771973
row_less_sep_row61_col6.csv,0.061339378356933594,0.05524396896362305,0.05228471755981445
row_less_sep_row61_col7.csv,0.06862139701843262,0.07448458671569824,0.057497501373291016
row_less_sep_row61_col8.csv,0.04622483253479004,0.05860137939453125,0.05543112754821777
row_less_sep_row62_col1.csv,0.05215740203857422,0.05363917350769043,0.05044293403625488
row_less_sep_row62_col2.csv,0.061861276626586914,0.059185028076171875,0.06441378593444824
row_less_sep_row62_col3.csv,0.05013442039489746,0.05089068412780762,0.04299783706665039
row_less_sep_row62_col4.csv,0.0512235164642334,0.054749250411987305,0.057740211486816406
row_less_sep_row62_col5.csv,0.06139039993286133,0.05774235725402832,0.06138014793395996
row_less_sep_row62_col6.csv,0.06375741958618164,0.05945253372192383,0.046807289123535156
row_less_sep_row62_col7.csv,0.050046443939208984,0.05534553527832031,0.05898714065551758
row_less_sep_row62_col8.csv,0.057486772537231445,0.06197547912597656,0.044252872467041016
row_less_sep_row63_col1.csv,0.06055402755737305,0.05737614631652832,0.06662940979003906
row_less_sep_row63_col2.csv,0.05748462677001953,0.046713829040527344,0.049713134765625
row_less_sep_row63_col3.csv,0.0641024112701416,0.06748223304748535,0.0649406909942627
row_less_sep_row63_col4.csv,0.04386425018310547,0.05723881721496582,0.06383180618286133
row_less_sep_row63_col5.csv,0.04552769660949707,0.0509951114654541,0.050163984298706055
row_less_sep_row63_col6.csv,0.05751991271972656,0.06731343269348145,0.07072997093200684
row_less_sep_row63_col7.csv,0.059912919998168945,0.05327558517456055,0.041459083557128906
row_less_sep_row63_col8.csv,0.05703306198120117,0.06347894668579102,0.0670928955078125
row_less_sep_row64_col1.csv,0.060312747955322266,0.062096357345581055,0.05708599090576172
row_less_sep_row64_col2.csv,0.06826257705688477,0.06385016441345215,0.062068939208984375
row_less_sep_row64_col3.csv,0.06554818153381348,0.06319928169250488,0.06276082992553711
row_less_sep_row64_col4.csv,0.06145286560058594,0.05953407287597656,0.06078362464904785
row_less_sep_row64_col5.csv,0.05687451362609863,0.06760573387145996,0.05535078048706055
row_less_sep_row64_col6.csv,0.048958778381347656,0.05386757850646973,0.05972790718078613
row_less_sep_row64_col7.csv,0.06278681755065918,0.04484891891479492,0.04858851432800293
row_less_sep_row64_col8.csv,0.06777095794677734,0.05742645263671875,0.0445556640625
row_less_sep_row65_col1.csv,0.0621340274810791,0.05280184745788574,0.03587222099304199
row_less_sep_row65_col2.csv,0.03880572319030762,0.04506516456604004,0.04870414733886719
row_less_sep_row65_col3.csv,0.041442155838012695,0.05122017860412598,0.04589700698852539
row_less_sep_row65_col4.csv,0.0446016788482666,0.04459404945373535,0.04547476768493652
row_less_sep_row65_col5.csv,0.06968259811401367,0.06904864311218262,0.05752158164978027
row_less_sep_row65_col6.csv,0.046848297119140625,0.050756216049194336,0.05353569984436035
row_less_sep_row65_col7.csv,0.04219388961791992,0.04831719398498535,0.05388760566711426
row_less_sep_row65_col8.csv,0.06882095336914062,0.06838417053222656,0.0612642765045166
row_less_sep_row66_col1.csv,0.05720257759094238,0.04182171821594238,0.05203366279602051
row_less_sep_row66_col2.csv,0.059599876403808594,0.057843923568725586,0.06091761589050293
row_less_sep_row66_col3.csv,0.056769371032714844,0.059258222579956055,0.06106281280517578
row_less_sep_row66_col4.csv,0.05957198143005371,0.061052560806274414,0.039618492126464844
row_less_sep_row66_col5.csv,0.049663543701171875,0.056795597076416016,0.06342744827270508
row_less_sep_row66_col6.csv,0.04167461395263672,0.056406497955322266,0.0494227409362793
row_less_sep_row66_col7.csv,0.06066322326660156,0.0642390251159668,0.05931901931762695
row_less_sep_row66_col8.csv,0.049573659896850586,0.04981803894042969,0.05867314338684082
row_less_sep_row67_col1.csv,0.059491634368896484,0.06951045989990234,0.06923770904541016
row_less_sep_row67_col2.csv,0.03943014144897461,0.04921245574951172,0.048752546310424805
row_less_sep_row67_col3.csv,0.06320071220397949,0.06612825393676758,0.07462549209594727
row_less_sep_row67_col4.csv,0.05193471908569336,0.0626070499420166,0.05260801315307617
row_less_sep_row67_col5.csv,0.0660867691040039,0.07013392448425293,0.06220054626464844
row_less_sep_row67_col6.csv,0.0455174446105957,0.04607844352722168,0.04989004135131836
row_less_sep_row67_col7.csv,0.06837105751037598,0.0738067626953125,0.070159912109375
row_less_sep_row67_col8.csv,0.04701519012451172,0.049552202224731445,0.04362130165100098
row_less_sep_row68_col1.csv,0.06240034103393555,0.06036210060119629,0.07039427757263184
row_less_sep_row68_col2.csv,0.0762934684753418,0.06847047805786133,0.0651407241821289
row_less_sep_row68_col3.csv,0.05458354949951172,0.05755138397216797,0.07854843139648438
row_less_sep_row68_col4.csv,0.042756080627441406,0.05723237991333008,0.05889272689819336
row_less_sep_row68_col5.csv,0.06964397430419922,0.07354903221130371,0.06728839874267578
row_less_sep_row68_col6.csv,0.05756878852844238,0.04478311538696289,0.04721665382385254
row_less_sep_row68_col7.csv,0.05936431884765625,0.0631568431854248,0.06885218620300293
row_less_sep_row68_col8.csv,0.049880027770996094,0.05744576454162598,0.043209075927734375
row_less_sep_row69_col1.csv,0.06078600883483887,0.0688486099243164,0.06996273994445801
row_less_sep_row69_col2.csv,0.048290252685546875,0.048600196838378906,0.05789780616760254
row_less_sep_row69_col3.csv,0.05947470664978027,0.06729388236999512,0.06387019157409668
row_less_sep_row69_col4.csv,0.05713486671447754,0.0522923469543457,0.053705692291259766
row_less_sep_row69_col5.csv,0.04848194122314453,0.05830717086791992,0.06163597106933594
row_less_sep_row69_col6.csv,0.054765939712524414,0.049968719482421875,0.0496366024017334
row_less_sep_row69_col7.csv,0.06134200096130371,0.06425046920776367,0.06216120719909668
row_less_sep_row69_col8.csv,0.0520930290222168,0.046560049057006836,0.04258394241333008
row_less_sep_row6_col1.csv,0.05898618698120117,0.05538630485534668,0.06264424324035645
row_less_sep_row6_col2.csv,0.04888272285461426,0.06381845474243164,0.06499385833740234
row_less_sep_row6_col3.csv,0.07178258895874023,0.06541824340820312,0.05170392990112305
row_less_sep_row6_col4.csv,0.051706790924072266,0.05577564239501953,0.06461930274963379
row_less_sep_row6_col5.csv,0.06241154670715332,0.0643608570098877,0.05203843116760254
row_less_sep_row6_col6.csv,0.0608365535736084,0.06699323654174805,0.06375336647033691
row_less_sep_row6_col7.csv,0.06311845779418945,0.04153251647949219,0.052581787109375
row_less_sep_row6_col8.csv,0.05188345909118652,0.06186676025390625,0.0645301342010498
row_less_sep_row70_col1.csv,0.0523529052734375,0.05284619331359863,0.05170416831970215
row_less_sep_row70_col2.csv,0.05066657066345215,0.06029558181762695,0.06750631332397461
row_less_sep_row70_col3.csv,0.06293582916259766,0.06417417526245117,0.05916309356689453
row_less_sep_row70_col4.csv,0.045357465744018555,0.054457902908325195,0.05903506278991699
row_less_sep_row70_col5.csv,0.07177448272705078,0.07008671760559082,0.06098818778991699
row_less_sep_row70_col6.csv,0.04743003845214844,0.04520106315612793,0.05548572540283203
row_less_sep_row70_col7.csv,0.06303596496582031,0.07158279418945312,0.07057881355285645
row_less_sep_row70_col8.csv,0.0407102108001709,0.048300981521606445,0.048681020736694336
row_less_sep_row71_col1.csv,0.04331684112548828,0.04984402656555176,0.04914283752441406
row_less_sep_row71_col2.csv,0.06050372123718262,0.06660580635070801,0.069366455078125
row_less_sep_row71_col3.csv,0.052222490310668945,0.05248117446899414,0.04304313659667969
row_less_sep_row71_col4.csv,0.061106204986572266,0.06493306159973145,0.0672299861907959
row_less_sep_row71_col5.csv,0.04943037033081055,0.05077028274536133,0.05001974105834961
row_less_sep_row71_col6.csv,0.06284356117248535,0.06211590766906738,0.06562542915344238
row_less_sep_row71_col7.csv,0.07117891311645508,0.06470537185668945,0.06348943710327148
row_less_sep_row71_col8.csv,0.043546438217163086,0.058922767639160156,0.06326770782470703
row_less_sep_row72_col1.csv,0.05670595169067383,0.05436277389526367,0.04650568962097168
row_less_sep_row72_col2.csv,0.05960702896118164,0.06187582015991211,0.06824731826782227
row_less_sep_row72_col3.csv,0.06474423408508301,0.059439659118652344,0.04765033721923828
row_less_sep_row72_col4.csv,0.05387544631958008,0.05707430839538574,0.07151365280151367
row_less_sep_row72_col5.csv,0.0711522102355957,0.06100821495056152,0.05671381950378418
row_less_sep_row72_col6.csv,0.05083179473876953,0.05398249626159668,0.0626680850982666
row_less_sep_row72_col7.csv,0.05786252021789551,0.058185577392578125,0.05277228355407715
row_less_sep_row72_col8.csv,0.046957969665527344,0.05038261413574219,0.05634808540344238
row_less_sep_row73_col1.csv,0.06783795356750488,0.06856799125671387,0.06450915336608887
row_less_sep_row73_col2.csv,0.041371822357177734,0.04764389991760254,0.047171831130981445
row_less_sep_row73_col3.csv,0.04459047317504883,0.04459977149963379,0.044515371322631836
row_less_sep_row73_col4.csv,0.045941829681396484,0.04554390907287598,0.04479670524597168
row_less_sep_row73_col5.csv,0.04197430610656738,0.0559992790222168,0.04914975166320801
row_less_sep_row73_col6.csv,0.05619359016418457,0.06944751739501953,0.072021484375
row_less_sep_row73_col7.csv,0.04602956771850586,0.04853105545043945,0.05645036697387695
row_less_sep_row73_col8.csv,0.060474395751953125,0.06211113929748535,0.0583348274230957
row_less_sep_row74_col1.csv,0.04962587356567383,0.04403853416442871,0.04938006401062012
row_less_sep_row74_col2.csv,0.053223371505737305,0.061081647872924805,0.05858969688415527
row_less_sep_row74_col3.csv,0.062158823013305664,0.05723452568054199,0.05201148986816406
row_less_sep_row74_col4.csv,0.045825958251953125,0.053671836853027344,0.06427407264709473
row_less_sep_row74_col5.csv,0.05142974853515625,0.05437421798706055,0.049798011779785156
row_less_sep_row74_col6.csv,0.0417783260345459,0.04170632362365723,0.04696464538574219
row_less_sep_row74_col7.csv,0.06364774703979492,0.06104135513305664,0.05917716026306152
row_less_sep_row74_col8.csv,0.05189180374145508,0.054578542709350586,0.055257558822631836
row_less_sep_row75_col1.csv,0.06784319877624512,0.06974291801452637,0.06931710243225098
row_less_sep_row75_col2.csv,0.05055546760559082,0.05487799644470215,0.05563092231750488
row_less_sep_row75_col3.csv,0.07427406311035156,0.06389141082763672,0.06713199615478516
row_less_sep_row75_col4.csv,0.045114755630493164,0.04822206497192383,0.054772377014160156
row_less_sep_row75_col5.csv,0.06846833229064941,0.07081413269042969,0.06959748268127441
row_less_sep_row75_col6.csv,0.04925131797790527,0.044895172119140625,0.044449567794799805
row_less_sep_row75_col7.csv,0.05987882614135742,0.06411576271057129,0.0692298412322998
row_less_sep_row75_col8.csv,0.05394577980041504,0.051175832748413086,0.04314112663269043
row_less_sep_row76_col1.csv,0.05686807632446289,0.05987977981567383,0.06536698341369629
row_less_sep_row76_col2.csv,0.05043458938598633,0.05329132080078125,0.04596281051635742
row_less_sep_row76_col3.csv,0.060112714767456055,0.06041693687438965,0.07074475288391113
row_less_sep_row76_col4.csv,0.04403400421142578,0.052809953689575195,0.05590963363647461
row_less_sep_row76_col5.csv,0.045229434967041016,0.04553079605102539,0.04491782188415527
row_less_sep_row76_col6.csv,0.06767392158508301,0.06908679008483887,0.06629443168640137
row_less_sep_row76_col7.csv,0.04369187355041504,0.04375338554382324,0.05257439613342285
row_less_sep_row76_col8.csv,0.07042717933654785,0.07505488395690918,0.06389498710632324
row_less_sep_row77_col1.csv,0.05417156219482422,0.048792362213134766,0.050644874572753906
row_less_sep_row77_col2.csv,0.06802153587341309,0.06264209747314453,0.06683516502380371
row_less_sep_row77_col3.csv,0.05769205093383789,0.06123685836791992,0.0601809024810791
row_less_sep_row77_col4.csv,0.04975175857543945,0.056697845458984375,0.06507992744445801
row_less_sep_row77_col5.csv,0.06884956359863281,0.056407928466796875,0.05307722091674805
row_less_sep_row77_col6.csv,0.06018686294555664,0.06495356559753418,0.0816488265991211
row_less_sep_row77_col7.csv,0.04188799858093262,0.04633831977844238,0.049523353576660156
row_less_sep_row77_col8.csv,0.05760693550109863,0.07155323028564453,0.07876229286193848
row_less_sep_row78_col1.csv,0.04918813705444336,0.04697394371032715,0.04507040977478027
row_less_sep_row78_col2.csv,0.0669553279876709,0.06733059883117676,0.06072378158569336
row_less_sep_row78_col3.csv,0.05416536331176758,0.05340433120727539,0.05229377746582031
row_less_sep_row78_col4.csv,0.04320502281188965,0.046300649642944336,0.055603981018066406
row_less_sep_row78_col5.csv,0.0658113956451416,0.07175850868225098,0.0700533390045166
row_less_sep_row78_col6.csv,0.04308128356933594,0.049278974533081055,0.051236867904663086
row_less_sep_row78_col7.csv,0.06656932830810547,0.06410670280456543,0.06627273559570312
row_less_sep_row78_col8.csv,0.04954981803894043,0.04973316192626953,0.048848628997802734
row_less_sep_row79_col1.csv,0.062465667724609375,0.06713628768920898,0.06322646141052246
row_less_sep_row79_col2.csv,0.05220937728881836,0.04567909240722656,0.0496976375579834
row_less_sep_row79_col3.csv,0.05936717987060547,0.05994129180908203,0.05075383186340332
row_less_sep_row79_col4.csv,0.05345487594604492,0.05085158348083496,0.058980464935302734
row_less_sep_row79_col5.csv,0.06742286682128906,0.06894826889038086,0.06294655799865723
row_less_sep_row79_col6.csv,0.04864335060119629,0.051030874252319336,0.04959440231323242
row_less_sep_row79_col7.csv,0.0664668083190918,0.07012748718261719,0.07045459747314453
row_less_sep_row79_col8.csv,0.04908132553100586,0.048993587493896484,0.045363426208496094
row_less_sep_row7_col1.csv,0.05947613716125488,0.06318473815917969,0.06565690040588379
row_less_sep_row7_col2.csv,0.04385066032409668,0.05265164375305176,0.05604410171508789
row_less_sep_row7_col3.csv,0.05196428298950195,0.055701494216918945,0.05866551399230957
row_less_sep_row7_col4.csv,0.03581094741821289,0.04721713066101074,0.04435586929321289
row_less_sep_row7_col5.csv,0.06276583671569824,0.06043839454650879,0.06239724159240723
row_less_sep_row7_col6.csv,0.06383943557739258,0.0576021671295166,0.045169830322265625
row_less_sep_row7_col7.csv,0.04985833168029785,0.07284069061279297,0.06853675842285156
row_less_sep_row7_col8.csv,0.050812482833862305,0.048821449279785156,0.049481868743896484
row_less_sep_row80_col1.csv,0.0641324520111084,0.06774687767028809,0.07101845741271973
row_less_sep_row80_col2.csv,0.046433448791503906,0.04929184913635254,0.047506093978881836
row_less_sep_row80_col3.csv,0.06346464157104492,0.07009720802307129,0.06133770942687988
row_less_sep_row80_col4.csv,0.05797266960144043,0.03981304168701172,0.04966425895690918
row_less_sep_row80_col5.csv,0.06014537811279297,0.06372427940368652,0.06721210479736328
row_less_sep_row80_col6.csv,0.0519413948059082,0.05192089080810547,0.05131173133850098
row_less_sep_row80_col7.csv,0.06496644020080566,0.06218695640563965,0.0660700798034668
row_less_sep_row80_col8.csv,0.06627130508422852,0.06890439987182617,0.06539797782897949
row_less_sep_row81_col1.csv,0.04711198806762695,0.04658341407775879,0.04325580596923828
row_less_sep_row81_col2.csv,0.05012965202331543,0.046800851821899414,0.04285478591918945
