filename,opencsv_time_0,opencsv_time_1,opencsv_time_2
row_less_sep_row40_col6.csv,0.021314924582839012,0.018161607906222343,0.013163980096578598
row_less_sep_row40_col7.csv,0.012975133955478668,0.013491477817296982,0.014973157085478306
row_less_sep_row40_col8.csv,0.014057292602956295,0.01318265125155449,0.01436358131468296
row_less_sep_row41_col1.csv,0.013304727151989937,0.01289945375174284,0.013958626426756382
row_less_sep_row41_col2.csv,0.013966316357254982,0.014230277389287949,0.012935279868543148
row_less_sep_row41_col3.csv,0.014320887625217438,0.013576222583651543,0.01433642115443945
row_less_sep_row41_col4.csv,0.013583743013441563,0.014158881269395351,0.013827342540025711
row_less_sep_row41_col5.csv,0.013520601205527782,0.015497512184083462,0.015168287791311741
row_less_sep_row41_col6.csv,0.021192850545048714,0.017898643389344215,0.026505572721362114
row_less_sep_row41_col7.csv,0.014431207440793514,0.018282417207956314,0.013127882964909077
row_less_sep_row41_col8.csv,0.019908495247364044,0.013894480653107166,0.02599015273153782
row_less_sep_row42_col1.csv,0.03558039292693138,0.02593323402106762,0.02251027151942253
row_less_sep_row42_col2.csv,0.018491456285119057,0.019656118005514145,0.024530557915568352
row_less_sep_row42_col3.csv,0.03504888713359833,0.015625350177288055,0.012847446836531162
row_less_sep_row42_col4.csv,0.03914140537381172,0.02060803584754467,0.02757173404097557
row_less_sep_row42_col5.csv,0.014109982177615166,0.014157767407596111,0.013191341422498226
row_less_sep_row42_col6.csv,0.01775587536394596,0.014213766902685165,0.019450463354587555
row_less_sep_row42_col7.csv,0.014451024122536182,0.013815505430102348,0.012918215245008469
row_less_sep_row42_col8.csv,0.013051740825176239,0.014889893122017384,0.016098687425255775
row_less_sep_row43_col1.csv,0.02129870466887951,0.012704391963779926,0.012572851963341236
row_less_sep_row43_col2.csv,0.013150949962437153,0.012605683878064156,0.012690076604485512
row_less_sep_row43_col3.csv,0.024554593488574028,0.013345306739211082,0.022069131955504417
row_less_sep_row43_col4.csv,0.013443320989608765,0.013780873268842697,0.01296958141028881
row_less_sep_row43_col5.csv,0.013338862918317318,0.013237165287137032,0.012740833684802055
row_less_sep_row43_col6.csv,0.013095137663185596,0.01447785459458828,0.012680275365710258
row_less_sep_row43_col7.csv,0.013011477887630463,0.01260438933968544,0.013645295053720474
row_less_sep_row43_col8.csv,0.019255898892879486,0.018941648304462433,0.017062807455658913
row_less_sep_row44_col1.csv,0.012944123707711697,0.013328557834029198,0.029898900538682938
row_less_sep_row44_col2.csv,0.022935325279831886,0.014688624069094658,0.014472629874944687
row_less_sep_row44_col3.csv,0.016352545469999313,0.015871770679950714,0.017091887071728706
row_less_sep_row44_col4.csv,0.014654808677732944,0.014167634770274162,0.013248402625322342
row_less_sep_row44_col5.csv,0.01519780419766903,0.013368084095418453,0.012966466136276722
row_less_sep_row44_col6.csv,0.01351662166416645,0.02441485971212387,0.016271578148007393
row_less_sep_row44_col7.csv,0.01765209622681141,0.01816774718463421,0.02203572727739811
row_less_sep_row44_col8.csv,0.03145741671323776,0.022674767300486565,0.020771527662873268
row_less_sep_row45_col1.csv,0.023992255330085754,0.014103938825428486,0.015161865390837193
row_less_sep_row45_col2.csv,0.0370381623506546,0.03910611942410469,0.015136109665036201
row_less_sep_row45_col3.csv,0.01563240773975849,0.013704163953661919,0.03462313488125801
row_less_sep_row45_col4.csv,0.020962387323379517,0.015741778537631035,0.02630668133497238
row_less_sep_row45_col5.csv,0.031139934435486794,0.014170411974191666,0.02075723186135292
row_less_sep_row45_col6.csv,0.01696285605430603,0.015577780082821846,0.014816123060882092
row_less_sep_row45_col7.csv,0.01816931553184986,0.016302384436130524,0.0149937579408288
row_less_sep_row45_col8.csv,0.014841972850263119,0.02223295532166958,0.016927523538470268
row_less_sep_row46_col1.csv,0.014448128640651703,0.01413679588586092,0.03173059970140457
row_less_sep_row46_col2.csv,0.03316832706332207,0.02178926020860672,0.01622835174202919
row_less_sep_row46_col3.csv,0.02356274612247944,0.01514392625540495,0.01421300508081913
row_less_sep_row46_col4.csv,0.013827874325215816,0.014204093255102634,0.014757915399968624
row_less_sep_row46_col5.csv,0.015028402209281921,0.015352592803537846,0.01419746968895197
row_less_sep_row46_col6.csv,0.016499396413564682,0.02393834851682186,0.022527871653437614
row_less_sep_row46_col7.csv,0.017506727948784828,0.016059452667832375,0.01926419511437416
row_less_sep_row46_col8.csv,0.015365343540906906,0.02407761476933956,0.01975303143262863
row_less_sep_row47_col1.csv,0.018328676000237465,0.030316036194562912,0.02400001510977745
row_less_sep_row47_col2.csv,0.019018331542611122,0.025801995769143105,0.0285805556923151
row_less_sep_row47_col3.csv,0.01971912942826748,0.016445351764559746,0.015652010217308998
row_less_sep_row47_col4.csv,0.021416308358311653,0.013899018988013268,0.01362258568406105
row_less_sep_row47_col5.csv,0.012757718563079834,0.012730361893773079,0.01266519445925951
row_less_sep_row47_col6.csv,0.015949517488479614,0.0152177968993783,0.02362069860100746
row_less_sep_row47_col7.csv,0.013376994989812374,0.04244291037321091,0.01463142316788435
row_less_sep_row47_col8.csv,0.013442234136164188,0.013356727547943592,0.012729516252875328
row_less_sep_row48_col1.csv,0.013173932209610939,0.038588907569646835,0.012697971425950527
row_less_sep_row48_col2.csv,0.017214404419064522,0.02182062342762947,0.013533320277929306
row_less_sep_row48_col3.csv,0.021879427134990692,0.012722495011985302,0.012702984735369682
row_less_sep_row48_col4.csv,0.013036906719207764,0.013071649707853794,0.012691214680671692
row_less_sep_row48_col5.csv,0.013550977222621441,0.012955401092767715,0.012512213550508022
row_less_sep_row48_col6.csv,0.013187293894588947,0.012853700667619705,0.012959754094481468
row_less_sep_row48_col7.csv,0.013338243588805199,0.013761140406131744,0.013974025845527649
row_less_sep_row48_col8.csv,0.032941918820142746,0.014941073022782803,0.014376763254404068
row_less_sep_row49_col1.csv,0.014887887053191662,0.014684909023344517,0.013984977267682552
row_less_sep_row49_col2.csv,0.01474088430404663,0.014370803721249104,0.014287545345723629
row_less_sep_row49_col3.csv,0.014776861295104027,0.014693022705614567,0.014406434260308743
row_less_sep_row49_col4.csv,0.015218878164887428,0.016414431855082512,0.014876345172524452
row_less_sep_row49_col5.csv,0.022663788869976997,0.02715909108519554,0.017399363219738007
row_less_sep_row49_col6.csv,0.015949837863445282,0.015050466172397137,0.014893105253577232
row_less_sep_row49_col7.csv,0.017454111948609352,0.01687982678413391,0.015798943117260933
row_less_sep_row49_col8.csv,0.014566975645720959,0.016572007909417152,0.01417199894785881
row_less_sep_row4_col1.csv,0.013715877197682858,0.013501247391104698,0.013172038830816746
row_less_sep_row4_col2.csv,0.013687599450349808,0.012711123563349247,0.013521065935492516
row_less_sep_row4_col3.csv,0.015331760048866272,0.015324088744819164,0.01524404063820839
row_less_sep_row4_col4.csv,0.01481957919895649,0.015038621611893177,0.014988861046731472
row_less_sep_row4_col5.csv,0.021050116047263145,0.026211263611912727,0.014476392418146133
row_less_sep_row4_col6.csv,0.015430335886776447,0.014683932065963745,0.014385118149220943
row_less_sep_row4_col7.csv,0.014542879536747932,0.015082149766385555,0.012555896304547787
row_less_sep_row4_col8.csv,0.016047628596425056,0.016631480306386948,0.01473093032836914
row_less_sep_row50_col1.csv,0.016057681292295456,0.01612386479973793,0.01542880479246378
row_less_sep_row50_col2.csv,0.023376358672976494,0.014521683566272259,0.018699558451771736
row_less_sep_row50_col3.csv,0.017485952004790306,0.014469587244093418,0.01395251415669918
row_less_sep_row50_col4.csv,0.016256263479590416,0.015723999589681625,0.015989746898412704
row_less_sep_row50_col5.csv,0.014356397092342377,0.014351905323565006,0.014918481931090355
row_less_sep_row50_col6.csv,0.014644796960055828,0.012908492237329483,0.013803376816213131
row_less_sep_row50_col7.csv,0.014463216997683048,0.021910712122917175,0.015014434233307838
row_less_sep_row50_col8.csv,0.01573117822408676,0.014405324123799801,0.014886516146361828
row_less_sep_row51_col1.csv,0.01710216887295246,0.015018071047961712,0.015122425742447376
row_less_sep_row51_col2.csv,0.015839479863643646,0.014827713370323181,0.021223891526460648
row_less_sep_row51_col3.csv,0.015037373639643192,0.019925599917769432,0.035006456077098846
row_less_sep_row51_col4.csv,0.015599720180034637,0.015584206208586693,0.016017291694879532
row_less_sep_row51_col5.csv,0.014665395952761173,0.014461781829595566,0.014470615424215794
row_less_sep_row51_col6.csv,0.01996871642768383,0.01494580414146185,0.014552567154169083
row_less_sep_row51_col7.csv,0.015035471878945827,0.013275276869535446,0.015086852945387363
row_less_sep_row51_col8.csv,0.015489614568650723,0.014627068303525448,0.014549952931702137
row_less_sep_row52_col1.csv,0.024011118337512016,0.014545220881700516,0.02502843178808689
row_less_sep_row52_col2.csv,0.014601172879338264,0.014665475115180016,0.014038896188139915
row_less_sep_row52_col3.csv,0.015316866338253021,0.014183093793690205,0.012632286176085472
row_less_sep_row52_col4.csv,0.015604491345584393,0.015576503239572048,0.019934553653001785
row_less_sep_row52_col6.csv,0.017867935821413994,0.01851082779467106,0.02778877690434456
row_less_sep_row52_col7.csv,0.01699516735970974,0.019488951191306114,0.016877764835953712
row_less_sep_row52_col8.csv,0.012480637058615685,0.01766807585954666,0.012880086898803711
row_less_sep_row53_col1.csv,0.013102193363010883,0.012801041826605797,0.012738342396914959
row_less_sep_row53_col2.csv,0.013248381204903126,0.015352628193795681,0.018745165318250656
row_less_sep_row53_col3.csv,0.017715003341436386,0.013887672685086727,0.014402659609913826
row_less_sep_row53_col4.csv,0.013689305633306503,0.01394329871982336,0.01378745585680008
row_less_sep_row53_col5.csv,0.014510183595120907,0.014541005715727806,0.013803296722471714
row_less_sep_row53_col6.csv,0.019215907901525497,0.039992913603782654,0.019094135612249374
row_less_sep_row53_col7.csv,0.017094487324357033,0.014535816386342049,0.013128578662872314
row_less_sep_row53_col8.csv,0.012821020558476448,0.01360317599028349,0.01245764922350645
row_less_sep_row54_col1.csv,0.013105935417115688,0.013415120542049408,0.012959254905581474
row_less_sep_row54_col2.csv,0.01343437097966671,0.01276455819606781,0.012806124985218048
row_less_sep_row54_col3.csv,0.014020468108355999,0.014416933059692383,0.015589584596455097
row_less_sep_row54_col4.csv,0.013732537627220154,0.013484795577824116,0.012999177910387516
row_less_sep_row54_col5.csv,0.01577119715511799,0.015207608230412006,0.015205765143036842
row_less_sep_row54_col6.csv,0.013531243428587914,0.01310930959880352,0.01276606135070324
row_less_sep_row54_col7.csv,0.012572883628308773,0.01272505521774292,0.012670583091676235
row_less_sep_row54_col8.csv,0.013251028023660183,0.013476577587425709,0.01641296222805977
row_less_sep_row55_col1.csv,0.017026400193572044,0.013663075864315033,0.013637008145451546
row_less_sep_row55_col2.csv,0.019750824198126793,0.019667239859700203,0.020964812487363815
row_less_sep_row55_col3.csv,0.013463281095027924,0.01333195623010397,0.014169884845614433
row_less_sep_row55_col4.csv,0.013711733743548393,0.013804826885461807,0.013283428736031055
row_less_sep_row55_col5.csv,0.02513856440782547,0.01264882180839777,0.012605560012161732
row_less_sep_row55_col6.csv,0.012918196618556976,0.014134364202618599,0.012643598020076752
row_less_sep_row55_col7.csv,0.021252503618597984,0.020625125616788864,0.016065815463662148
row_less_sep_row55_col8.csv,0.017261771485209465,0.014920683577656746,0.015779618173837662
row_less_sep_row56_col1.csv,0.014916502870619297,0.014404300600290298,0.014204013161361217
row_less_sep_row56_col2.csv,0.013657916337251663,0.012666272930800915,0.012605438940227032
row_less_sep_row56_col3.csv,0.01304530631750822,0.014716085977852345,0.013056919910013676
row_less_sep_row56_col4.csv,0.014919471926987171,0.014929858967661858,0.015713613480329514
row_less_sep_row56_col5.csv,0.013691266067326069,0.024104351177811623,0.012884697876870632
row_less_sep_row56_col6.csv,0.014646190218627453,0.012381783686578274,0.01268167607486248
row_less_sep_row56_col7.csv,0.012789890170097351,0.013152321800589561,0.012907846830785275
row_less_sep_row56_col8.csv,0.012896006926894188,0.015321329236030579,0.013048350811004639
row_less_sep_row57_col1.csv,0.017439963296055794,0.04116085171699524,0.01488047931343317
row_less_sep_row57_col2.csv,0.015475406311452389,0.015742354094982147,0.013702565804123878
row_less_sep_row57_col3.csv,0.013385317288339138,0.014806343242526054,0.013193433173000813
row_less_sep_row57_col4.csv,0.013762573711574078,0.012910496443510056,0.013635515235364437
row_less_sep_row57_col5.csv,0.013470958918333054,0.01408925000578165,0.02111848071217537
row_less_sep_row57_col6.csv,0.013515562750399113,0.022134771570563316,0.01575549691915512
row_less_sep_row57_col7.csv,0.025004327297210693,0.014038987457752228,0.014070243574678898
row_less_sep_row57_col8.csv,0.013178391382098198,0.013643719255924225,0.02143932320177555
row_less_sep_row58_col1.csv,0.014438650570809841,0.017953762784600258,0.014616639353334904
row_less_sep_row58_col2.csv,0.013144091702997684,0.01262002345174551,0.012531064450740814
row_less_sep_row58_col3.csv,0.0127232875674963,0.013942363671958447,0.014240684919059277
row_less_sep_row58_col4.csv,0.014835529029369354,0.016828419640660286,0.015012611635029316
row_less_sep_row58_col5.csv,0.013957503251731396,0.0128239206969738,0.014273890294134617
row_less_sep_row58_col6.csv,0.014139136299490929,0.014056882821023464,0.013807764276862144
row_less_sep_row58_col7.csv,0.013726663775742054,0.014196944423019886,0.014103148132562637
row_less_sep_row58_col8.csv,0.013167830184102058,0.013607910834252834,0.013951838947832584
row_less_sep_row59_col1.csv,0.014577548019587994,0.014666414819657803,0.021467510610818863
row_less_sep_row59_col2.csv,0.018957119435071945,0.015051229856908321,0.013103840872645378
row_less_sep_row59_col3.csv,0.014743419364094734,0.014118609949946404,0.013051883317530155
row_less_sep_row59_col4.csv,0.015987589955329895,0.015030731447041035,0.0136173777282238
row_less_sep_row59_col5.csv,0.013562013395130634,0.013861220329999924,0.012823434546589851
row_less_sep_row59_col6.csv,0.014970849268138409,0.015490565448999405,0.014255514368414879
row_less_sep_row59_col7.csv,0.014423561282455921,0.01396260503679514,0.014902875758707523
row_less_sep_row59_col8.csv,0.014994151890277863,0.019921043887734413,0.012877441011369228
row_less_sep_row5_col1.csv,0.01294036116451025,0.01319525670260191,0.012518689036369324
row_less_sep_row5_col2.csv,0.017221538349986076,0.013675613328814507,0.013010323978960514
row_less_sep_row5_col3.csv,0.013622595928609371,0.013961659744381905,0.013775584287941456
row_less_sep_row5_col4.csv,0.012986065819859505,0.01362470630556345,0.013044985942542553
row_less_sep_row5_col5.csv,0.015362484380602837,0.027939755469560623,0.014402537606656551
row_less_sep_row5_col6.csv,0.01614978536963463,0.014609633013606071,0.015423201955854893
row_less_sep_row5_col7.csv,0.014813845045864582,0.014698171056807041,0.014489672146737576
row_less_sep_row5_col8.csv,0.014729329384863377,0.016682732850313187,0.01516005676239729
row_less_sep_row60_col1.csv,0.020267188549041748,0.016304388642311096,0.017351625487208366
row_less_sep_row60_col2.csv,0.024159524589776993,0.013846202753484249,0.023451143875718117
row_less_sep_row60_col3.csv,0.01666005328297615,0.013368230313062668,0.013844793662428856
row_less_sep_row60_col4.csv,0.014695203863084316,0.014739654026925564,0.015272256918251514
row_less_sep_row60_col5.csv,0.015991587191820145,0.01815943419933319,0.018142657354474068
row_less_sep_row60_col6.csv,0.01940249651670456,0.012790542095899582,0.012874296866357327
row_less_sep_row60_col7.csv,0.02138175256550312,0.016407214105129242,0.01594514213502407
row_less_sep_row60_col8.csv,0.016083896160125732,0.015150525607168674,0.015001251362264156
row_less_sep_row61_col1.csv,0.014672997407615185,0.013997064903378487,0.013609832152724266
row_less_sep_row61_col2.csv,0.016446823254227638,0.02575281262397766,0.013418585062026978
row_less_sep_row61_col3.csv,0.014127913862466812,0.014397356659173965,0.01478451956063509
row_less_sep_row61_col4.csv,0.01570119336247444,0.015308167785406113,0.01565491408109665
row_less_sep_row61_col5.csv,0.017572471871972084,0.014956134371459484,0.014492579735815525
row_less_sep_row61_col6.csv,0.02002863772213459,0.014216705225408077,0.012677342630922794
row_less_sep_row61_col7.csv,0.01504612062126398,0.013514220714569092,0.012741086073219776
row_less_sep_row61_col8.csv,0.012878607958555222,0.013851744122803211,0.012652422301471233
row_less_sep_row62_col1.csv,0.012814782559871674,0.0143679678440094,0.01589282415807247
row_less_sep_row62_col2.csv,0.03412805125117302,0.015624657273292542,0.015147884376347065
row_less_sep_row62_col3.csv,0.015191777609288692,0.01394866593182087,0.018745439127087593
row_less_sep_row62_col4.csv,0.014315584674477577,0.016380473971366882,0.014315485022962093
row_less_sep_row62_col5.csv,0.01791759580373764,0.019891979172825813,0.016935063526034355
row_less_sep_row62_col6.csv,0.01546685490757227,0.014691971242427826,0.01406931970268488
row_less_sep_row62_col7.csv,0.014522074721753597,0.03777533769607544,0.01684412732720375
row_less_sep_row62_col8.csv,0.014234731905162334,0.018415555357933044,0.016110848635435104
row_less_sep_row63_col1.csv,0.015266286209225655,0.015153072774410248,0.014711404219269753
row_less_sep_row63_col2.csv,0.014674738980829716,0.014719674363732338,0.014688202179968357
row_less_sep_row63_col3.csv,0.013017944060266018,0.013881172053515911,0.013662103563547134
row_less_sep_row63_col4.csv,0.013377374969422817,0.014122688211500645,0.020670471712946892
row_less_sep_row63_col5.csv,0.013214251957833767,0.01306905783712864,0.01256046537309885
row_less_sep_row63_col6.csv,0.013009871356189251,0.013465424068272114,0.013340619392693043
row_less_sep_row63_col7.csv,0.014672328718006611,0.022610243409872055,0.021601064130663872
row_less_sep_row63_col8.csv,0.015123274177312851,0.014619608409702778,0.014570861123502254
row_less_sep_row64_col1.csv,0.03168720752000809,0.017515340819954872,0.014777567237615585
row_less_sep_row64_col2.csv,0.021991385146975517,0.01529304776340723,0.014838216826319695
row_less_sep_row64_col3.csv,0.013202079571783543,0.014510533772408962,0.014859160408377647
row_less_sep_row64_col4.csv,0.01731625758111477,0.016096007078886032,0.017665846273303032
row_less_sep_row64_col5.csv,0.015225554816424847,0.01781986653804779,0.014941643923521042
row_less_sep_row64_col6.csv,0.016114244237542152,0.013252466917037964,0.012731166556477547
row_less_sep_row64_col7.csv,0.03650417551398277,0.015195383690297604,0.014699583873152733
row_less_sep_row64_col8.csv,0.01479046419262886,0.015346420928835869,0.015346077270805836
row_less_sep_row65_col1.csv,0.01513582468032837,0.014725353568792343,0.014518093317747116
row_less_sep_row65_col2.csv,0.015253568068146706,0.014796096831560135,0.01452301163226366
row_less_sep_row65_col3.csv,0.014933004043996334,0.015013745054602623,0.019812744110822678
row_less_sep_row65_col4.csv,0.019020916894078255,0.022109709680080414,0.014886156655848026
row_less_sep_row65_col5.csv,0.014848181046545506,0.01837032660841942,0.014620490372180939
row_less_sep_row65_col6.csv,0.015281973406672478,0.015451774932444096,0.01651119813323021
row_less_sep_row65_col7.csv,0.015840763226151466,0.0150321489199996,0.014563368633389473
row_less_sep_row65_col8.csv,0.01805582456290722,0.01569918729364872,0.014893218874931335
row_less_sep_row66_col1.csv,0.01714450679719448,0.019961820915341377,0.015080476179718971
row_less_sep_row66_col2.csv,0.013299769721925259,0.012688710354268551,0.012692407704889774
row_less_sep_row66_col3.csv,0.015891017392277718,0.02151731587946415,0.020550159737467766
row_less_sep_row66_col4.csv,0.012911712750792503,0.015994910150766373,0.01318439282476902
row_less_sep_row66_col5.csv,0.016171662136912346,0.021594243124127388,0.018762269988656044
row_less_sep_row66_col6.csv,0.013892609626054764,0.014105962589383125,0.013860062696039677
row_less_sep_row66_col7.csv,0.014132249169051647,0.013577800244092941,0.013401726260781288
row_less_sep_row66_col8.csv,0.013533862307667732,0.013373224064707756,0.013310469686985016
row_less_sep_row67_col1.csv,0.013643799349665642,0.015737680718302727,0.013455074280500412
row_less_sep_row67_col2.csv,0.013816731050610542,0.013338794000446796,0.013231799937784672
row_less_sep_row67_col3.csv,0.013899526558816433,0.013927537016570568,0.017567770555615425
row_less_sep_row67_col4.csv,0.02421872317790985,0.015205440111458302,0.0147989671677351
row_less_sep_row67_col5.csv,0.013759061694145203,0.01396278478205204,0.01314818300306797
row_less_sep_row67_col6.csv,0.013044112361967564,0.013714141212403774,0.014808150939643383
row_less_sep_row67_col7.csv,0.017431780695915222,0.015466421842575073,0.01573662832379341
row_less_sep_row67_col8.csv,0.015467343851923943,0.014751842245459557,0.015696626156568527
row_less_sep_row68_col1.csv,0.0163465216755867,0.016564052551984787,0.013965125195682049
row_less_sep_row68_col2.csv,0.015433941036462784,0.014362504705786705,0.014415647834539413
row_less_sep_row68_col3.csv,0.013696853071451187,0.013116968795657158,0.012611376121640205
row_less_sep_row68_col4.csv,0.013540447689592838,0.01367541216313839,0.01366405002772808
row_less_sep_row68_col5.csv,0.013736006803810596,0.013539430685341358,0.013715335167944431
row_less_sep_row68_col6.csv,0.014885460957884789,0.016346203163266182,0.014101431705057621
row_less_sep_row68_col7.csv,0.013559029437601566,0.039939213544130325,0.018977247178554535
row_less_sep_row68_col8.csv,0.016145093366503716,0.017598291859030724,0.020549602806568146
row_less_sep_row69_col1.csv,0.013433446176350117,0.013408207334578037,0.013261614367365837
row_less_sep_row69_col2.csv,0.013887345790863037,0.04043839871883392,0.01289867702871561
row_less_sep_row69_col3.csv,0.013992051593959332,0.013211929239332676,0.018583891913294792
row_less_sep_row69_col4.csv,0.014695647172629833,0.013325406238436699,0.015041536651551723
row_less_sep_row69_col5.csv,0.012984154745936394,0.01879875548183918,0.012632915750145912
row_less_sep_row69_col6.csv,0.01294860802590847,0.012833508662879467,0.012732609175145626
row_less_sep_row69_col7.csv,0.013254562392830849,0.013265719637274742,0.03112509660422802
row_less_sep_row69_col8.csv,0.01992720738053322,0.019533967599272728,0.02105339989066124
row_less_sep_row6_col1.csv,0.014771809801459312,0.014558245427906513,0.014303325675427914
row_less_sep_row6_col2.csv,0.02290695160627365,0.01893886923789978,0.013854706659913063
row_less_sep_row6_col3.csv,0.013390050269663334,0.014443310908973217,0.013290546834468842
row_less_sep_row6_col4.csv,0.013459842652082443,0.013518398627638817,0.013236667029559612
row_less_sep_row6_col5.csv,0.013967801816761494,0.014023849740624428,0.013496161438524723
row_less_sep_row6_col6.csv,0.016644133254885674,0.017099712044000626,0.015671247616410255
row_less_sep_row6_col7.csv,0.014912635087966919,0.01513095572590828,0.014519075863063335
row_less_sep_row6_col8.csv,0.014291265048086643,0.014567502774298191,0.014605265110731125
row_less_sep_row70_col1.csv,0.013524370267987251,0.013537145219743252,0.013749462552368641
row_less_sep_row70_col2.csv,0.022407740354537964,0.017897944897413254,0.012779714539647102
row_less_sep_row70_col3.csv,0.013141810894012451,0.013922720216214657,0.014388030394911766
row_less_sep_row70_col4.csv,0.031415872275829315,0.016320759430527687,0.014043087139725685
row_less_sep_row70_col5.csv,0.015254106372594833,0.015091588720679283,0.015918999910354614
row_less_sep_row70_col6.csv,0.014960172586143017,0.013027261011302471,0.013117640279233456
row_less_sep_row70_col7.csv,0.014011292718350887,0.014600584283471107,0.015005655586719513
row_less_sep_row70_col8.csv,0.014709481969475746,0.0147890979424119,0.014509386382997036
row_less_sep_row71_col1.csv,0.0177955012768507,0.01591540314257145,0.020793724805116653
row_less_sep_row71_col2.csv,0.018235668540000916,0.015436786226928234,0.01668059080839157
row_less_sep_row71_col3.csv,0.014633448794484138,0.015759773552417755,0.02104032039642334
row_less_sep_row71_col4.csv,0.015255770646035671,0.013100036419928074,0.013293140567839146
row_less_sep_row71_col5.csv,0.01301215123385191,0.013709362596273422,0.014489076100289822
row_less_sep_row71_col6.csv,0.017146924510598183,0.01846073940396309,0.03202078118920326
row_less_sep_row71_col7.csv,0.020516835153102875,0.018420180305838585,0.01750623993575573
row_less_sep_row71_col8.csv,0.019952476024627686,0.02554815076291561,0.022500915452837944
row_less_sep_row72_col1.csv,0.021222399547696114,0.02465439960360527,0.019300013780593872
row_less_sep_row72_col2.csv,0.020869141444563866,0.013890165835618973,0.013510641641914845
row_less_sep_row72_col3.csv,0.02919800393283367,0.01299350056797266,0.013123377226293087
row_less_sep_row72_col4.csv,0.025763316079974174,0.014524290338158607,0.015023079700767994
row_less_sep_row72_col5.csv,0.014517568983137608,0.014617646113038063,0.018245045095682144
row_less_sep_row72_col6.csv,0.02814631536602974,0.017855238169431686,0.016759542748332024
row_less_sep_row72_col7.csv,0.014467544853687286,0.014459138736128807,0.015283568762242794
row_less_sep_row72_col8.csv,0.017957691103219986,0.020273445174098015,0.03330226242542267
row_less_sep_row73_col1.csv,0.01604858785867691,0.01468264777213335,0.014126107096672058
row_less_sep_row73_col2.csv,0.014349016360938549,0.014791646040976048,0.014057984575629234
row_less_sep_row73_col3.csv,0.013854065909981728,0.028841635212302208,0.01624896377325058
row_less_sep_row73_col4.csv,0.014312042854726315,0.014417032711207867,0.01286566536873579
row_less_sep_row73_col5.csv,0.013094442896544933,0.013583391904830933,0.014462153427302837
row_less_sep_row73_col6.csv,0.012887107208371162,0.013067187741398811,0.01455881167203188
row_less_sep_row73_col7.csv,0.013498912565410137,0.0127564100548625,0.012599906884133816
row_less_sep_row73_col8.csv,0.012882521376013756,0.01366796437650919,0.013026216998696327
row_less_sep_row74_col1.csv,0.013950880616903305,0.012752803042531013,0.014384396374225616
row_less_sep_row74_col2.csv,0.018809309229254723,0.014518962241709232,0.014438978396356106
row_less_sep_row74_col3.csv,0.014522788114845753,0.01669990085065365,0.014400218613445759
row_less_sep_row74_col4.csv,0.015890225768089294,0.02041107974946499,0.017270514741539955
row_less_sep_row74_col5.csv,0.01885775662958622,0.016291748732328415,0.02521219290792942
row_less_sep_row74_col6.csv,0.014728445559740067,0.023446988314390182,0.013515684753656387
row_less_sep_row74_col7.csv,0.0179325919598341,0.018253382295370102,0.013081091456115246
row_less_sep_row74_col8.csv,0.01899050362408161,0.014698147773742676,0.014350565150380135
row_less_sep_row75_col1.csv,0.016946064308285713,0.01806063763797283,0.014667527750134468
row_less_sep_row75_col2.csv,0.017009906470775604,0.018673721700906754,0.014597008936107159
row_less_sep_row75_col3.csv,0.015076449140906334,0.015378206968307495,0.017900487408041954
row_less_sep_row75_col4.csv,0.022074447944760323,0.016022825613617897,0.014804488979279995
row_less_sep_row75_col5.csv,0.01692369021475315,0.01617433689534664,0.013975580222904682
row_less_sep_row75_col6.csv,0.020681308582425117,0.013114983215928078,0.0133077222853899
row_less_sep_row75_col7.csv,0.014082546345889568,0.013361952267587185,0.016645163297653198
row_less_sep_row75_col8.csv,0.02870236337184906,0.014583599753677845,0.019480401650071144
row_less_sep_row76_col1.csv,0.01332613080739975,0.013335920870304108,0.013464352115988731
row_less_sep_row76_col2.csv,0.019445424899458885,0.020284222438931465,0.02029404416680336
row_less_sep_row76_col3.csv,0.014939253218472004,0.01471177488565445,0.01797037199139595
row_less_sep_row76_col4.csv,0.01719135232269764,0.01553487591445446,0.030483290553092957
row_less_sep_row76_col5.csv,0.014501080848276615,0.015519216656684875,0.015251904726028442
row_less_sep_row76_col6.csv,0.023164773359894753,0.013925929553806782,0.01703999936580658
row_less_sep_row76_col7.csv,0.014614117331802845,0.023251168429851532,0.013739937916398048
row_less_sep_row76_col8.csv,0.014363800175487995,0.017206255346536636,0.015677355229854584
row_less_sep_row77_col1.csv,0.015406212769448757,0.015600576996803284,0.014611653983592987
row_less_sep_row77_col2.csv,0.015677830204367638,0.015048966743052006,0.01544953417032957
row_less_sep_row77_col3.csv,0.015602323226630688,0.013313278555870056,0.013393335044384003
row_less_sep_row77_col4.csv,0.01388569362461567,0.013360157608985901,0.013388083316385746
row_less_sep_row77_col5.csv,0.01391231082379818,0.013692687265574932,0.013560977764427662
row_less_sep_row77_col6.csv,0.013792498968541622,0.01475971844047308,0.01394725777208805
row_less_sep_row77_col7.csv,0.01733982004225254,0.016354523599147797,0.015240456908941269
row_less_sep_row77_col8.csv,0.015122675336897373,0.013865607790648937,0.014148679561913013
row_less_sep_row78_col1.csv,0.014545731246471405,0.02234514057636261,0.013374146074056625
row_less_sep_row78_col2.csv,0.013093475252389908,0.01953129656612873,0.013316076248884201
