filename,univocity_time_0,univocity_time_1,univocity_time_2
row_less_sep_row45_col2.csv,0.003184329019859433,0.005369359161704779,0.011825867928564548
row_less_sep_row45_col3.csv,0.0031686259899288416,0.003104307921603322,0.0037353469524532557
row_less_sep_row45_col4.csv,0.003012106055393815,0.004859071224927902,0.0027717340271919966
row_less_sep_row45_col6.csv,0.0028379689902067184,0.002792620100080967,0.003054227912798524
row_less_sep_row45_col7.csv,0.0052460068836808205,0.002743859076872468,0.002687599044293165
row_less_sep_row45_col8.csv,0.002848750911653042,0.002725268015637994,0.003185892943292856
row_less_sep_row46_col1.csv,0.007824537344276905,0.0033663029316812754,0.0030477039981633425
row_less_sep_row46_col2.csv,0.00438873004168272,0.0026563580613583326,0.0026906270068138838
row_less_sep_row46_col3.csv,0.002988412044942379,0.002872637938708067,0.004002261906862259
row_less_sep_row46_col4.csv,0.0028075070586055517,0.0027895038947463036,0.0027372180484235287
row_less_sep_row46_col5.csv,0.0027737650088965893,0.004133420996367931,0.003267752006649971
row_less_sep_row46_col6.csv,0.003698329906910658,0.002803975949063897,0.0027590158861130476
row_less_sep_row46_col7.csv,0.004401708021759987,0.002644689055159688,0.0026936030481010675
row_less_sep_row46_col8.csv,0.004991598892956972,0.002710060914978385,0.0060210758820176125
row_less_sep_row47_col1.csv,0.008633245714008808,0.003969196230173111,0.0027756630443036556
row_less_sep_row47_col2.csv,0.0028672129847109318,0.00423716614022851,0.0029290250968188047
row_less_sep_row47_col3.csv,0.002672234084457159,0.0049238018691539764,0.006879493128508329
row_less_sep_row47_col4.csv,0.0031243099365383387,0.0034579699859023094,0.0037083409260958433
row_less_sep_row47_col5.csv,0.002873219083994627,0.0033506429754197598,0.0028260250110179186
row_less_sep_row47_col6.csv,0.0027351800817996264,0.00285214907489717,0.0027204120997339487
row_less_sep_row47_col7.csv,0.005780275911092758,0.002925985027104616,0.0032270229421555996
row_less_sep_row47_col8.csv,0.005689743906259537,0.0055595808662474155,0.0038954259362071753
row_less_sep_row48_col1.csv,0.002909274073317647,0.003277532057836652,0.006416021846234798
row_less_sep_row48_col2.csv,0.006570351775735617,0.0068434420973062515,0.0031659819651395082
row_less_sep_row48_col3.csv,0.003325332887470722,0.003123542992398143,0.004670610185712576
row_less_sep_row48_col4.csv,0.010015253908932209,0.002836876083165407,0.0029806001111865044
row_less_sep_row48_col5.csv,0.004747901111841202,0.0048820809461176395,0.0028807800263166428
row_less_sep_row48_col6.csv,0.0030958501156419516,0.0027047409676015377,0.0028412630781531334
row_less_sep_row48_col7.csv,0.0027841459959745407,0.0028225278947502375,0.0029799349140375853
row_less_sep_row48_col8.csv,0.0027369658928364515,0.0027052739169448614,0.0027963670436292887
row_less_sep_row49_col1.csv,0.004319837782531977,0.002687725005671382,0.004363080020993948
row_less_sep_row49_col2.csv,0.0030497389379888773,0.00293052289634943,0.0032381119672209024
row_less_sep_row49_col3.csv,0.003806093940511346,0.003415740095078945,0.0033258988987654448
row_less_sep_row49_col4.csv,0.00518548209220171,0.0029498510994017124,0.0028684919234365225
row_less_sep_row49_col5.csv,0.002630080096423626,0.0026702131144702435,0.0027229690458625555
row_less_sep_row49_col6.csv,0.0031122309155762196,0.0027464500162750483,0.002775968983769417
row_less_sep_row49_col7.csv,0.002700431039556861,0.0029809409752488136,0.003039059927687049
row_less_sep_row49_col8.csv,0.006229238118976355,0.006278255023062229,0.004297936800867319
row_less_sep_row4_col1.csv,0.002722080098465085,0.006489993073046207,0.01569639891386032
row_less_sep_row4_col2.csv,0.0060964059084653854,0.006513949949294329,0.006427309941500425
row_less_sep_row4_col3.csv,0.006195531226694584,0.005586830899119377,0.004004030022770166
row_less_sep_row4_col4.csv,0.005855986848473549,0.0035693000536412,0.005507647059857845
row_less_sep_row4_col5.csv,0.002729685977101326,0.002887197071686387,0.0027238959446549416
row_less_sep_row4_col6.csv,0.0032403909135609865,0.00298203993588686,0.002699885983020067
row_less_sep_row4_col7.csv,0.002712938003242016,0.005902137141674757,0.0030394389759749174
row_less_sep_row4_col8.csv,0.00925402157008648,0.0026410389691591263,0.002751172985881567
row_less_sep_row50_col1.csv,0.0027476779650896788,0.0026683530304580927,0.002688555046916008
row_less_sep_row50_col2.csv,0.0035328580997884274,0.002715317066758871,0.008331164717674255
row_less_sep_row50_col3.csv,0.002938406076282263,0.0026332519482821226,0.0029268309008330107
row_less_sep_row50_col4.csv,0.0026712960097938776,0.0026578730903565884,0.010514234192669392
row_less_sep_row50_col5.csv,0.002825791947543621,0.0027059849817305803,0.0026195920072495937
row_less_sep_row50_col6.csv,0.0027893399819731712,0.0025530580896884203,0.0025983930099755526
row_less_sep_row50_col7.csv,0.00281058088876307,0.002808741992339492,0.002752297092229128
row_less_sep_row50_col8.csv,0.005580761935561895,0.005342660937458277,0.004485421814024448
row_less_sep_row51_col1.csv,0.003376354929059744,0.0029415409080684185,0.0032494650222361088
row_less_sep_row51_col2.csv,0.0030241920612752438,0.0050736768171191216,0.003101320005953312
row_less_sep_row51_col3.csv,0.007386283949017525,0.003209996037185192,0.0039223372004926205
row_less_sep_row51_col4.csv,0.0031825979240238667,0.002985344035550952,0.004561928100883961
row_less_sep_row51_col5.csv,0.005171895958483219,0.008306441828608513,0.008752123452723026
row_less_sep_row51_col6.csv,0.0027114630211144686,0.004782096017152071,0.00284439604729414
row_less_sep_row51_col7.csv,0.002671272959560156,0.005138629116117954,0.0029864280950278044
row_less_sep_row51_col8.csv,0.005128419958055019,0.0027020720299333334,0.003220753977075219
row_less_sep_row52_col1.csv,0.003076960099861026,0.0027404369320720434,0.002729875035583973
row_less_sep_row52_col2.csv,0.00267871399410069,0.002676750998944044,0.00263847503811121
row_less_sep_row52_col3.csv,0.0027800719253718853,0.0027719850186258554,0.0026769048999994993
row_less_sep_row52_col4.csv,0.003322540083900094,0.0030284349340945482,0.0027667300309985876
row_less_sep_row52_col5.csv,0.0028755581006407738,0.0025980679783970118,0.0026326519437134266
row_less_sep_row52_col6.csv,0.002742823911830783,0.002777113113552332,0.00411238195374608
row_less_sep_row52_col7.csv,0.005273072049021721,0.002924263011664152,0.0044586798176169395
row_less_sep_row52_col8.csv,0.0035374879371374846,0.0027439440600574017,0.0028231919277459383
row_less_sep_row53_col1.csv,0.011094930581748486,0.0027484819293022156,0.00345716904848814
row_less_sep_row53_col2.csv,0.0027440080884844065,0.002689709886908531,0.0028836929704993963
row_less_sep_row53_col3.csv,0.002736198017373681,0.002698994940146804,0.004197278991341591
row_less_sep_row53_col4.csv,0.0028787010814994574,0.0029084780253469944,0.0030007550958544016
row_less_sep_row53_col5.csv,0.003167198970913887,0.0028546019457280636,0.0026743169873952866
row_less_sep_row53_col6.csv,0.005056235007941723,0.005175468046218157,0.005145234055817127
row_less_sep_row53_col7.csv,0.002757604932412505,0.0031346899922937155,0.002961141988635063
row_less_sep_row53_col8.csv,0.0029381068889051676,0.0027662599459290504,0.002684175968170166
row_less_sep_row54_col1.csv,0.0033239470794796944,0.002898290054872632,0.003074977081269026
row_less_sep_row54_col2.csv,0.0043112002313137054,0.0031827359925955534,0.003341544885188341
row_less_sep_row54_col3.csv,0.0029504389967769384,0.0025932739954441786,0.004256546031683683
row_less_sep_row54_col4.csv,0.004443650133907795,0.002926069078966975,0.003339750925078988
row_less_sep_row54_col5.csv,0.004915828816592693,0.007046159822493792,0.004974318202584982
row_less_sep_row54_col6.csv,0.01182545255869627,0.006894209887832403,0.018498912453651428
row_less_sep_row54_col7.csv,0.00318320794031024,0.0028097510803490877,0.0031215990893542767
row_less_sep_row54_col8.csv,0.006750146858394146,0.00325051904655993,0.0029265598859637976
row_less_sep_row55_col1.csv,0.004607777111232281,0.010908490978181362,0.002978099975734949
row_less_sep_row55_col2.csv,0.004387001972645521,0.002718257950618863,0.0026669830549508333
row_less_sep_row55_col3.csv,0.002851559082046151,0.0026593878865242004,0.0028009770903736353
row_less_sep_row55_col4.csv,0.0052850800566375256,0.005632971879094839,0.0027879669796675444
row_less_sep_row55_col5.csv,0.008697997778654099,0.003153087105602026,0.00291031994856894
row_less_sep_row55_col6.csv,0.007501120213419199,0.003066272009164095,0.0032715341076254845
row_less_sep_row55_col7.csv,0.003261340083554387,0.002828968921676278,0.003615126945078373
row_less_sep_row55_col8.csv,0.0027165981009602547,0.003917729947715998,0.003713455982506275
row_less_sep_row56_col1.csv,0.002634979085996747,0.004156587179750204,0.0028333470690995455
row_less_sep_row56_col2.csv,0.004654721822589636,0.0029231610242277384,0.0027166279032826424
row_less_sep_row56_col3.csv,0.002949739107862115,0.0026695008855313063,0.0029298949521034956
row_less_sep_row56_col4.csv,0.006932931952178478,0.006964926142245531,0.017991576343774796
row_less_sep_row56_col5.csv,0.004268306773155928,0.004045222885906696,0.0030913481023162603
row_less_sep_row56_col6.csv,0.0030956550035625696,0.0029191949870437384,0.00313193304464221
row_less_sep_row56_col7.csv,0.0027525420300662518,0.00760091794654727,0.007107180077582598
row_less_sep_row56_col8.csv,0.002737222006544471,0.0030722760129719973,0.0032154209911823273
row_less_sep_row57_col1.csv,0.0028259900864213705,0.0027986099012196064,0.0026936200447380543
row_less_sep_row57_col2.csv,0.007957058027386665,0.011922846548259258,0.002689196029677987
row_less_sep_row57_col3.csv,0.0026079739909619093,0.0028169879224151373,0.002811817917972803
row_less_sep_row57_col4.csv,0.0032697441056370735,0.0026483049150556326,0.002620337065309286
row_less_sep_row57_col5.csv,0.0025934919249266386,0.002685460029169917,0.0029032800812274218
row_less_sep_row57_col6.csv,0.01202709972858429,0.002694682916626334,0.0032637189142405987
row_less_sep_row57_col7.csv,0.0046019707806408405,0.004176068119704723,0.003631836036220193
row_less_sep_row57_col8.csv,0.0039359149523079395,0.0026858560740947723,0.0027277139015495777
row_less_sep_row58_col1.csv,0.0028533830773085356,0.002757919952273369,0.0026518269442021847
row_less_sep_row58_col2.csv,0.0029730210080742836,0.004870500881224871,0.002772245090454817
row_less_sep_row58_col3.csv,0.004332884214818478,0.016130497679114342,0.014138019643723965
row_less_sep_row58_col4.csv,0.004742642864584923,0.009196952916681767,0.0038667859043926
row_less_sep_row58_col5.csv,0.01034810021519661,0.005167015828192234,0.006922326982021332
row_less_sep_row58_col6.csv,0.0028477481100708246,0.002723298966884613,0.004076819866895676
row_less_sep_row58_col7.csv,0.0037575389724224806,0.007070126943290234,0.003961521200835705
row_less_sep_row58_col8.csv,0.0031260859686881304,0.0026827319525182247,0.00620158901438117
row_less_sep_row59_col1.csv,0.003481592983007431,0.002710002940148115,0.0030945329926908016
row_less_sep_row59_col2.csv,0.0028173360042274,0.0027427789755165577,0.002763892989605665
row_less_sep_row59_col3.csv,0.0028969598934054375,0.003036326030269265,0.002950103022158146
row_less_sep_row59_col4.csv,0.002958460943773389,0.0031149769201874733,0.0027370599564164877
row_less_sep_row59_col5.csv,0.002683491911739111,0.0028384479228407145,0.0030289050191640854
row_less_sep_row59_col6.csv,0.003194505115970969,0.0029807130340486765,0.002739930059760809
row_less_sep_row59_col7.csv,0.0027868160977959633,0.0029403320513665676,0.002716843970119953
row_less_sep_row59_col8.csv,0.002733627101406455,0.002747110091149807,0.0029115360230207443
row_less_sep_row5_col1.csv,0.003487231908366084,0.0026719870511442423,0.003097215900197625
row_less_sep_row5_col2.csv,0.002819448010995984,0.0032179830595850945,0.0027979130391031504
row_less_sep_row5_col3.csv,0.002733612898737192,0.0037967050448060036,0.002989375963807106
row_less_sep_row5_col4.csv,0.002877363935112953,0.0027103980537503958,0.003481596941128373
row_less_sep_row5_col5.csv,0.004064805805683136,0.004954648204147816,0.0028171699959784746
row_less_sep_row5_col6.csv,0.00733286002650857,0.0042793769389390945,0.0063031199388206005
row_less_sep_row5_col7.csv,0.002660897094756365,0.002741226926445961,0.0027591430116444826
row_less_sep_row5_col8.csv,0.004002206027507782,0.003136371960863471,0.0031380150467157364
row_less_sep_row60_col1.csv,0.002805915893986821,0.0026589620392769575,0.002686903113499284
row_less_sep_row60_col2.csv,0.002683037891983986,0.0026568470057100058,0.002888360060751438
row_less_sep_row60_col3.csv,0.0028125171083956957,0.002677744021639228,0.002771632978692651
row_less_sep_row60_col4.csv,0.0031172200106084347,0.0027156479191035032,0.0029534529894590378
row_less_sep_row60_col5.csv,0.005076899193227291,0.002919957973062992,0.002997394884005189
row_less_sep_row60_col6.csv,0.0032615589443594217,0.0034508740063756704,0.003481769934296608
row_less_sep_row60_col7.csv,0.0028559460770338774,0.0027357409708201885,0.003013277892023325
row_less_sep_row60_col8.csv,0.002737686038017273,0.0029033198952674866,0.003651808947324753
row_less_sep_row61_col1.csv,0.00271766004152596,0.003994211088865995,0.0037448429502546787
row_less_sep_row61_col2.csv,0.002637790981680155,0.00423837685957551,0.002734634093940258
row_less_sep_row61_col3.csv,0.0027475899551063776,0.002875478006899357,0.0027086620684713125
row_less_sep_row61_col4.csv,0.005319222807884216,0.0067210011184215546,0.0077823251485824585
row_less_sep_row61_col5.csv,0.003214784897863865,0.0030406659934669733,0.003096163971349597
row_less_sep_row61_col6.csv,0.0051788887940347195,0.006029832176864147,0.022209150716662407
row_less_sep_row61_col7.csv,0.002881634049117565,0.007436903193593025,0.003151104087010026
row_less_sep_row61_col8.csv,0.0028968038968741894,0.002813007915392518,0.0027909670025110245
row_less_sep_row62_col1.csv,0.009741626679897308,0.004663071129471064,0.009142586030066013
row_less_sep_row62_col2.csv,0.0027653309516608715,0.005130519159138203,0.0031850910745561123
row_less_sep_row62_col3.csv,0.003419904038310051,0.002856350038200617,0.003956792876124382
row_less_sep_row62_col4.csv,0.002824371913447976,0.003806893015280366,0.002992131980136037
row_less_sep_row62_col5.csv,0.002687365049496293,0.004394982010126114,0.002673218958079815
row_less_sep_row62_col6.csv,0.0033006600569933653,0.003255255986005068,0.0031234899070113897
row_less_sep_row62_col7.csv,0.003078266978263855,0.007243358064442873,0.002993600908666849
row_less_sep_row62_col8.csv,0.007158867083489895,0.003722300985828042,0.002732801018282771
row_less_sep_row63_col1.csv,0.005314950831234455,0.006151428911834955,0.006545227020978928
row_less_sep_row63_col2.csv,0.0027918380219489336,0.004132356960326433,0.0054410528391599655
row_less_sep_row63_col3.csv,0.004016057122498751,0.0035151999909430742,0.004064598120748997
row_less_sep_row63_col4.csv,0.006146984174847603,0.005846261978149414,0.0038059749640524387
row_less_sep_row63_col5.csv,0.002926195040345192,0.002720233052968979,0.003063454059883952
row_less_sep_row63_col6.csv,0.003013110952451825,0.012396748177707195,0.002726913895457983
row_less_sep_row63_col7.csv,0.003634639084339142,0.0028040469624102116,0.0029961010441184044
row_less_sep_row63_col8.csv,0.0029304679483175278,0.002672398928552866,0.0029100009705871344
row_less_sep_row64_col1.csv,0.003376441076397896,0.002682748017832637,0.0057905311696231365
row_less_sep_row64_col2.csv,0.004505886230617762,0.002809013007208705,0.002792241983115673
row_less_sep_row64_col3.csv,0.0028704479336738586,0.0027996269054710865,0.002887774957343936
row_less_sep_row64_col4.csv,0.0026995439548045397,0.002657512901350856,0.00274294288828969
row_less_sep_row64_col5.csv,0.005112391896545887,0.006421850062906742,0.014404756017029285
row_less_sep_row64_col6.csv,0.0037642999086529016,0.0036559361033141613,0.0038445289246737957
row_less_sep_row64_col7.csv,0.002675883937627077,0.0028323261067271233,0.002849278040230274
row_less_sep_row64_col8.csv,0.006439703982323408,0.002666227985173464,0.0025917980819940567
row_less_sep_row65_col1.csv,0.003291036933660507,0.006079641170799732,0.008807982318103313
row_less_sep_row65_col2.csv,0.004488016944378614,0.002818444976583123,0.0028198750223964453
row_less_sep_row65_col3.csv,0.0028286268934607506,0.003456417005509138,0.0032246140763163567
row_less_sep_row65_col4.csv,0.0026761479675769806,0.002931946888566017,0.004217200912535191
row_less_sep_row65_col5.csv,0.0027524190954864025,0.008620626293122768,0.0029457479249686003
row_less_sep_row65_col6.csv,0.0037489039823412895,0.0036954600363969803,0.0048155770637094975
row_less_sep_row65_col7.csv,0.0028159909415990114,0.002811084035784006,0.003587306011468172
row_less_sep_row65_col8.csv,0.016653021797537804,0.01341300643980503,0.016192471608519554
row_less_sep_row66_col1.csv,0.003530822927132249,0.003436262020841241,0.007825184613466263
row_less_sep_row66_col2.csv,0.004252592101693153,0.003066272009164095,0.006055024918168783
row_less_sep_row66_col3.csv,0.0028088348917663097,0.003009056905284524,0.0028158549685031176
row_less_sep_row66_col4.csv,0.0027147980872541666,0.003021365962922573,0.0028580089565366507
row_less_sep_row66_col5.csv,0.0028038891032338142,0.0026929150335490704,0.002713965019211173
row_less_sep_row66_col6.csv,0.0028029780369251966,0.0027783180121332407,0.007681509014219046
row_less_sep_row66_col7.csv,0.0030729619320482016,0.0028696609660983086,0.0035980979446321726
row_less_sep_row66_col8.csv,0.004553698934614658,0.0034859939478337765,0.007959113456308842
row_less_sep_row67_col1.csv,0.005136161111295223,0.002662592101842165,0.0034984289668500423
row_less_sep_row67_col2.csv,0.002817827044054866,0.0027533969841897488,0.002619728911668062
row_less_sep_row67_col3.csv,0.004776949994266033,0.0029095918871462345,0.0050725871697068214
row_less_sep_row67_col4.csv,0.004829522222280502,0.004833927843719721,0.0036359119694679976
row_less_sep_row67_col5.csv,0.002962178084999323,0.0029114859644323587,0.002782233990728855
row_less_sep_row67_col6.csv,0.003614651970565319,0.004860948771238327,0.0029323529452085495
row_less_sep_row67_col7.csv,0.006970237009227276,0.002756226109340787,0.0028164859395474195
row_less_sep_row67_col8.csv,0.003251665970310569,0.005344714038074017,0.002729197032749653
row_less_sep_row68_col1.csv,0.003137971041724086,0.002943526953458786,0.004665012937039137
row_less_sep_row68_col2.csv,0.00446334620937705,0.002846777904778719,0.0049657030031085014
row_less_sep_row68_col3.csv,0.002860192907974124,0.002900779014453292,0.0030530670192092657
row_less_sep_row68_col4.csv,0.007246604189276695,0.0029175321105867624,0.0026667830534279346
row_less_sep_row68_col5.csv,0.009262210689485073,0.018552539870142937,0.0040417988784611225
row_less_sep_row68_col6.csv,0.002698421012610197,0.0026434820611029863,0.0027179340831935406
row_less_sep_row68_col7.csv,0.002674177987501025,0.0027380750980228186,0.0028781930450350046
row_less_sep_row68_col8.csv,0.0030950040090829134,0.0036442370619624853,0.0031629230361431837
row_less_sep_row69_col1.csv,0.0030305050313472748,0.0035132039338350296,0.003915863111615181
row_less_sep_row69_col2.csv,0.0034818220883607864,0.0031507699750363827,0.002833652077242732
row_less_sep_row69_col3.csv,0.004757239017635584,0.004859024193137884,0.005142210051417351
row_less_sep_row69_col4.csv,0.0039010129403322935,0.003209334099665284,0.0035979219246655703
row_less_sep_row69_col5.csv,0.0029838860500603914,0.004929691087454557,0.00578095018863678
row_less_sep_row69_col6.csv,0.0036673881113529205,0.004565052222460508,0.0027748718857765198
row_less_sep_row69_col7.csv,0.002777114976197481,0.0027064350433647633,0.003865564940497279
row_less_sep_row69_col8.csv,0.0036311980802565813,0.002671872964128852,0.0027969200164079666
row_less_sep_row6_col1.csv,0.002830631099641323,0.002670970978215337,0.010699083097279072
row_less_sep_row6_col2.csv,0.004083284176886082,0.0037835659459233284,0.0030115670524537563
row_less_sep_row6_col3.csv,0.002642757957801223,0.002665504114702344,0.003028965089470148
row_less_sep_row6_col4.csv,0.003018775023519993,0.0028353589586913586,0.005295899230986834
row_less_sep_row6_col5.csv,0.0029569759499281645,0.0029610530473291874,0.0031020978931337595
row_less_sep_row6_col6.csv,0.00407607015222311,0.0030764229595661163,0.005476247053593397
row_less_sep_row6_col7.csv,0.003336057998239994,0.0030922770965844393,0.00347787793725729
row_less_sep_row6_col8.csv,0.0027221289929002523,0.0027579430025070906,0.002940654056146741
row_less_sep_row70_col1.csv,0.004368491005152464,0.00334453908726573,0.003948774188756943
row_less_sep_row70_col2.csv,0.002833611099049449,0.0028730689082294703,0.004690365865826607
row_less_sep_row70_col3.csv,0.0028116810135543346,0.0026642840821295977,0.0027448830660432577
row_less_sep_row70_col4.csv,0.0027501389849931,0.0028165699914097786,0.0051566180773079395
row_less_sep_row70_col5.csv,0.002922839019447565,0.0028781748842447996,0.002865574089810252
row_less_sep_row70_col6.csv,0.005143497139215469,0.00563715910539031,0.005519628990441561
row_less_sep_row70_col7.csv,0.008665619418025017,0.0026394729502499104,0.002715236973017454
row_less_sep_row70_col8.csv,0.002919693011790514,0.002721979981288314,0.002738053910434246
row_less_sep_row71_col1.csv,0.0027827960439026356,0.0027212370187044144,0.0034067800734192133
row_less_sep_row71_col2.csv,0.0031258980743587017,0.0026676959823817015,0.0027298959903419018
row_less_sep_row71_col3.csv,0.00298186088912189,0.005178391933441162,0.0029388628900051117
row_less_sep_row71_col4.csv,0.0033974619582295418,0.002886747010052204,0.0033364449627697468
row_less_sep_row71_col5.csv,0.004950591828674078,0.0034802549052983522,0.0027180819306522608
row_less_sep_row71_col6.csv,0.0028459380846470594,0.0028169339057058096,0.004798383917659521
row_less_sep_row71_col8.csv,0.002653077943250537,0.0027231499552726746,0.0031778858974575996
row_less_sep_row72_col1.csv,0.009901076555252075,0.006338628940284252,0.006246181204915047
row_less_sep_row72_col2.csv,0.0032159669790416956,0.009778056293725967,0.0032082279212772846
row_less_sep_row72_col3.csv,0.0028906050138175488,0.0043137529864907265,0.004607755225151777
row_less_sep_row72_col4.csv,0.0045983861200511456,0.0028372269589453936,0.002757570007815957
row_less_sep_row72_col5.csv,0.0028721459675580263,0.0030623578932136297,0.00566951185464859
row_less_sep_row72_col6.csv,0.004905249923467636,0.004869341850280762,0.00482799019664526
row_less_sep_row72_col7.csv,0.0026490739546716213,0.0026808329857885838,0.0029580038972198963
row_less_sep_row72_col8.csv,0.002803406910970807,0.006248731166124344,0.003803547937422991
row_less_sep_row73_col1.csv,0.002724661957472563,0.0027150139212608337,0.0033682610373944044
row_less_sep_row73_col2.csv,0.002962440950796008,0.002693332964554429,0.0033949411008507013
row_less_sep_row73_col3.csv,0.004159288015216589,0.00346492906101048,0.00525257783010602
row_less_sep_row73_col4.csv,0.0034740979317575693,0.0031482200138270855,0.0032816410530358553
row_less_sep_row73_col5.csv,0.0028192740865051746,0.0030378929805010557,0.0027187808882445097
row_less_sep_row73_col6.csv,0.002913367934525013,0.0027422199491411448,0.002686212072148919
row_less_sep_row73_col7.csv,0.0033636160660535097,0.0033724799286574125,0.007551942951977253
row_less_sep_row73_col8.csv,0.0031088630203157663,0.0027276400942355394,0.005485616158694029
row_less_sep_row74_col1.csv,0.003332648891955614,0.002703943056985736,0.0026828679256141186
row_less_sep_row74_col2.csv,0.012288401834666729,0.003761077066883445,0.004992279224097729
row_less_sep_row74_col3.csv,0.004295631777495146,0.003407950047403574,0.002839447930455208
row_less_sep_row74_col4.csv,0.002902453998103738,0.004462032113224268,0.0028740731067955494
row_less_sep_row74_col5.csv,0.0029158219695091248,0.002750605111941695,0.0027102900203317404
row_less_sep_row74_col6.csv,0.0027408399619162083,0.006188593804836273,0.0025974770542234182
row_less_sep_row74_col7.csv,0.002674808958545327,0.0038888680282980204,0.00305591500364244
row_less_sep_row74_col8.csv,0.0028441559989005327,0.0026212988886982203,0.002676157047972083
row_less_sep_row75_col1.csv,0.002749603008851409,0.002717955969274044,0.0028839679434895515
row_less_sep_row75_col2.csv,0.0026284100022166967,0.004077557008713484,0.0029052719473838806
row_less_sep_row75_col3.csv,0.003126672934740782,0.0026073649059981108,0.0026584090664982796
row_less_sep_row75_col4.csv,0.0029453879687935114,0.002823698101565242,0.0029814629815518856
row_less_sep_row75_col5.csv,0.0028288669418543577,0.0027180020697414875,0.0027091139927506447
row_less_sep_row75_col6.csv,0.0027072520460933447,0.002715440932661295,0.005584587808698416
row_less_sep_row75_col7.csv,0.0027119580190628767,0.0031694809440523386,0.002869663992896676
row_less_sep_row75_col8.csv,0.003006800077855587,0.0032707960344851017,0.0028658569790422916
row_less_sep_row76_col1.csv,0.00330189592204988,0.0029698589351028204,0.007006275001913309
row_less_sep_row76_col2.csv,0.005531561095267534,0.0036209491081535816,0.004752309061586857
row_less_sep_row76_col3.csv,0.008529559709131718,0.0047714607790112495,0.005563299171626568
row_less_sep_row76_col4.csv,0.0030126459896564484,0.0027547760400921106,0.002845905954018235
row_less_sep_row76_col5.csv,0.006962636951357126,0.0031533390283584595,0.0028556780889630318
row_less_sep_row76_col6.csv,0.0061306641437113285,0.0055392771027982235,0.01217723824083805
row_less_sep_row76_col7.csv,0.0027606640942394733,0.0027168660890311003,0.002847586991265416
row_less_sep_row76_col8.csv,0.003162720939144492,0.003423471935093403,0.0031633670441806316
row_less_sep_row77_col1.csv,0.002679533092305064,0.0026816020254045725,0.002714793896302581
row_less_sep_row77_col2.csv,0.00608998816460371,0.004436351824551821,0.004876009188592434
row_less_sep_row77_col3.csv,0.0027534309774637222,0.00263729109428823,0.0026551070623099804
row_less_sep_row77_col4.csv,0.004171809181571007,0.004767721053212881,0.0027963959146291018
row_less_sep_row77_col5.csv,0.0028779751155525446,0.002723393030464649,0.0026720459572970867
row_less_sep_row77_col6.csv,0.002926131011918187,0.002929406939074397,0.005036525893956423
row_less_sep_row77_col7.csv,0.005081851035356522,0.003866017097607255,0.0028540019411593676
row_less_sep_row77_col8.csv,0.0029775360599160194,0.002896436955779791,0.0026208478957414627
row_less_sep_row78_col1.csv,0.0026197379920631647,0.0026239599101245403,0.005591779015958309
row_less_sep_row78_col2.csv,0.002766032936051488,0.002650995971634984,0.0026621678844094276
row_less_sep_row78_col3.csv,0.002645917935296893,0.0026483971159905195,0.0029239810537546873
row_less_sep_row78_col4.csv,0.00602365005761385,0.005193938035517931,0.004980247002094984
row_less_sep_row78_col5.csv,0.0028559439815580845,0.002682005986571312,0.0027445759624242783
row_less_sep_row78_col6.csv,0.0028186130803078413,0.002740260912105441,0.002780321054160595
row_less_sep_row78_col7.csv,0.004754114896059036,0.0027075549587607384,0.003274792106822133
row_less_sep_row78_col8.csv,0.003019606927409768,0.0027160169556736946,0.002667508088052273
row_less_sep_row79_col1.csv,0.0027096420526504517,0.0026781929191201925,0.003382850904017687
row_less_sep_row79_col2.csv,0.0027662510983645916,0.0030274640303105116,0.003896316047757864
row_less_sep_row79_col3.csv,0.0028577789198607206,0.0027009029872715473,0.002749623963609338
row_less_sep_row79_col4.csv,0.0027824249118566513,0.0027963919565081596,0.002852984005585313
row_less_sep_row79_col5.csv,0.00899206567555666,0.0026544861029833555,0.0027237250469624996
row_less_sep_row79_col6.csv,0.0026792220305651426,0.003277396084740758,0.002852790057659149
row_less_sep_row79_col7.csv,0.0026345960795879364,0.0036743369419127703,0.0028879570309072733
row_less_sep_row79_col8.csv,0.0026587340980768204,0.0030942149460315704,0.002821017988026142
row_less_sep_row7_col1.csv,0.002769018057733774,0.0027326170820742846,0.0027685659006237984
row_less_sep_row7_col2.csv,0.003817759919911623,0.007096399087458849,0.002675635041669011
row_less_sep_row7_col3.csv,0.0027066580951213837,0.0026544590946286917,0.0029490760061889887
row_less_sep_row7_col4.csv,0.0026975309010595083,0.00271046394482255,0.0028314830269664526
row_less_sep_row7_col5.csv,0.002847932046279311,0.002781141083687544,0.002865835092961788
row_less_sep_row7_col6.csv,0.002973048947751522,0.002642072970047593,0.005868989042937756
row_less_sep_row7_col7.csv,0.002816026099026203,0.0028939659241586924,0.002827256917953491
row_less_sep_row7_col8.csv,0.002678290009498596,0.005895115900784731,0.0030193401034921408
row_less_sep_row80_col1.csv,0.003923768177628517,0.0029363760259002447,0.002789496909826994
row_less_sep_row80_col2.csv,0.005493410862982273,0.00508812116459012,0.004905874840915203
row_less_sep_row80_col3.csv,0.003236754098907113,0.003106280928477645,0.006199643015861511
row_less_sep_row80_col4.csv,0.003053483087569475,0.006460219155997038,0.0026797170285135508
row_less_sep_row80_col5.csv,0.0029195710085332394,0.0028349310159683228,0.002942279912531376
row_less_sep_row80_col6.csv,0.005731720943003893,0.0026927089784294367,0.00286052911542356
