filename,dataviz_time_0,dataviz_time_1,dataviz_time_2
row_less_sep_row3_col4.csv,20.56939435005188,19.96904730796814,20.669047117233276
row_less_sep_row3_col5.csv,20.719625234603882,20.045614004135132,20.43535566329956
row_less_sep_row3_col6.csv,20.585931062698364,20.224788427352905,20.769851684570312
row_less_sep_row3_col7.csv,19.976386785507202,20.116462230682373,20.704441785812378
row_less_sep_row3_col8.csv,20.43082904815674,20.059091567993164,20.45110034942627
row_less_sep_row40_col1.csv,20.504037380218506,19.99648690223694,20.94800043106079
row_less_sep_row40_col2.csv,20.760921478271484,20.359534740447998,20.89195203781128
row_less_sep_row40_col3.csv,20.64200186729431,20.171411275863647,20.357886791229248
row_less_sep_row40_col4.csv,20.3075692653656,20.333901405334473,20.25743818283081
row_less_sep_row40_col5.csv,27.81359601020813,20.696365118026733,20.178319931030273
row_less_sep_row40_col6.csv,20.795731782913208,20.264004230499268,20.199050664901733
row_less_sep_row40_col7.csv,20.58187437057495,20.214852571487427,20.323941946029663
row_less_sep_row40_col8.csv,20.76993703842163,20.36189365386963,21.111119270324707
row_less_sep_row41_col1.csv,20.58504366874695,20.44054865837097,20.61808753013611
row_less_sep_row41_col2.csv,20.651488780975342,20.502634286880493,20.65236783027649
row_less_sep_row41_col3.csv,20.81912064552307,20.778371810913086,21.0209002494812
row_less_sep_row41_col4.csv,20.99011754989624,20.312734365463257,20.58704900741577
row_less_sep_row41_col5.csv,20.908878326416016,21.219448804855347,21.328547954559326
row_less_sep_row41_col6.csv,20.577107429504395,20.92305040359497,20.993686199188232
row_less_sep_row41_col7.csv,20.782127380371094,20.46259093284607,21.221615076065063
row_less_sep_row41_col8.csv,20.980050802230835,20.72904109954834,20.4584903717041
row_less_sep_row42_col1.csv,21.800837993621826,20.728047609329224,20.9444682598114
row_less_sep_row42_col2.csv,20.684067487716675,20.579941272735596,20.518662929534912
row_less_sep_row42_col3.csv,20.979155778884888,20.889195442199707,20.706844091415405
row_less_sep_row42_col4.csv,20.82049059867859,20.51919651031494,21.1255841255188
row_less_sep_row42_col5.csv,21.45672607421875,20.672037363052368,21.070805072784424
row_less_sep_row42_col6.csv,21.091458797454834,20.78444790840149,20.960057497024536
row_less_sep_row42_col7.csv,21.188679456710815,20.78539252281189,21.004932165145874
row_less_sep_row42_col8.csv,21.160994291305542,20.950833320617676,20.778287172317505
row_less_sep_row43_col1.csv,20.919097900390625,20.727466821670532,21.5806245803833
row_less_sep_row43_col2.csv,21.311609029769897,21.618780374526978,21.26604986190796
row_less_sep_row43_col3.csv,20.949000358581543,21.41999888420105,21.216529369354248
row_less_sep_row43_col4.csv,21.021047115325928,20.98718762397766,21.33785057067871
row_less_sep_row43_col5.csv,21.226444244384766,20.79188895225525,21.808055877685547
row_less_sep_row43_col6.csv,21.708479404449463,20.967000246047974,21.167160272598267
row_less_sep_row43_col7.csv,21.49352526664734,21.081017017364502,21.291844129562378
row_less_sep_row43_col8.csv,21.603487491607666,21.11260151863098,21.75201153755188
row_less_sep_row44_col1.csv,21.13312816619873,21.024792194366455,21.259387254714966
row_less_sep_row44_col2.csv,21.45404887199402,21.833284378051758,21.20313024520874
row_less_sep_row44_col3.csv,21.431806325912476,21.129997730255127,21.65354633331299
row_less_sep_row44_col4.csv,21.918565034866333,21.00031852722168,22.09691023826599
row_less_sep_row44_col5.csv,21.51035237312317,21.252395153045654,21.175612926483154
row_less_sep_row44_col6.csv,21.652506589889526,21.530361890792847,21.794554471969604
row_less_sep_row44_col7.csv,21.53904891014099,21.394661903381348,21.17438793182373
row_less_sep_row44_col8.csv,21.233048915863037,21.43225073814392,21.287384033203125
row_less_sep_row45_col1.csv,21.521019220352173,21.113279819488525,21.71833062171936
row_less_sep_row45_col2.csv,21.74199676513672,21.260435819625854,21.32979702949524
row_less_sep_row45_col3.csv,21.920658826828003,21.564953565597534,21.262470960617065
row_less_sep_row45_col4.csv,21.56135392189026,21.421068906784058,21.356754302978516
row_less_sep_row45_col5.csv,21.919483184814453,21.635457038879395,21.249982118606567
row_less_sep_row45_col6.csv,21.976584672927856,21.626946926116943,21.08372712135315
row_less_sep_row45_col7.csv,21.93828511238098,21.70340394973755,21.615053176879883
row_less_sep_row45_col8.csv,21.655514001846313,21.459927320480347,21.538353443145752
row_less_sep_row46_col1.csv,21.530927181243896,21.66011095046997,21.68653893470764
row_less_sep_row46_col2.csv,21.534851551055908,21.630348682403564,21.845839977264404
row_less_sep_row46_col3.csv,22.283265590667725,21.64431118965149,21.428456783294678
row_less_sep_row46_col4.csv,21.58699631690979,21.5716655254364,21.52573537826538
row_less_sep_row46_col5.csv,21.61330533027649,21.876577854156494,21.594618558883667
row_less_sep_row46_col6.csv,21.569635152816772,21.87787175178528,21.40801692008972
row_less_sep_row46_col7.csv,21.799227237701416,21.74674677848816,21.512004613876343
row_less_sep_row46_col8.csv,21.613561868667603,21.739864110946655,22.166017055511475
row_less_sep_row47_col1.csv,21.95199966430664,21.663684606552124,21.657058238983154
row_less_sep_row47_col2.csv,22.225276947021484,21.574884176254272,21.519908905029297
row_less_sep_row47_col3.csv,22.137909412384033,21.559499502182007,22.153000116348267
row_less_sep_row47_col4.csv,21.86042070388794,21.489490747451782,21.960436582565308
row_less_sep_row47_col5.csv,22.26033639907837,21.683821439743042,21.821436405181885
row_less_sep_row47_col6.csv,21.84433674812317,21.80428147315979,22.387267351150513
row_less_sep_row47_col7.csv,22.247314453125,22.08152723312378,21.60476517677307
row_less_sep_row47_col8.csv,21.936317920684814,21.896686792373657,21.863035440444946
row_less_sep_row48_col1.csv,22.320260047912598,22.68911337852478,22.08773183822632
row_less_sep_row48_col2.csv,21.96629810333252,22.196778059005737,22.27741312980652
row_less_sep_row48_col3.csv,22.127904891967773,21.929081439971924,22.938948154449463
row_less_sep_row48_col4.csv,22.193161964416504,24.475886344909668,21.862513303756714
row_less_sep_row48_col5.csv,22.149994373321533,21.965235471725464,21.88262367248535
row_less_sep_row48_col6.csv,22.43059802055359,22.073875904083252,22.03559899330139
row_less_sep_row48_col7.csv,23.273884534835815,22.355499982833862,21.888979196548462
row_less_sep_row48_col8.csv,22.579047918319702,21.99051070213318,21.923872470855713
row_less_sep_row49_col1.csv,22.30569314956665,21.771592140197754,22.061859846115112
row_less_sep_row49_col2.csv,27.752325773239136,22.599583864212036,22.13075613975525
row_less_sep_row49_col3.csv,22.447328090667725,21.926491737365723,22.068992137908936
row_less_sep_row49_col4.csv,22.23670482635498,22.166104316711426,23.152411222457886
row_less_sep_row49_col5.csv,22.726771593093872,22.251134634017944,22.43223285675049
row_less_sep_row49_col6.csv,22.42844557762146,22.251315593719482,22.533390283584595
row_less_sep_row49_col7.csv,22.215735912322998,23.12788677215576,22.84633469581604
row_less_sep_row49_col8.csv,22.733943223953247,22.503711223602295,22.092998504638672
row_less_sep_row4_col1.csv,22.704995155334473,22.467772006988525,22.19705057144165
row_less_sep_row4_col2.csv,22.94721817970276,22.9342622756958,22.147838354110718
row_less_sep_row4_col3.csv,22.588533878326416,22.329956531524658,22.49562978744507
row_less_sep_row4_col4.csv,22.851999044418335,22.67340111732483,22.327944040298462
row_less_sep_row4_col5.csv,23.796417236328125,22.532313108444214,22.538649797439575
row_less_sep_row4_col6.csv,22.87323522567749,22.323227643966675,22.365765810012817
row_less_sep_row4_col7.csv,23.03512477874756,22.517131567001343,23.209691524505615
row_less_sep_row4_col8.csv,22.97666049003601,22.404707431793213,24.402534008026123
row_less_sep_row50_col1.csv,23.07477116584778,22.413642168045044,22.73244881629944
row_less_sep_row50_col2.csv,22.789422273635864,23.594188690185547,22.340550422668457
row_less_sep_row50_col3.csv,23.230300188064575,22.52273964881897,22.65421223640442
row_less_sep_row50_col4.csv,22.827445030212402,22.62070083618164,23.184642791748047
row_less_sep_row50_col5.csv,23.554514169692993,22.717593908309937,23.127881288528442
row_less_sep_row50_col6.csv,28.851266622543335,22.643624305725098,22.750376224517822
row_less_sep_row50_col7.csv,28.070748329162598,23.82398533821106,23.3520245552063
row_less_sep_row50_col8.csv,28.488769054412842,22.712194442749023,23.110904455184937
row_less_sep_row51_col1.csv,28.07024645805359,22.96177840232849,23.101689338684082
row_less_sep_row51_col2.csv,23.369470596313477,23.383755207061768,22.769689083099365
row_less_sep_row51_col3.csv,28.32189702987671,22.963250160217285,22.837069272994995
row_less_sep_row51_col4.csv,32.25940942764282,23.401983976364136,23.84548592567444
row_less_sep_row51_col5.csv,32.515540599823,22.919021368026733,23.053258657455444
row_less_sep_row51_col6.csv,32.26863622665405,22.848196983337402,23.155117988586426
row_less_sep_row51_col7.csv,33.031859397888184,23.10193395614624,23.25408387184143
row_less_sep_row51_col8.csv,32.55107760429382,23.24373698234558,23.163985013961792
row_less_sep_row52_col1.csv,24.263304710388184,23.15117359161377,32.60140371322632
row_less_sep_row52_col2.csv,32.151002645492554,23.13604426383972,23.276803970336914
row_less_sep_row52_col3.csv,32.204612731933594,23.17466139793396,24.54937481880188
row_less_sep_row52_col4.csv,23.590429544448853,23.187412977218628,23.251601457595825
row_less_sep_row52_col6.csv,33.20694136619568,23.24309206008911,23.44889783859253
row_less_sep_row52_col7.csv,32.70118451118469,23.31457829475403,22.89676308631897
row_less_sep_row52_col8.csv,32.57626557350159,23.968839168548584,23.414427280426025
row_less_sep_row53_col1.csv,32.92455792427063,23.487194061279297,23.509491205215454
row_less_sep_row53_col2.csv,32.487733125686646,23.61224389076233,24.138039588928223
row_less_sep_row53_col3.csv,32.658987283706665,23.577734231948853,23.483585119247437
row_less_sep_row53_col4.csv,23.453846216201782,23.411787509918213,23.67801570892334
row_less_sep_row53_col5.csv,33.54281544685364,23.206533193588257,23.432960748672485
row_less_sep_row53_col6.csv,23.843764781951904,23.722020626068115,32.68413162231445
row_less_sep_row53_col7.csv,33.876917600631714,24.328983068466187,23.754048347473145
row_less_sep_row53_col8.csv,33.22831654548645,23.532310485839844,23.511324167251587
row_less_sep_row54_col1.csv,33.359248876571655,23.887746572494507,24.344977617263794
row_less_sep_row54_col2.csv,24.025424242019653,23.969822645187378,23.662928104400635
row_less_sep_row54_col3.csv,33.17261075973511,23.94097065925598,24.14200520515442
row_less_sep_row54_col4.csv,33.760403871536255,23.8077449798584,24.018231630325317
row_less_sep_row54_col5.csv,33.20816683769226,23.795274257659912,23.972243547439575
row_less_sep_row54_col6.csv,33.335893869400024,24.509495973587036,23.808528900146484
row_less_sep_row54_col7.csv,32.897019386291504,23.782357454299927,23.94956135749817
row_less_sep_row54_col8.csv,33.65336799621582,24.909860849380493,24.771575927734375
row_less_sep_row55_col1.csv,33.05913233757019,24.023788928985596,23.874000072479248
row_less_sep_row55_col2.csv,32.990318059921265,24.244502305984497,24.47071099281311
row_less_sep_row55_col3.csv,24.144485235214233,23.934600353240967,34.36919164657593
row_less_sep_row55_col4.csv,24.470545291900635,24.42934250831604,24.229985237121582
row_less_sep_row55_col5.csv,33.75271797180176,24.141254425048828,24.864744424819946
row_less_sep_row55_col6.csv,33.7045841217041,24.259861707687378,24.301783084869385
row_less_sep_row55_col7.csv,32.37479043006897,24.368000507354736,24.26556420326233
row_less_sep_row55_col8.csv,33.78205370903015,24.1780743598938,24.075512409210205
row_less_sep_row56_col1.csv,33.74411368370056,24.33878231048584,24.360018730163574
row_less_sep_row56_col2.csv,33.46434807777405,24.885087728500366,24.36553144454956
row_less_sep_row56_col3.csv,33.25424075126648,24.165471076965332,24.25658679008484
row_less_sep_row56_col4.csv,33.54723882675171,24.26831364631653,24.838333129882812
row_less_sep_row56_col5.csv,33.65209364891052,24.24394965171814,24.663451194763184
row_less_sep_row56_col6.csv,33.624536991119385,24.343084812164307,24.180999755859375
row_less_sep_row56_col7.csv,25.311997413635254,24.25474190711975,24.44448733329773
row_less_sep_row56_col8.csv,24.582626819610596,24.30226445198059,33.722010374069214
row_less_sep_row57_col1.csv,33.54201030731201,25.078474044799805,24.5107204914093
row_less_sep_row57_col2.csv,33.624821186065674,24.57071280479431,24.329753637313843
row_less_sep_row57_col3.csv,33.46189737319946,24.568414449691772,24.952454328536987
row_less_sep_row57_col4.csv,33.858948707580566,24.328470945358276,24.537993669509888
row_less_sep_row57_col5.csv,25.399744272232056,24.818093299865723,24.825430393218994
row_less_sep_row57_col6.csv,34.48004341125488,24.663377285003662,24.76596760749817
row_less_sep_row57_col7.csv,34.2498881816864,24.869977235794067,24.59017014503479
row_less_sep_row57_col8.csv,33.62726020812988,25.378565549850464,24.70982599258423
row_less_sep_row58_col1.csv,34.02765440940857,24.854695796966553,24.76103901863098
row_less_sep_row58_col2.csv,33.66444945335388,24.934523344039917,25.186756134033203
row_less_sep_row58_col3.csv,33.577096462249756,25.223669290542603,24.935019493103027
row_less_sep_row58_col4.csv,33.92195105552673,24.959485054016113,24.761444568634033
row_less_sep_row58_col5.csv,24.805749654769897,24.875677347183228,34.690497636795044
row_less_sep_row58_col6.csv,34.1533408164978,25.00948929786682,25.066985368728638
row_less_sep_row58_col7.csv,34.9651939868927,25.024894952774048,24.895721197128296
row_less_sep_row58_col8.csv,34.73649740219116,24.799051761627197,24.95299792289734
row_less_sep_row59_col1.csv,34.05523729324341,24.987077236175537,34.20476460456848
row_less_sep_row59_col2.csv,34.176230907440186,25.0995192527771,24.89976477622986
row_less_sep_row59_col3.csv,34.118608713150024,25.76232600212097,24.995197772979736
row_less_sep_row59_col4.csv,34.39658784866333,25.002551794052124,25.22941827774048
row_less_sep_row59_col5.csv,34.432403564453125,25.07762837409973,25.919532537460327
row_less_sep_row59_col6.csv,34.1572163105011,25.286122798919678,25.166972875595093
row_less_sep_row59_col7.csv,34.88426065444946,25.60682964324951,25.377171993255615
row_less_sep_row59_col8.csv,34.979660749435425,25.263103008270264,25.38857126235962
row_less_sep_row5_col1.csv,34.254937171936035,25.320746183395386,25.472800254821777
row_less_sep_row5_col2.csv,37.664321422576904,25.198649644851685,34.72405123710632
row_less_sep_row5_col3.csv,34.45151972770691,25.750197172164917,25.400681495666504
row_less_sep_row5_col4.csv,35.52211904525757,25.48245334625244,25.501344680786133
row_less_sep_row5_col5.csv,34.81338977813721,25.732779502868652,25.65024495124817
row_less_sep_row5_col6.csv,34.631145000457764,25.544018030166626,25.88803267478943
row_less_sep_row5_col7.csv,34.41657471656799,25.46984553337097,25.76704716682434
row_less_sep_row5_col8.csv,26.073999881744385,25.81875228881836,34.513105630874634
row_less_sep_row60_col1.csv,35.09735155105591,25.968937873840332,25.41603970527649
row_less_sep_row60_col2.csv,26.223034620285034,34.440571546554565,26.314035654067993
row_less_sep_row60_col3.csv,34.49440932273865,25.810463428497314,34.33751034736633
row_less_sep_row60_col4.csv,34.609334230422974,25.39425230026245,26.596001863479614
row_less_sep_row60_col5.csv,38.62483263015747,25.80051064491272,26.19397258758545
row_less_sep_row60_col6.csv,35.14773488044739,25.95310640335083,26.007327795028687
row_less_sep_row60_col7.csv,34.20277452468872,25.6850368976593,35.23025059700012
row_less_sep_row60_col8.csv,34.781437158584595,37.80184197425842,25.19315266609192
row_less_sep_row61_col1.csv,26.613033056259155,34.22582745552063,34.68601202964783
row_less_sep_row61_col2.csv,35.01592683792114,34.270259857177734,34.25908350944519
row_less_sep_row61_col3.csv,26.616050958633423,26.18549871444702,34.34889197349548
row_less_sep_row61_col4.csv,34.95840859413147,34.707295417785645,34.48966598510742
row_less_sep_row61_col5.csv,35.79032826423645,34.48746085166931,34.45717167854309
row_less_sep_row61_col6.csv,35.1431679725647,34.887197971343994,35.47240090370178
row_less_sep_row61_col7.csv,34.91532921791077,34.630502700805664,34.58937382698059
row_less_sep_row61_col8.csv,35.37202429771423,35.095824241638184,26.740052938461304
row_less_sep_row62_col1.csv,35.48454213142395,34.62759566307068,34.955650806427
row_less_sep_row62_col2.csv,26.932878971099854,34.902392864227295,35.57367920875549
row_less_sep_row62_col3.csv,26.755257844924927,34.876041412353516,34.91094136238098
row_less_sep_row62_col4.csv,34.799718618392944,35.33184218406677,27.118531227111816
row_less_sep_row62_col5.csv,35.64409017562866,34.82771158218384,34.832897424697876
row_less_sep_row62_col6.csv,35.22057485580444,26.612223863601685,35.39833092689514
row_less_sep_row62_col7.csv,35.64339518547058,35.148961544036865,34.93579459190369
row_less_sep_row62_col8.csv,35.76659393310547,34.88066387176514,35.86767601966858
row_less_sep_row63_col1.csv,35.47353482246399,34.826836347579956,35.13421273231506
row_less_sep_row63_col2.csv,26.975966215133667,35.552804708480835,35.104084730148315
row_less_sep_row63_col3.csv,35.87532567977905,35.03284549713135,34.92198443412781
row_less_sep_row63_col4.csv,36.242300271987915,35.28109812736511,35.35298991203308
row_less_sep_row63_col5.csv,35.67876386642456,34.971601724624634,35.39608311653137
row_less_sep_row63_col6.csv,36.24778985977173,35.092660903930664,35.243130683898926
row_less_sep_row63_col7.csv,35.58534789085388,35.4036910533905,35.91991329193115
row_less_sep_row63_col8.csv,35.659624099731445,35.227580308914185,35.170278787612915
row_less_sep_row64_col1.csv,35.220418214797974,35.65317726135254,27.638445615768433
row_less_sep_row64_col2.csv,27.144012928009033,35.28572463989258,35.97934412956238
row_less_sep_row64_col3.csv,35.80346965789795,36.08650493621826,35.5476438999176
row_less_sep_row64_col4.csv,35.65957283973694,35.469687938690186,35.43048620223999
row_less_sep_row64_col5.csv,35.82372999191284,35.30920958518982,36.10604906082153
row_less_sep_row64_col6.csv,35.84448313713074,35.616949796676636,35.41012620925903
row_less_sep_row64_col7.csv,36.78285336494446,35.6645770072937,35.25743532180786
row_less_sep_row64_col8.csv,35.95130443572998,35.454975605010986,35.38879418373108
row_less_sep_row65_col1.csv,36.964844942092896,35.56081509590149,35.96014976501465
row_less_sep_row65_col2.csv,40.36812877655029,35.2359344959259,36.36313080787659
row_less_sep_row65_col3.csv,35.907347202301025,35.84853982925415,35.6814820766449
row_less_sep_row65_col4.csv,36.211798906326294,36.26833128929138,35.79523801803589
row_less_sep_row65_col5.csv,35.9892053604126,35.782331228256226,35.67400074005127
row_less_sep_row65_col6.csv,35.97479033470154,35.60314702987671,35.86794829368591
row_less_sep_row65_col7.csv,36.24045491218567,35.64768671989441,35.65755558013916
row_less_sep_row65_col8.csv,37.0006537437439,35.63382959365845,35.75814437866211
row_less_sep_row66_col1.csv,36.188361406326294,35.95867466926575,35.68567419052124
row_less_sep_row66_col2.csv,36.84015226364136,36.03142690658569,35.84171199798584
row_less_sep_row66_col3.csv,36.59022903442383,36.0661187171936,36.725385904312134
row_less_sep_row66_col4.csv,27.92903447151184,36.214654207229614,36.006547689437866
row_less_sep_row66_col5.csv,30.7769877910614,37.00492477416992,35.95753073692322
row_less_sep_row66_col6.csv,36.498438596725464,36.56011247634888,35.959436893463135
row_less_sep_row66_col7.csv,36.41915035247803,36.611486196517944,36.200167179107666
row_less_sep_row66_col8.csv,36.627609968185425,36.246641397476196,36.161813735961914
row_less_sep_row67_col1.csv,29.103800296783447,36.06299829483032,36.217968463897705
row_less_sep_row67_col2.csv,36.61348581314087,36.26205039024353,37.040677547454834
row_less_sep_row67_col3.csv,36.17622923851013,36.285834074020386,36.87052917480469
row_less_sep_row67_col4.csv,36.53875946998596,36.77072286605835,36.38733458518982
row_less_sep_row67_col5.csv,36.778274059295654,36.1343514919281,36.81544780731201
row_less_sep_row67_col6.csv,37.75069737434387,36.379159688949585,36.43157505989075
row_less_sep_row67_col7.csv,28.78203272819519,28.27254343032837,36.471001625061035
row_less_sep_row67_col8.csv,37.468225955963135,36.288344383239746,36.348308086395264
row_less_sep_row68_col1.csv,37.23865532875061,36.64072227478027,37.37146329879761
row_less_sep_row68_col2.csv,36.94941306114197,36.61903524398804,36.21128726005554
row_less_sep_row68_col3.csv,36.92322254180908,37.38724613189697,36.799720764160156
row_less_sep_row68_col4.csv,36.87299704551697,36.64373993873596,36.68869614601135
row_less_sep_row68_col5.csv,37.42235445976257,36.55604004859924,36.629780530929565
row_less_sep_row68_col6.csv,37.37550592422485,36.58848190307617,37.16972804069519
row_less_sep_row68_col7.csv,37.67349457740784,36.49734902381897,37.50931119918823
row_less_sep_row68_col8.csv,37.47142267227173,36.432377576828,37.346511363983154
row_less_sep_row69_col1.csv,36.966845989227295,36.73138666152954,37.007397413253784
row_less_sep_row69_col2.csv,38.274036169052124,36.75181984901428,36.613229274749756
row_less_sep_row69_col3.csv,28.875219583511353,36.900988817214966,37.7925226688385
row_less_sep_row69_col4.csv,37.29200315475464,37.07609677314758,28.677003145217896
row_less_sep_row69_col5.csv,37.484610080718994,36.780251264572144,37.473416328430176
row_less_sep_row69_col6.csv,37.29123401641846,36.91215395927429,37.32425832748413
row_less_sep_row69_col7.csv,37.36748719215393,37.56144738197327,37.10447120666504
row_less_sep_row69_col8.csv,37.46287131309509,36.906294107437134,36.981202363967896
row_less_sep_row6_col1.csv,38.352412939071655,36.91300916671753,37.632333517074585
row_less_sep_row6_col2.csv,29.064346075057983,36.94631052017212,37.99149703979492
row_less_sep_row6_col3.csv,29.451804399490356,37.076167345047,37.033806562423706
row_less_sep_row6_col4.csv,37.48357701301575,37.13296818733215,37.80029249191284
row_less_sep_row6_col5.csv,37.30081033706665,37.21093416213989,37.40648317337036
row_less_sep_row6_col6.csv,37.81329870223999,37.948885679244995,37.265172719955444
row_less_sep_row6_col7.csv,37.961535692214966,37.28824472427368,37.143266677856445
row_less_sep_row6_col8.csv,38.53367853164673,37.61364030838013,37.23192763328552
row_less_sep_row70_col1.csv,38.140658378601074,38.05803394317627,37.20693588256836
row_less_sep_row70_col2.csv,37.604004859924316,37.68243932723999,37.396098375320435
row_less_sep_row70_col3.csv,37.961888551712036,38.35871958732605,37.45875310897827
row_less_sep_row70_col4.csv,38.540650844573975,37.50578856468201,37.81452131271362
row_less_sep_row70_col5.csv,38.52328681945801,37.316057443618774,37.57256746292114
row_less_sep_row70_col6.csv,37.68022584915161,37.648364782333374,38.51419425010681
row_less_sep_row70_col7.csv,38.252915143966675,37.52065658569336,37.590195178985596
row_less_sep_row70_col8.csv,38.10436701774597,38.231048822402954,37.63649535179138
row_less_sep_row71_col1.csv,38.24532222747803,38.08741116523743,37.715601682662964
row_less_sep_row71_col2.csv,37.4522647857666,37.603631258010864,38.99225640296936
row_less_sep_row71_col3.csv,38.2197208404541,37.85467052459717,38.351722717285156
row_less_sep_row71_col4.csv,38.370007038116455,43.61987066268921,37.82433342933655
row_less_sep_row71_col5.csv,38.899365186691284,38.47926044464111,38.40536618232727
row_less_sep_row71_col6.csv,38.520758390426636,38.030232191085815,38.06434941291809
row_less_sep_row71_col7.csv,38.89522051811218,38.04381084442139,38.305628538131714
row_less_sep_row71_col8.csv,39.24070501327515,38.25729012489319,38.576932430267334
row_less_sep_row72_col1.csv,38.420881032943726,38.461522817611694,38.26114559173584
row_less_sep_row72_col2.csv,38.61956763267517,38.53526210784912,38.21156454086304
row_less_sep_row72_col3.csv,39.021312952041626,38.25846576690674,38.409754276275635
row_less_sep_row72_col4.csv,39.992326974868774,38.378947734832764,39.99768280982971
row_less_sep_row72_col5.csv,38.29590320587158,38.58469080924988,38.755913734436035
row_less_sep_row72_col6.csv,38.84793019294739,38.51924777030945,38.22788071632385
row_less_sep_row72_col7.csv,39.10240125656128,38.22097206115723,38.5154755115509
row_less_sep_row72_col8.csv,38.743000984191895,38.46315288543701,38.13509511947632
row_less_sep_row73_col1.csv,39.49296855926514,38.29961156845093,39.32339262962341
row_less_sep_row73_col2.csv,39.40667390823364,40.276861906051636,38.87689208984375
row_less_sep_row73_col3.csv,39.060309648513794,223.99039244651794,38.790448904037476
row_less_sep_row73_col4.csv,44.82638382911682,38.44412970542908,29.014995098114014
row_less_sep_row73_col5.csv,46.93408679962158,69.48415780067444,38.08297944068909
row_less_sep_row73_col6.csv,52.18102025985718,37.08029651641846,29.5706787109375
row_less_sep_row73_col7.csv,37.02385711669922,38.42570376396179,54.26699376106262
row_less_sep_row73_col8.csv,37.47364521026611,37.32410478591919,37.54896664619446
row_less_sep_row74_col1.csv,57.2251763343811,82.88080263137817,37.1340913772583
row_less_sep_row74_col2.csv,28.668883085250854,15.889557838439941,16.39613914489746
row_less_sep_row74_col3.csv,15.940130710601807,15.885197162628174,15.788179159164429
row_less_sep_row74_col4.csv,16.475568294525146,15.768299341201782,15.833743810653687
row_less_sep_row74_col5.csv,15.900896549224854,15.870519876480103,15.683481931686401
row_less_sep_row74_col6.csv,16.380552530288696,15.629973649978638,15.713340520858765
row_less_sep_row74_col7.csv,16.01251983642578,15.71835446357727,16.43173909187317
row_less_sep_row74_col8.csv,15.857494354248047,15.671348571777344,15.791383981704712
row_less_sep_row75_col1.csv,16.1059889793396,15.760310888290405,15.91288685798645
row_less_sep_row75_col2.csv,16.550669193267822,16.977883338928223,19.069997787475586
row_less_sep_row75_col3.csv,17.860997676849365,19.440000295639038,17.931998014450073
row_less_sep_row75_col4.csv,18.49899911880493,17.644001245498657,18.98199701309204
row_less_sep_row75_col5.csv,17.81858777999878,16.78172755241394,16.12205410003662
row_less_sep_row75_col6.csv,16.73199963569641,17.291034698486328,17.27399754524231
row_less_sep_row75_col7.csv,16.878374576568604,16.705764293670654,16.1498920917511
row_less_sep_row75_col8.csv,16.728995323181152,16.027241945266724,16.604087352752686
row_less_sep_row76_col1.csv,16.702816009521484,16.207034826278687,16.192407608032227
row_less_sep_row76_col2.csv,16.54097557067871,15.921017408370972,16.712406635284424
row_less_sep_row76_col3.csv,16.239814519882202,16.868011236190796,16.159987211227417
row_less_sep_row76_col4.csv,16.721001625061035,16.1187686920166,16.646757125854492
row_less_sep_row76_col5.csv,16.31976294517517,16.2028386592865,16.80644464492798
row_less_sep_row76_col6.csv,17.190030336380005,16.280263423919678,16.606359720230103
row_less_sep_row76_col7.csv,16.402486562728882,16.818000316619873,16.27503204345703
row_less_sep_row76_col8.csv,16.777036428451538,16.0935218334198,16.74377942085266
row_less_sep_row77_col1.csv,16.36546230316162,16.85362219810486,16.087358713150024
row_less_sep_row77_col2.csv,16.65384817123413,16.142250776290894,16.85820436477661
row_less_sep_row77_col3.csv,16.430675983428955,16.651910543441772,16.380990028381348
row_less_sep_row77_col4.csv,17.069817304611206,16.22185778617859,16.962616682052612
row_less_sep_row77_col5.csv,16.535000801086426,16.928756952285767,16.136656284332275
row_less_sep_row77_col6.csv,16.118294715881348,16.77899956703186,16.81473684310913
row_less_sep_row77_col7.csv,16.249993324279785,16.641362190246582,16.192306995391846
row_less_sep_row77_col8.csv,17.249391317367554,16.481276273727417,16.69726324081421
row_less_sep_row78_col1.csv,16.309195041656494,16.87799859046936,16.204542875289917
row_less_sep_row78_col2.csv,16.88709020614624,16.847301483154297,16.22057795524597
row_less_sep_row78_col3.csv,16.346932411193848,16.809101343154907,16.119982719421387
row_less_sep_row78_col4.csv,17.15162944793701,16.46505308151245,16.991034984588623
row_less_sep_row78_col5.csv,16.371973276138306,16.70808506011963,16.27598285675049
row_less_sep_row78_col6.csv,16.70936393737793,16.13196587562561,16.939257621765137
row_less_sep_row78_col7.csv,16.414939641952515,16.833663940429688,16.02757453918457
row_less_sep_row78_col8.csv,17.145310401916504,16.299999713897705,16.849236726760864
row_less_sep_row79_col1.csv,16.45904803276062,17.05146813392639,16.045852661132812
row_less_sep_row79_col2.csv,16.778334856033325,16.248408794403076,17.002745866775513
row_less_sep_row79_col3.csv,16.895055294036865,16.148692846298218,16.58448028564453
row_less_sep_row79_col4.csv,17.10621428489685,16.298369884490967,16.76070261001587
row_less_sep_row79_col5.csv,16.462165594100952,17.039033889770508,16.329498052597046
row_less_sep_row79_col6.csv,16.94492483139038,16.43003749847412,16.938881874084473
row_less_sep_row79_col7.csv,16.34105896949768,16.51198410987854,16.853590726852417
row_less_sep_row79_col8.csv,17.083770513534546,16.24785351753235,16.844000577926636
row_less_sep_row7_col1.csv,16.693989992141724,16.981488466262817,16.785584449768066
